elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
561.4,rl,21,1.0,0,45.450,136.783,234.333,12.187,36,18.489,0.9389,173,186,123,63,113,0,4,3,4,2
561.4,rl,21,1.0,1,47.861,143.033,210.067,18.388,36,21.803,0.7603,204,225,160,65,133,0,2,5,10,4
561.4,rl,21,1.0,2,49.344,125.850,152.100,15.518,38,19.665,0.7000,184,198,139,59,120,0,2,7,4,1
561.4,rl,21,1.0,3,47.004,118.433,183.733,14.545,30,21.268,0.7756,199,210,139,71,131,0,2,3,1,5
566.4,rl,21,1.0,0,45.207,136.783,234.333,12.198,36,18.432,0.9800,174,188,125,63,113,0,4,3,4,3
566.4,rl,21,1.0,1,48.262,143.033,210.067,18.398,36,21.821,0.6401,206,225,160,65,134,0,0,5,10,4
566.4,rl,21,1.0,2,48.918,125.833,152.100,15.535,38,19.809,0.7500,187,205,142,63,120,0,2,8,6,2
566.4,rl,21,1.0,3,47.177,118.433,183.733,14.513,30,21.080,0.7756,199,210,139,71,131,0,2,3,1,5
571.4,rl,21,1.0,0,45.458,136.783,234.333,12.214,36,18.270,0.9800,174,188,125,63,114,0,4,3,4,3
571.4,rl,21,1.0,1,48.031,143.033,210.067,18.417,36,21.630,0.6954,206,228,163,65,136,0,0,7,10,5
571.4,rl,21,1.0,2,48.702,125.833,152.100,15.536,38,20.055,0.7273,191,207,144,63,122,0,2,8,2,4
571.4,rl,21,1.0,3,47.390,118.433,183.733,14.475,30,21.000,0.6579,200,210,139,71,131,0,2,3,0,5
576.4,rl,21,1.0,0,45.735,136.783,234.333,12.229,36,18.111,0.9800,174,188,125,63,114,0,4,3,4,3
576.4,rl,21,1.0,1,47.768,143.033,210.067,18.449,36,21.962,0.7042,211,231,166,65,136,0,0,9,5,6
576.4,rl,21,1.0,2,48.719,125.833,152.100,15.535,38,20.088,0.6320,193,208,144,64,127,0,0,8,3,4
576.4,rl,21,1.0,3,47.179,118.433,183.733,14.450,30,20.817,0.6429,200,212,141,71,131,0,2,4,0,6
581.5,rl,21,1.0,0,46.061,136.783,234.333,12.239,36,18.367,0.9800,178,192,127,65,114,0,4,4,3,3
581.5,rl,21,1.0,1,47.769,143.033,210.067,18.435,36,22.288,0.5424,216,232,167,65,136,0,1,9,0,6
581.5,rl,21,1.0,2,48.787,125.833,152.100,15.538,38,19.915,0.6038,193,209,145,64,127,0,0,9,3,4
581.5,rl,21,1.0,3,46.912,118.433,183.733,14.438,30,20.637,0.8152,200,215,142,73,131,0,4,4,1,6
586.5,rl,21,1.0,0,47.552,136.783,234.333,12.285,36,18.415,0.8772,180,200,128,72,118,0,5,4,8,3
586.5,rl,21,1.0,1,47.179,143.033,210.067,18.433,36,22.098,0.6024,216,236,171,65,136,0,1,10,1,8
586.5,rl,21,1.0,2,49.145,125.833,152.100,15.542,38,19.745,0.6038,193,209,145,64,127,0,0,9,3,4
586.5,rl,21,1.0,3,47.151,118.433,183.733,14.435,30,20.870,0.5708,204,215,142,73,131,0,4,0,1,6
591.5,rl,21,1.0,0,47.607,128.633,234.333,12.342,36,18.766,0.9633,185,202,129,73,120,0,5,4,5,3
591.5,rl,21,1.0,1,46.675,143.033,210.067,18.464,36,21.910,0.7826,216,240,175,65,136,0,2,10,4,8
591.5,rl,21,1.0,2,49.333,125.833,152.100,15.506,38,20.389,0.6154,201,209,145,64,127,0,0,1,3,4
591.5,rl,21,1.0,3,47.386,118.433,183.733,14.408,30,20.693,0.5708,204,215,142,73,135,0,4,0,1,6
596.5,rl,21,1.0,0,47.644,128.633,234.333,12.356,36,19.010,0.8167,189,203,130,73,123,0,5,5,1,3
596.5,rl,21,1.0,1,46.423,140.167,210.067,18.525,36,21.726,0.8720,216,243,178,65,136,0,3,10,6,8
596.5,rl,21,1.0,2,49.266,125.833,152.100,15.441,38,20.318,0.6154,202,210,146,64,135,0,0,1,3,4
596.5,rl,21,1.0,3,47.643,118.433,183.733,14.379,30,20.519,0.5708,204,215,142,73,135,0,4,0,1,6
