elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
561.4,rl,23,1.0,0,48.742,130.950,197.283,17.150,39,20.948,0.4310,196,216,151,65,126,0,0,0,14,6
561.4,rl,23,1.0,1,46.780,125.817,208.150,13.840,32,19.024,0.6178,178,205,139,66,113,0,13,2,1,11
561.4,rl,23,1.0,2,47.742,145.400,183.167,15.705,31,19.986,0.5444,187,201,147,54,117,0,2,9,1,2
561.4,rl,23,1.0,3,51.076,152.433,196.917,13.445,30,17.741,0.6486,166,193,124,69,104,0,14,7,6,0
566.4,rl,23,1.0,0,49.136,130.950,197.283,17.176,39,20.762,0.4310,196,216,151,65,126,0,0,0,14,6
566.4,rl,23,1.0,1,46.447,127.783,213.167,13.969,32,18.855,0.7129,178,209,142,67,113,0,14,4,2,11
566.4,rl,23,1.0,2,47.766,145.400,183.167,15.689,31,20.021,0.4856,189,202,148,54,117,0,1,9,1,2
566.4,rl,23,1.0,3,50.959,152.433,196.917,13.540,30,18.220,0.4991,172,195,125,70,116,0,15,2,6,0
571.4,rl,23,1.0,0,49.108,130.950,197.283,17.214,39,20.580,0.5127,196,218,153,65,126,0,0,2,14,6
571.4,rl,23,1.0,1,46.823,130.217,218.183,14.121,32,18.900,0.6818,180,210,143,67,113,0,14,3,2,11
571.4,rl,23,1.0,2,48.061,145.400,183.167,15.665,31,19.845,0.4856,189,202,148,54,117,0,1,9,1,2
571.4,rl,23,1.0,3,50.681,153.050,196.917,13.637,30,18.060,0.5121,172,198,127,71,121,0,17,2,6,1
576.4,rl,23,1.0,0,49.341,130.950,197.283,17.257,39,20.401,0.4991,196,219,154,65,126,0,0,2,15,6
576.4,rl,23,1.0,1,46.767,131.533,223.200,14.257,32,18.839,0.6995,181,213,146,67,113,0,15,2,4,11
576.4,rl,23,1.0,2,48.359,145.400,183.167,15.643,31,19.776,0.4186,190,202,148,54,117,0,0,9,1,2
576.4,rl,23,1.0,3,50.247,152.433,196.917,13.754,30,18.007,0.5577,173,202,128,74,121,0,18,4,6,1
581.5,rl,23,1.0,0,49.590,130.950,197.283,17.311,39,20.225,0.4865,196,220,155,65,126,0,0,2,16,6
581.5,rl,23,1.0,1,47.159,131.533,228.217,14.417,33,18.883,0.6476,183,214,147,67,113,0,15,0,5,11
581.5,rl,23,1.0,2,47.945,145.400,183.167,15.622,31,19.606,0.3775,190,205,151,54,117,0,0,12,1,2
581.5,rl,23,1.0,3,50.385,152.433,196.917,13.890,30,18.058,0.5577,175,204,128,76,122,0,18,4,6,1
586.5,rl,23,1.0,0,49.643,125.567,197.283,17.338,39,21.075,0.6320,206,221,156,65,126,0,0,2,7,6
586.5,rl,23,1.0,1,47.585,135.750,233.233,14.567,33,18.722,0.6497,183,215,148,67,113,0,15,0,5,12
586.5,rl,23,1.0,2,47.773,145.400,183.167,15.631,31,19.438,0.4722,190,207,153,54,117,0,2,12,1,2
586.5,rl,23,1.0,3,50.349,152.433,196.917,14.033,31,18.006,0.5211,176,207,129,78,124,0,20,5,6,0
591.5,rl,23,1.0,0,49.825,125.567,197.283,17.288,39,21.403,0.5682,211,221,156,65,130,0,0,2,2,6
591.5,rl,23,1.0,1,47.579,140.517,238.250,14.697,33,18.766,0.6689,185,218,150,68,113,0,15,2,3,13
591.5,rl,23,1.0,2,47.410,145.400,183.167,15.612,31,20.186,0.8333,199,209,155,54,118,0,2,3,1,4
591.5,rl,23,1.0,3,50.830,152.433,196.917,14.171,32,17.853,0.5541,176,208,130,78,124,0,20,5,6,1
596.5,rl,23,1.0,0,49.512,125.567,197.283,17.230,39,21.324,0.7200,212,224,157,67,141,0,1,2,3,6
596.5,rl,23,1.0,1,47.992,140.517,243.267,14.842,33,18.910,0.5653,188,219,151,68,113,0,15,2,0,14
596.5,rl,23,1.0,2,47.035,145.400,183.167,15.572,31,20.217,0.8333,201,211,157,54,126,0,3,2,1,4
596.5,rl,23,1.0,3,51.327,152.433,196.917,14.332,33,17.703,0.5756,176,209,131,78,124,0,20,6,6,1
