elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
560.0,rl,25,1.0,0,47.546,143.750,239.984,14.278,34,18.321,0.5182,171,203,143,60,111,0,0,1,13,18
560.0,rl,25,1.0,1,55.295,151.867,192.584,18.044,40,18.214,0.4529,170,195,133,62,98,0,4,1,2,18
560.0,rl,25,1.0,2,59.707,181.300,230.200,21.200,47,20.786,0.8197,194,214,154,60,132,0,6,6,7,1
560.0,rl,25,1.0,3,51.278,178.484,213.700,13.613,29,18.750,0.4500,175,187,130,57,110,0,8,0,4,0
565.0,rl,25,1.0,0,47.765,143.750,244.117,14.440,34,18.159,0.5432,171,205,145,60,111,0,1,1,13,19
565.0,rl,25,1.0,1,55.530,153.617,192.584,18.081,40,18.478,0.3645,174,196,134,62,108,0,0,2,2,18
565.0,rl,25,1.0,2,59.013,181.300,230.200,21.210,47,20.602,0.7912,194,218,155,63,132,0,6,9,8,1
565.0,rl,25,1.0,3,51.325,178.484,213.700,13.604,29,18.584,0.5216,175,188,131,57,110,0,8,1,4,0
570.0,rl,25,1.0,0,48.285,143.750,249.117,14.610,34,18.105,0.5432,172,206,146,60,111,0,1,1,13,19
570.0,rl,25,1.0,1,56.067,153.617,192.584,18.116,40,18.316,0.3645,174,196,134,62,119,0,0,2,2,18
570.0,rl,25,1.0,2,59.149,181.300,230.200,21.233,47,20.526,0.7273,195,219,156,63,132,0,6,9,9,0
570.0,rl,25,1.0,3,50.833,178.484,213.700,13.618,29,18.421,0.6531,175,191,134,57,110,0,8,3,5,0
575.0,rl,25,1.0,0,48.751,145.950,254.117,14.777,35,18.365,0.4974,176,207,146,61,111,0,1,1,9,20
575.0,rl,25,1.0,1,56.340,153.617,192.584,18.156,40,18.156,0.3584,174,197,135,62,119,0,0,2,2,19
575.0,rl,25,1.0,2,59.344,181.300,230.200,21.263,47,20.348,0.7200,195,220,156,64,132,0,6,10,9,0
575.0,rl,25,1.0,3,50.098,178.484,213.700,13.653,29,18.365,0.7337,176,195,138,57,110,0,8,3,7,1
580.0,rl,25,1.0,0,49.243,150.950,259.117,14.866,35,19.138,0.3010,185,207,146,61,111,0,1,1,0,20
580.0,rl,25,1.0,1,56.611,153.617,192.584,18.205,40,18.000,0.3850,174,198,136,62,119,0,0,3,2,19
580.0,rl,25,1.0,2,59.077,180.617,230.200,21.305,47,20.172,0.7000,195,223,159,64,132,0,6,12,10,0
580.0,rl,25,1.0,3,50.148,178.484,213.700,13.701,29,18.310,0.7459,177,196,139,57,111,0,8,2,7,2
585.0,rl,25,1.0,0,49.534,153.917,264.117,14.932,35,18.974,0.2985,185,208,147,61,121,0,1,1,0,21
585.0,rl,25,1.0,1,56.880,153.634,192.584,18.259,40,17.846,0.4123,174,199,137,62,119,0,0,3,3,19
585.0,rl,25,1.0,2,59.217,180.617,230.200,21.325,47,20.615,0.5398,201,224,160,64,132,0,0,12,10,1
585.0,rl,25,1.0,3,49.949,178.484,213.700,13.741,29,18.256,0.7246,178,198,141,57,113,0,8,1,8,3
590.0,rl,25,1.0,0,49.351,158.134,269.117,15.010,35,18.814,0.2924,185,211,150,61,124,0,1,1,0,24
590.0,rl,25,1.0,1,57.133,154.900,192.584,18.317,40,17.898,0.4675,176,200,138,62,119,0,1,3,3,17
590.0,rl,25,1.0,2,59.639,180.617,230.200,21.339,47,20.441,0.5398,201,224,160,64,132,0,0,12,10,1
590.0,rl,25,1.0,3,50.514,169.350,213.700,13.828,29,18.203,0.6123,179,205,142,63,114,0,14,0,8,4
595.0,rl,25,1.0,0,49.886,160.334,274.117,15.103,35,18.655,0.2924,185,211,150,61,124,0,1,1,0,24
595.0,rl,25,1.0,1,57.015,153.634,192.584,18.298,40,19.059,0.8571,189,201,139,62,123,0,1,4,3,4
595.0,rl,25,1.0,2,59.572,180.617,230.200,21.361,47,20.269,0.5369,201,226,162,64,132,0,0,13,11,1
595.0,rl,25,1.0,3,50.574,169.350,213.700,13.942,29,18.050,0.6490,179,207,144,63,114,0,14,0,9,5
600.0,rl,25,1.0,0,50.438,160.334,279.117,15.193,35,18.500,0.2924,185,211,150,61,124,0,1,1,0,24
600.0,rl,25,1.0,1,56.601,153.634,192.584,18.231,40,19.300,0.7353,193,203,141,62,134,0,3,4,3,0
600.0,rl,25,1.0,2,59.534,180.617,230.200,21.400,47,20.100,0.6178,201,228,164,64,132,0,2,13,11,1
600.0,rl,25,1.0,3,50.662,169.350,213.700,14.015,29,19.100,0.6509,191,208,145,63,114,0,2,1,9,5
