elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
561.4,rl,29,1.0,0,48.768,125.767,201.167,15.647,34,19.131,0.5450,179,201,136,65,124,0,10,1,11,0
561.4,rl,29,1.0,1,45.331,116.417,140.433,15.986,33,21.161,0.6809,198,214,144,70,139,0,1,5,8,2
561.4,rl,29,1.0,2,51.905,156.483,214.050,11.030,25,15.390,0.5057,144,169,113,56,93,0,7,16,2,0
561.4,rl,29,1.0,3,46.820,134.833,177.417,17.302,35,21.268,0.5833,199,213,168,45,121,0,2,4,8,0
566.4,rl,29,1.0,0,49.021,129.317,201.167,15.712,34,18.961,0.5930,179,202,137,65,124,0,10,1,11,1
566.4,rl,29,1.0,1,45.447,116.417,140.433,15.980,33,21.186,0.6181,200,215,145,70,139,0,1,5,8,1
566.4,rl,29,1.0,2,53.056,161.500,219.067,11.168,29,15.254,0.6352,144,173,114,59,93,0,7,16,5,1
566.4,rl,29,1.0,3,46.454,134.833,177.417,17.238,35,21.715,0.6579,205,215,170,45,121,0,3,5,2,0
571.4,rl,29,1.0,0,49.318,133.133,201.167,15.784,34,18.795,0.6372,179,203,138,65,124,0,10,2,11,1
571.4,rl,29,1.0,1,45.774,116.417,140.433,15.971,33,21.000,0.6181,200,215,145,70,141,0,1,5,8,1
571.4,rl,29,1.0,2,52.259,161.400,220.667,11.354,34,16.170,0.7485,154,186,117,69,94,0,8,7,15,2
571.4,rl,29,1.0,3,46.309,134.833,177.417,17.178,35,21.630,0.6944,206,216,171,45,121,0,3,5,1,1
576.4,rl,29,1.0,0,49.617,133.133,201.167,15.848,34,18.735,0.5854,180,204,139,65,124,0,11,2,11,0
576.4,rl,29,1.0,1,45.887,116.417,140.433,15.966,33,20.817,0.6809,200,216,146,70,141,0,2,5,8,1
576.4,rl,29,1.0,2,52.489,161.400,220.667,11.484,34,16.654,0.5860,160,187,118,69,105,0,9,1,15,2
576.4,rl,29,1.0,3,45.998,134.833,177.417,17.128,35,21.442,0.7200,206,218,173,45,121,0,3,6,2,1
581.5,rl,29,1.0,0,49.739,133.133,201.167,15.892,34,19.606,0.4294,190,205,140,65,125,0,11,3,1,0
581.5,rl,29,1.0,1,45.999,116.417,140.433,15.966,33,20.741,0.5818,201,217,147,70,142,0,2,5,9,0
581.5,rl,29,1.0,2,52.561,161.400,220.667,11.630,34,16.613,0.5731,161,189,119,70,109,0,9,1,16,2
581.5,rl,29,1.0,3,45.717,134.833,177.417,17.081,35,21.360,0.7682,207,220,175,45,121,0,3,6,3,1
586.5,rl,29,1.0,0,49.549,133.133,201.167,15.885,34,19.540,0.4776,191,207,142,65,129,0,11,3,0,2
586.5,rl,29,1.0,1,46.110,116.417,140.433,15.974,33,20.563,0.6283,201,218,148,70,142,0,3,5,9,0
586.5,rl,29,1.0,2,52.430,161.400,220.667,11.780,34,16.471,0.5600,161,192,121,71,110,0,10,1,18,2
586.5,rl,29,1.0,3,45.926,134.833,177.417,17.045,35,21.177,0.7682,207,220,175,45,121,0,3,6,3,1
591.5,rl,29,1.0,0,49.384,133.133,201.167,15.893,34,19.374,0.5786,191,209,144,65,136,0,11,3,1,3
591.5,rl,29,1.0,1,46.412,116.417,140.433,15.976,33,20.490,0.5818,202,218,148,70,142,0,2,5,9,0
591.5,rl,29,1.0,2,52.886,161.400,220.667,11.931,34,16.433,0.5351,162,193,122,71,110,0,11,0,18,2
591.5,rl,29,1.0,3,45.738,129.350,177.417,17.022,35,21.099,0.7000,208,222,177,45,121,0,4,7,2,1
596.5,rl,29,1.0,0,49.728,133.133,201.167,15.912,34,19.212,0.5786,191,209,144,65,136,0,11,3,1,3
596.5,rl,29,1.0,1,46.501,116.417,140.433,15.972,33,20.419,0.5079,203,219,149,70,143,0,1,5,10,0
596.5,rl,29,1.0,2,52.813,162.000,220.667,12.108,34,16.295,0.5453,162,196,124,72,111,0,11,0,20,3
596.5,rl,29,1.0,3,45.557,129.350,177.417,17.003,35,21.022,0.7120,209,224,179,45,121,0,5,7,2,1
