elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
561.4,rl,26,1.0,0,56.547,153.633,233.333,17.795,41,18.383,0.7619,172,188,132,56,99,0,3,5,1,7
561.4,rl,26,1.0,1,47.661,135.417,223.200,17.161,32,21.161,0.5424,198,214,151,63,141,0,4,10,1,1
561.4,rl,26,1.0,2,45.854,129.567,162.083,17.000,34,21.589,0.6798,202,224,147,77,140,0,7,2,11,2
561.4,rl,26,1.0,3,51.044,147.250,189.233,15.854,32,18.489,0.5500,173,184,131,53,106,0,2,1,1,7
566.4,rl,26,1.0,0,55.536,153.633,233.333,17.791,41,18.326,0.9030,173,195,133,62,99,0,3,5,6,8
566.4,rl,26,1.0,1,47.965,135.417,223.200,17.151,32,20.974,0.5424,198,214,151,63,141,0,4,10,1,1
566.4,rl,26,1.0,2,45.847,129.567,164.033,17.057,34,21.398,0.7273,202,226,149,77,143,0,8,3,11,2
566.4,rl,26,1.0,3,50.738,149.283,189.233,15.817,32,18.326,0.6706,173,186,133,53,106,0,3,2,1,7
571.4,rl,26,1.0,0,55.141,153.633,233.333,17.838,41,18.480,0.9030,176,198,135,63,100,0,3,6,5,8
571.4,rl,26,1.0,1,48.291,135.417,223.200,17.135,32,20.895,0.4808,199,214,151,63,141,0,4,10,0,1
571.4,rl,26,1.0,2,45.881,129.567,169.050,17.114,34,21.420,0.6050,204,228,151,77,144,0,8,1,13,2
571.4,rl,26,1.0,3,50.718,153.567,189.233,15.799,32,18.165,0.7206,173,187,134,53,106,0,3,3,1,7
576.4,rl,26,1.0,0,55.090,153.633,233.333,17.883,41,18.423,0.9121,177,200,136,64,100,0,3,6,6,8
576.4,rl,26,1.0,1,48.169,135.417,223.200,17.124,32,20.713,0.5274,199,216,153,63,141,0,6,10,0,1
576.4,rl,26,1.0,2,46.098,129.567,174.067,17.172,34,21.442,0.6209,206,229,152,77,145,0,8,1,12,2
576.4,rl,26,1.0,3,50.605,155.133,189.233,15.765,32,18.735,0.6154,180,188,135,53,106,0,4,3,1,0
581.5,rl,26,1.0,0,55.258,147.267,233.333,17.922,41,18.471,0.8067,179,201,137,64,103,0,1,6,7,8
581.5,rl,26,1.0,1,50.179,139.417,223.200,17.155,32,20.844,0.7472,202,225,155,70,141,0,3,10,2,8
581.5,rl,26,1.0,2,46.324,129.567,179.083,17.172,34,22.185,0.6282,215,229,152,77,145,0,8,1,3,2
581.5,rl,26,1.0,3,50.254,155.133,189.233,15.707,32,18.574,0.5952,180,190,137,53,106,0,5,4,1,0
586.5,rl,26,1.0,0,55.196,147.267,233.333,17.968,41,18.313,0.7912,179,203,139,64,103,0,1,6,8,9
586.5,rl,26,1.0,1,50.695,139.417,223.200,17.215,32,20.768,0.8096,203,228,155,73,142,0,5,10,2,8
586.5,rl,26,1.0,2,45.963,129.567,184.100,17.155,34,21.996,0.7769,215,232,155,77,155,0,8,2,4,3
586.5,rl,26,1.0,3,50.438,155.133,189.233,15.656,32,18.415,0.5952,180,190,137,53,106,0,5,4,1,0
591.5,rl,26,1.0,0,55.441,147.267,233.333,18.015,41,18.259,0.7423,180,204,140,64,103,0,0,7,8,9
591.5,rl,26,1.0,1,50.657,139.650,223.200,17.266,32,20.997,0.6852,207,230,157,73,145,0,2,11,2,8
591.5,rl,26,1.0,2,46.003,129.567,189.117,17.150,34,22.012,0.7273,217,233,156,77,156,0,8,2,2,4
591.5,rl,26,1.0,3,50.396,155.133,189.233,15.615,32,18.259,0.5708,180,191,138,53,106,0,6,4,1,0
596.5,rl,26,1.0,0,55.428,147.267,233.333,18.077,41,18.105,0.7478,180,206,142,64,103,0,0,8,9,9
596.5,rl,26,1.0,1,50.444,144.667,223.200,17.330,32,20.921,0.7070,208,233,159,74,147,0,2,12,3,8
596.5,rl,26,1.0,2,46.042,129.567,194.133,17.141,34,21.827,0.7448,217,234,157,77,157,0,8,2,2,5
596.5,rl,26,1.0,3,50.659,155.133,189.233,15.575,32,18.105,0.5708,180,191,138,53,106,0,6,4,1,0
