elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
561.4,rl,29,1.0,0,46.600,123.217,204.683,13.781,30,18.169,0.3462,170,182,137,45,108,0,2,0,10,0
561.4,rl,29,1.0,1,50.961,145.850,213.817,13.849,28,17.848,0.5698,167,195,128,67,107,0,14,2,0,12
561.4,rl,29,1.0,2,50.409,147.017,231.883,12.811,29,18.062,0.6202,169,198,132,66,118,0,3,17,4,5
561.4,rl,29,1.0,3,43.710,121.783,221.750,17.703,35,21.375,0.6016,200,230,164,66,129,0,15,12,1,2
566.4,rl,29,1.0,0,46.394,123.217,204.683,13.776,30,18.008,0.4455,170,184,139,45,108,0,3,0,10,1
566.4,rl,29,1.0,1,51.483,145.850,213.817,13.964,28,18.326,0.5127,173,195,128,67,107,0,14,2,0,6
566.4,rl,29,1.0,2,50.449,147.017,231.883,12.956,30,18.008,0.6466,170,200,134,66,118,0,3,17,5,5
566.4,rl,29,1.0,3,44.107,121.783,221.750,17.824,35,21.186,0.6373,200,231,165,66,129,0,15,12,2,2
571.4,rl,29,1.0,0,46.696,123.217,204.683,13.778,30,17.850,0.4455,170,184,139,45,108,0,3,0,10,1
571.4,rl,29,1.0,1,51.102,145.850,213.817,14.011,28,18.795,0.3840,179,198,131,67,113,0,15,3,1,0
571.4,rl,29,1.0,2,50.573,145.083,231.883,13.118,31,18.060,0.5952,172,202,136,66,118,0,2,18,5,5
571.4,rl,29,1.0,3,44.372,121.783,221.750,17.924,35,21.840,0.6667,208,232,165,67,129,0,8,12,2,2
576.4,rl,29,1.0,0,46.782,123.217,204.683,13.785,30,17.695,0.5068,170,185,140,45,108,0,3,1,10,1
576.4,rl,29,1.0,1,50.739,138.867,213.817,14.062,28,18.631,0.4291,179,201,134,67,119,0,16,5,1,0
576.4,rl,29,1.0,2,51.219,145.083,231.883,13.254,31,17.903,0.5952,172,202,136,66,118,0,2,18,5,5
576.4,rl,29,1.0,3,44.304,121.783,221.750,17.937,35,22.482,0.5127,216,234,166,68,131,0,1,12,2,3
581.5,rl,29,1.0,0,46.618,123.217,204.683,13.795,30,17.851,0.3889,173,187,142,45,108,0,0,2,11,1
581.5,rl,29,1.0,1,50.904,138.867,213.817,14.139,28,18.471,0.4198,179,202,135,67,119,0,17,5,1,0
581.5,rl,29,1.0,2,51.764,145.083,231.883,13.396,31,18.161,0.6760,176,202,136,66,118,0,2,14,5,5
581.5,rl,29,1.0,3,44.068,121.783,221.750,17.950,35,22.495,0.5217,218,237,168,69,143,0,0,12,2,5
586.5,rl,29,1.0,0,46.172,123.683,204.683,13.810,30,17.699,0.4488,173,190,145,45,108,0,0,4,12,1
586.5,rl,29,1.0,1,51.389,138.867,213.817,14.217,28,18.313,0.4198,179,202,135,67,119,0,17,5,1,0
586.5,rl,29,1.0,2,51.796,145.083,231.883,13.439,31,19.438,0.7161,190,203,137,66,124,0,3,0,5,5
586.5,rl,29,1.0,3,44.220,121.783,221.750,17.966,35,22.302,0.5051,218,238,169,69,145,0,0,13,2,5
591.5,rl,29,1.0,0,46.011,123.683,204.683,13.844,30,17.549,0.5217,173,192,147,45,108,0,0,5,12,2
591.5,rl,29,1.0,1,51.400,138.867,213.817,14.316,28,18.157,0.4248,179,206,136,70,119,0,20,5,2,0
591.5,rl,29,1.0,2,52.092,145.083,231.883,13.435,31,19.273,0.7161,190,203,137,66,136,0,3,0,5,5
591.5,rl,29,1.0,3,44.200,126.533,221.750,17.985,35,22.113,0.5762,218,240,171,69,147,0,0,13,4,5
596.5,rl,29,1.0,0,46.361,123.683,204.683,13.889,30,17.401,0.5217,173,192,147,45,108,0,0,5,12,2
596.5,rl,29,1.0,1,51.781,138.867,213.817,14.432,28,18.005,0.4170,179,207,137,70,119,0,21,5,2,0
596.5,rl,29,1.0,2,52.132,145.083,231.883,13.434,31,19.111,0.7000,190,204,138,66,136,0,3,0,6,5
596.5,rl,29,1.0,3,44.042,121.783,221.750,18.033,35,21.927,0.6430,218,243,174,69,147,0,0,13,5,7
