experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
final_final_results,neural_seed51_spawn2p00,neural,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,10.931142806195714,9.880322790910105,12.023553458824669,10.673098269231687,10.711132533334371,22.516711700002446,30.133393600003274,34.66659733346922,8.241666666666667,17,0.6136363636363636,104,113,79,34,66,0
final_final_results,neural_seed51_spawn2p00,neural,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,11.384431370968782,9.864884594595537,12.768630188373344,11.440022880000868,11.137741573685188,22.883379100002486,38.233409800004154,37.66659133348098,8.775,17,0.6722222222222223,113,124,81,43,71,0
final_final_results,neural_seed51_spawn2p00,neural,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,11.186475178834943,9.592481030511404,12.203789446641697,11.665503209878104,11.577471161908784,24.900049800002414,,152.99969400059973,9.847222222222221,,0.6983149467020435,459,511,360,151,290,0
final_final_results,neural_seed52_spawn2p00,neural,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,11.767060571112182,11.300022600001181,9.904367634783556,10.356327018919707,13.801309653847435,27.466721600002984,36.73340680000399,39.33325466682084,10.052777777777777,22,0.7939560439560439,118,135,88,47,78,0
final_final_results,neural_seed52_spawn2p00,neural,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,10.335067399066379,8.953258647223056,9.385983684211418,10.560206305556315,12.209338144118883,24.8500497000027,36.73340680000399,31.999936000125434,6.841666666666667,16,0.7756410256410257,96,107,69,38,62,0
final_final_results,neural_seed52_spawn2p00,neural,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,12.372319116884215,12.24950366562621,13.620758948781647,12.28584017446918,11.101982988236214,27.266721200002962,39.250078500004264,47.99990400018815,13.511111111111111,25,0.6578947368421053,144,154,112,42,84,0
final_final_results,neural_seed52_spawn2p00,neural,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,11.342194401516242,12.709116327274,12.107246436667744,9.368247903125896,10.575662176924105,25.8500517000024,33.366733400003625,40.99991800016071,10.291666666666666,20,0.75,123,132,91,41,72,0
final_final_results,neural_seed52_spawn2p00,neural,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,11.454160372144754,11.302975310031112,11.254589176111091,10.642655350517774,11.922073240781659,26.35838605000276,,160.33301266729515,10.174305555555556,,0.7443729516097937,481,528,360,168,296,0
final_final_results,neural_seed53_spawn2p00,neural,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,10.13267609187092,9.103641395653067,12.12943602353073,9.878807636364575,10.155575866667665,23.9167145000026,32.2333978000035,33.33326666679732,9.066666666666666,24,0.7557142857142857,100,123,88,35,68,0
final_final_results,neural_seed53_spawn2p00,neural,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,11.576585653126084,9.869067357143724,10.512521025000897,10.118136178261969,13.868361070001304,27.950055900003036,35.51673770000386,37.33325866681301,9.802777777777777,19,0.7272727272727273,112,128,92,36,71,0
