elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,24,1.0,1,33.555,110.250,142.417,10.137,22,17.328,0.7448,81,98,71,27,57,0,5,2,8,2
280.5,rl,24,1.0,2,43.654,128.567,148.500,12.858,31,17.970,0.7603,84,105,67,38,61,0,8,1,4,8
280.5,rl,24,1.0,3,34.288,78.217,145.283,9.349,23,16.473,0.6447,77,91,66,25,54,0,2,0,6,6
285.5,rl,24,1.0,0,34.555,114.283,140.700,12.455,27,19.756,0.3676,94,99,77,22,46,0,1,4,0,0
285.5,rl,24,1.0,1,32.773,100.233,142.417,10.272,22,17.654,0.7105,84,102,73,29,57,0,5,2,9,2
285.5,rl,24,1.0,2,44.061,129.350,148.500,12.980,31,18.285,0.6786,87,106,68,38,61,0,8,2,1,8
285.5,rl,24,1.0,3,34.634,78.217,145.283,9.435,23,16.183,0.6944,77,92,67,25,55,0,3,0,6,6
290.5,rl,24,1.0,0,34.756,114.283,140.700,12.322,27,19.415,0.3676,94,99,77,22,49,0,1,4,0,0
290.5,rl,24,1.0,1,32.753,105.250,142.417,10.409,22,17.762,0.5870,86,104,75,29,59,0,3,2,11,2
290.5,rl,24,1.0,2,44.478,129.350,148.500,13.078,31,18.176,0.6057,88,107,69,38,64,0,8,2,0,9
290.5,rl,24,1.0,3,34.644,78.217,145.283,9.552,23,15.904,0.6628,77,94,69,25,55,0,3,0,8,6
295.5,rl,24,1.0,0,33.953,103.717,140.700,12.222,27,19.085,0.7273,94,102,80,22,49,0,1,4,1,2
295.5,rl,24,1.0,1,32.659,107.750,142.417,10.524,22,18.679,0.8448,92,106,77,29,62,0,3,3,6,2
295.5,rl,24,1.0,2,45.322,130.783,148.500,13.172,31,17.867,0.6057,88,107,69,38,65,0,8,2,0,9
295.5,rl,24,1.0,3,35.368,82.217,145.283,9.669,23,16.040,0.6944,79,94,69,25,55,0,3,0,6,6
300.5,rl,24,1.0,0,34.578,103.717,140.700,12.141,27,18.966,0.7273,95,103,80,23,50,0,1,4,2,1
300.5,rl,24,1.0,1,32.990,107.750,142.417,10.534,22,19.366,0.8804,97,106,77,29,62,0,3,3,1,2
300.5,rl,24,1.0,2,44.513,135.800,148.633,13.310,31,17.569,0.6997,88,111,73,38,65,0,9,2,2,10
300.5,rl,24,1.0,3,35.471,87.233,145.283,9.701,23,16.770,0.6436,84,95,70,25,55,0,3,1,1,6
305.6,rl,24,1.0,0,34.494,107.917,140.700,12.162,27,18.851,0.5870,96,114,82,32,50,0,2,3,11,2
305.6,rl,24,1.0,1,33.041,107.750,142.417,10.521,22,19.244,0.6983,98,107,78,29,62,0,4,3,0,2
305.6,rl,24,1.0,2,43.544,140.483,153.650,13.543,31,17.673,0.7450,90,120,75,45,65,0,11,0,9,10
305.6,rl,24,1.0,3,35.946,92.250,145.283,9.707,23,16.691,0.5435,85,95,70,25,55,0,3,1,0,6
310.6,rl,24,1.0,0,34.163,112.933,140.700,12.260,27,19.126,0.5192,99,117,84,33,50,0,2,2,12,2
310.6,rl,24,1.0,1,33.113,107.750,142.417,10.501,22,18.933,0.6944,98,108,79,29,62,0,4,4,0,2
310.6,rl,24,1.0,2,44.047,129.983,158.667,13.834,34,17.388,0.8758,90,124,76,48,67,0,11,3,10,10
310.6,rl,24,1.0,3,36.073,97.267,145.283,9.724,23,16.422,0.5127,85,96,71,25,55,0,3,1,0,7
315.6,rl,24,1.0,0,34.567,114.283,140.700,12.352,27,18.822,0.4986,99,118,84,34,50,0,2,2,13,2
315.6,rl,24,1.0,1,33.224,107.750,142.417,10.498,22,18.632,0.8176,98,109,80,29,62,0,4,4,1,2
315.6,rl,24,1.0,2,45.058,132.850,163.683,14.139,36,17.872,0.7950,94,126,76,50,67,0,11,1,10,10
315.6,rl,24,1.0,3,35.154,102.283,145.283,9.779,23,16.161,0.6777,85,100,75,25,55,0,3,3,1,8
320.6,rl,24,1.0,0,34.702,114.283,140.700,12.447,27,18.902,0.4826,101,120,86,34,50,0,3,0,13,3
320.6,rl,24,1.0,1,33.074,107.750,142.417,10.526,22,18.341,0.9389,98,111,82,29,62,0,4,4,3,2
320.6,rl,24,1.0,2,45.569,137.867,168.700,14.429,36,17.779,0.8377,95,128,76,52,71,0,11,2,10,10
320.6,rl,24,1.0,3,35.275,93.867,145.283,9.858,23,16.843,0.8643,90,101,76,25,55,0,4,3,1,3
325.6,rl,24,1.0,0,35.413,114.283,140.700,12.551,27,18.611,0.4826,101,120,86,34,50,0,3,0,13,3
325.6,rl,24,1.0,1,34.282,107.750,142.417,10.608,22,18.427,0.9704,100,119,85,34,62,0,4,4,6,5
325.6,rl,24,1.0,2,46.784,140.483,173.717,14.700,36,17.874,0.7484,97,128,76,52,74,0,11,0,10,10
325.6,rl,24,1.0,3,34.876,93.867,145.283,9.846,23,17.137,0.5952,93,103,78,25,55,0,4,5,1,0
330.6,rl,24,1.0,0,35.698,114.283,140.700,12.562,27,20.143,0.7500,111,120,86,34,50,0,3,0,3,3
330.6,rl,24,1.0,1,34.512,105.700,142.417,10.714,22,19.599,0.7305,108,123,86,37,65,0,5,4,6,0
330.6,rl,24,1.0,2,47.627,140.900,178.733,14.941,36,17.603,0.7950,97,129,77,52,74,0,11,1,10,10
330.6,rl,24,1.0,3,34.269,93.867,145.283,9.862,23,16.877,0.6706,93,106,81,25,55,0,5,6,1,1
335.7,rl,24,1.0,0,35.652,103.717,140.700,12.471,27,20.378,0.4900,114,121,87,34,56,0,4,0,0,3
335.7,rl,24,1.0,1,34.990,105.700,142.417,10.780,22,19.306,0.7305,108,123,86,37,72,0,5,4,6,0
335.7,rl,24,1.0,2,47.536,144.267,183.750,15.194,36,18.948,0.6706,106,132,80,52,74,0,12,2,10,2
335.7,rl,24,1.0,3,34.404,93.867,145.283,9.924,23,16.624,0.7424,93,107,82,25,55,0,5,6,1,2
340.7,rl,24,1.0,0,39.676,121.917,140.700,12.428,27,20.078,0.4000,114,130,87,43,63,0,4,0,0,12
340.7,rl,24,1.0,1,34.457,105.700,142.417,10.865,22,19.022,0.8936,108,127,89,38,72,0,6,5,6,2
340.7,rl,24,1.0,2,48.400,144.267,188.767,15.344,36,18.845,0.6275,107,132,80,52,74,0,12,2,10,1
340.7,rl,24,1.0,3,34.300,93.867,145.283,9.991,23,16.732,0.7424,95,109,84,25,55,0,5,6,2,1
345.7,rl,24,1.0,0,38.994,122.383,140.700,12.526,27,19.787,0.5081,114,135,91,44,63,0,4,2,1,14
345.7,rl,24,1.0,1,34.506,105.700,142.417,10.982,22,19.093,0.8936,110,129,90,39,72,0,6,5,6,2
345.7,rl,24,1.0,2,49.291,144.267,193.783,15.489,36,18.572,0.6275,107,132,80,52,74,0,12,2,10,1
345.7,rl,24,1.0,3,34.852,93.867,145.283,10.051,23,16.489,0.7424,95,109,84,25,55,0,5,6,2,1
350.7,rl,24,1.0,0,38.781,122.417,140.700,12.652,27,19.504,0.5581,114,138,94,44,63,0,5,2,2,15
350.7,rl,24,1.0,1,35.141,105.700,142.417,11.077,22,19.162,0.7448,112,129,90,39,74,0,6,5,6,0
350.7,rl,24,1.0,2,49.453,144.267,198.800,15.625,36,18.477,0.6079,108,134,82,52,74,0,13,3,10,0
350.7,rl,24,1.0,3,35.365,98.200,145.283,10.093,23,16.938,0.7353,99,109,84,25,55,0,5,2,2,1
355.7,rl,24,1.0,0,38.659,122.383,140.700,12.833,27,19.397,0.5216,115,141,96,45,63,0,5,3,1,17
355.7,rl,24,1.0,1,35.505,105.700,142.417,11.170,22,19.229,0.8205,114,130,91,39,76,0,6,5,4,1
355.7,rl,24,1.0,2,50.400,144.267,203.817,15.776,36,18.217,0.6079,108,134,82,52,74,0,13,3,10,0
355.7,rl,24,1.0,3,35.089,103.217,145.283,10.084,23,17.036,0.7353,101,111,86,25,60,0,5,2,2,1
360.7,rl,24,1.0,0,39.435,123.850,144.667,13.023,27,19.128,0.5573,115,142,96,46,64,0,5,3,2,17
360.7,rl,24,1.0,1,35.655,105.700,142.417,11.201,22,19.627,0.6500,118,131,92,39,76,0,6,5,0,2
360.7,rl,24,1.0,2,50.993,144.267,208.833,15.931,36,17.963,0.5975,108,135,83,52,74,0,14,3,10,0
360.7,rl,24,1.0,3,34.518,107.300,145.283,10.093,23,16.965,0.7200,102,114,89,25,61,0,6,2,3,1
365.7,rl,24,1.0,0,38.768,123.850,144.950,13.178,29,21.162,0.8772,129,149,98,51,64,0,5,3,8,4
365.7,rl,24,1.0,1,35.587,105.700,142.417,11.232,22,19.357,0.6048,118,133,94,39,76,0,8,5,0,2
365.7,rl,24,1.0,2,51.959,144.267,213.850,16.072,36,17.717,0.5975,108,135,83,52,74,0,14,3,10,0
365.7,rl,24,1.0,3,34.566,107.300,145.283,10.119,23,16.897,0.6000,103,115,90,25,62,0,7,1,3,1
370.8,rl,24,1.0,0,38.940,123.850,144.950,13.245,29,21.523,0.7298,133,150,99,51,79,0,5,3,8,1
370.8,rl,24,1.0,1,35.808,107.750,142.417,11.297,22,19.096,0.6531,118,134,95,39,76,0,8,5,0,3
370.8,rl,24,1.0,2,52.551,144.267,218.867,16.229,36,17.477,0.5868,108,136,84,52,74,0,15,3,10,0
370.8,rl,24,1.0,3,34.338,107.300,145.283,10.153,23,17.154,0.7756,106,117,92,25,63,0,5,2,3,1
375.8,rl,24,1.0,0,38.956,123.850,144.950,13.305,29,21.236,0.7987,133,152,101,51,82,0,6,3,8,2
375.8,rl,24,1.0,1,36.329,110.250,142.417,11.362,22,18.841,0.6531,118,134,95,39,76,0,8,5,0,3
375.8,rl,24,1.0,2,52.873,144.267,221.100,16.365,36,18.521,0.6682,116,137,85,52,74,0,7,4,10,0
375.8,rl,24,1.0,3,33.950,107.300,145.283,10.144,23,17.563,0.7500,110,119,94,25,63,0,1,3,4,1
380.8,rl,24,1.0,0,39.226,123.850,144.950,13.380,29,21.113,0.7337,134,153,102,51,82,0,7,3,8,1
380.8,rl,24,1.0,1,36.280,110.250,142.417,11.407,22,19.065,0.6048,121,136,97,39,76,0,8,5,0,2
380.8,rl,24,1.0,2,52.582,144.267,221.100,16.383,36,19.223,0.5601,122,139,87,52,74,0,2,5,10,0
380.8,rl,24,1.0,3,37.196,116.883,221.100,10.123,23,17.489,0.8333,111,121,94,27,70,0,2,3,4,1
385.8,rl,24,1.0,0,39.256,123.850,144.950,13.454,29,20.994,0.7692,135,155,104,51,83,0,7,4,8,1
385.8,rl,24,1.0,1,36.759,110.250,142.417,11.450,22,18.817,0.6048,121,136,97,39,79,0,8,5,0,2
385.8,rl,24,1.0,2,52.344,140.483,221.100,16.389,36,19.284,0.5274,124,141,89,52,74,0,1,6,10,0
385.8,rl,24,1.0,3,42.544,132.283,221.100,10.205,23,17.418,0.5931,112,134,95,39,71,0,13,3,5,1
390.8,rl,24,1.0,0,39.824,123.850,144.950,13.538,29,20.878,0.6996,136,155,104,51,84,0,7,4,8,0
390.8,rl,24,1.0,1,36.967,110.250,142.417,11.505,22,18.729,0.5569,122,137,98,39,79,0,8,6,0,1
390.8,rl,24,1.0,2,52.145,141.667,221.100,16.411,36,19.036,0.6224,124,143,91,52,74,0,3,6,10,0
390.8,rl,24,1.0,3,41.603,132.283,221.100,10.303,23,19.036,0.7903,124,138,97,41,72,0,3,4,6,1
395.8,rl,24,1.0,0,40.148,123.850,144.950,13.617,29,20.614,0.6849,136,156,105,51,85,0,7,4,9,0
395.8,rl,24,1.0,1,37.460,112.983,142.417,11.539,22,18.643,0.4900,123,137,98,39,80,0,8,6,0,0
395.8,rl,24,1.0,2,51.980,144.267,221.100,16.461,36,18.795,0.6159,124,145,93,52,74,0,3,7,11,0
395.8,rl,24,1.0,3,41.306,132.283,221.100,10.343,23,19.098,0.6447,126,140,99,41,79,0,1,5,7,1
400.9,rl,24,1.0,0,40.491,123.850,144.950,13.698,29,20.356,0.7113,136,157,106,51,85,0,7,5,9,0
400.9,rl,24,1.0,1,37.549,115.367,142.417,11.543,22,19.608,0.3311,131,138,99,39,81,0,1,6,0,0
400.9,rl,24,1.0,2,51.827,144.267,221.100,16.516,36,18.859,0.5896,126,147,95,52,74,0,1,8,11,1
400.9,rl,24,1.0,3,41.347,129.650,221.100,10.386,23,19.458,0.5500,130,141,100,41,86,0,2,1,7,1
405.9,rl,24,1.0,0,40.645,123.850,144.950,13.734,29,21.139,0.5257,143,158,107,51,85,0,0,5,9,1
405.9,rl,24,1.0,1,37.495,115.367,145.800,11.493,22,19.365,0.4211,131,139,100,39,83,0,1,6,0,1
405.9,rl,24,1.0,2,51.732,147.083,221.100,16.576,36,18.774,0.5931,127,149,97,52,74,0,1,9,11,1
405.9,rl,24,1.0,3,41.094,129.650,221.100,10.405,23,19.217,0.6306,130,143,101,42,90,0,4,1,7,1
410.9,rl,24,1.0,0,40.826,123.850,144.950,13.757,29,20.881,0.5926,143,159,108,51,85,0,1,5,9,1
410.9,rl,24,1.0,1,38.191,115.350,150.817,11.501,22,19.421,0.6466,133,148,102,46,89,0,6,7,1,1
410.9,rl,24,1.0,2,52.172,148.500,221.100,16.609,36,19.859,0.4856,136,149,97,52,74,0,1,9,2,1
410.9,rl,24,1.0,3,40.335,129.650,221.100,10.467,23,19.129,0.6400,131,147,103,44,90,0,7,1,7,1
415.9,rl,24,1.0,0,41.041,123.850,144.950,13.795,29,20.629,0.5689,143,160,109,51,85,0,1,5,10,1
415.9,rl,24,1.0,1,38.171,115.350,155.833,11.522,22,20.052,0.4630,139,149,103,46,90,0,0,7,1,2
415.9,rl,24,1.0,2,52.159,148.500,221.100,16.549,36,19.908,0.4186,138,150,98,52,77,0,1,9,0,2
415.9,rl,24,1.0,3,40.207,129.650,221.100,10.543,23,18.898,0.7642,131,149,105,44,91,0,7,2,7,2
420.9,rl,24,1.0,0,41.268,122.383,144.950,13.837,29,20.383,0.5870,143,161,110,51,85,0,1,6,10,1
420.9,rl,24,1.0,1,37.969,115.367,160.850,11.521,22,19.813,0.5806,139,151,105,46,94,0,0,7,2,3
420.9,rl,24,1.0,2,52.508,148.500,221.100,16.499,36,19.671,0.4186,138,150,98,52,85,0,1,9,0,2
420.9,rl,24,1.0,3,40.049,129.650,221.100,10.611,23,19.671,0.6706,138,151,107,44,91,0,7,2,1,3
425.9,rl,24,1.0,0,41.254,122.383,144.950,13.891,29,20.284,0.6401,144,163,112,51,85,0,1,6,10,2
425.9,rl,24,1.0,1,38.330,115.367,165.867,11.527,22,19.580,0.5806,139,151,105,46,97,0,0,7,2,3
425.9,rl,24,1.0,2,52.581,148.500,221.100,16.461,36,19.439,0.4923,138,154,100,54,85,0,1,11,2,2
425.9,rl,24,1.0,3,40.122,129.650,221.100,10.647,23,19.439,0.7000,138,152,108,44,91,0,7,2,1,4
431.0,rl,24,1.0,0,41.497,122.383,144.950,13.954,29,20.187,0.5676,145,164,113,51,85,0,1,6,11,1
431.0,rl,24,1.0,1,37.929,115.367,170.883,11.553,22,19.491,0.5976,140,154,107,47,97,0,1,8,1,4
431.0,rl,24,1.0,2,51.896,148.500,221.100,16.514,36,19.213,0.6368,138,160,101,59,85,0,1,11,8,2
431.0,rl,24,1.0,3,40.258,129.650,221.100,10.689,23,19.213,0.7500,138,153,109,44,91,0,7,3,1,4
436.0,rl,24,1.0,0,41.566,122.383,144.950,14.012,29,20.093,0.5495,146,166,114,52,86,0,1,6,12,1
436.0,rl,24,1.0,1,38.040,120.117,175.900,11.578,22,19.404,0.5000,141,155,108,47,97,0,1,9,0,4
436.0,rl,24,1.0,2,51.695,144.267,221.100,16.529,36,19.955,0.4722,145,162,103,59,85,0,1,12,2,2
436.0,rl,24,1.0,3,40.420,129.650,221.100,10.746,23,18.992,0.7805,138,154,110,44,91,0,7,4,1,4
441.0,rl,24,1.0,0,41.407,122.383,144.950,14.101,29,19.864,0.5580,146,169,116,53,87,0,2,6,14,1
441.0,rl,24,1.0,1,38.429,123.250,180.917,11.606,22,19.184,0.5000,141,155,108,47,97,0,1,9,0,4
441.0,rl,24,1.0,2,51.493,144.267,221.100,16.532,36,19.864,0.5127,146,164,105,59,92,0,2,12,1,3
441.0,rl,24,1.0,3,40.330,129.650,221.100,10.818,23,18.912,0.7940,139,156,112,44,91,0,7,4,1,5
446.0,rl,24,1.0,0,41.605,122.383,144.950,14.191,29,20.717,0.7111,154,170,117,53,87,0,2,7,6,1
446.0,rl,24,1.0,1,38.630,123.250,185.933,11.643,22,18.968,0.5569,141,156,109,47,97,0,2,9,0,4
446.0,rl,24,1.0,2,50.488,144.267,221.100,16.531,36,20.851,0.9389,155,168,108,60,93,0,4,4,2,3
446.0,rl,24,1.0,3,40.803,129.650,221.100,10.890,23,18.699,0.7940,139,156,112,44,91,0,7,4,1,5
451.0,rl,24,1.0,0,41.845,122.383,144.950,14.161,29,21.284,0.4630,160,170,117,53,91,0,2,7,0,1
451.0,rl,24,1.0,1,38.484,123.250,190.950,11.654,22,19.289,0.4356,145,158,111,47,97,0,4,9,0,0
451.0,rl,24,1.0,2,50.311,144.267,221.100,16.474,36,21.018,0.8643,158,169,109,60,104,0,4,1,3,3
451.0,rl,24,1.0,3,40.764,129.650,221.100,10.961,23,18.890,0.6809,142,158,114,44,91,0,8,5,1,2
456.0,rl,24,1.0,0,41.864,122.383,144.950,14.118,29,21.050,0.4384,160,171,118,53,101,0,2,8,0,1
456.0,rl,24,1.0,1,38.593,115.367,195.967,11.689,22,19.077,0.6045,145,163,113,50,101,0,5,10,0,3
456.0,rl,24,1.0,2,50.185,144.267,221.100,16.414,36,20.787,0.8571,158,170,110,60,105,0,4,1,3,4
456.0,rl,24,1.0,3,40.887,129.650,221.100,11.000,23,18.945,0.6048,144,159,115,44,91,0,8,5,2,0
461.1,rl,24,1.0,0,41.420,122.383,144.950,14.101,29,20.821,0.5444,160,174,121,53,101,0,2,9,2,1
461.1,rl,24,1.0,1,38.398,115.367,200.983,11.756,22,19.520,0.5079,150,166,114,52,101,0,5,10,0,1
461.1,rl,24,1.0,2,50.406,144.267,221.100,16.357,36,20.691,0.7378,159,170,110,60,105,0,4,0,3,4
461.1,rl,24,1.0,3,41.047,129.650,221.100,11.045,23,18.739,0.5818,144,160,116,44,91,0,9,5,2,0
466.1,rl,24,1.0,0,41.023,122.383,144.950,14.113,29,20.597,0.7015,160,177,124,53,101,0,3,9,3,2
466.1,rl,24,1.0,1,38.796,118.600,206.000,11.803,22,19.310,0.5079,150,166,114,52,106,0,5,10,0,1
466.1,rl,24,1.0,2,50.098,144.267,221.100,16.308,36,20.468,0.7412,159,172,112,60,106,0,5,0,4,4
466.1,rl,24,1.0,3,41.486,129.650,221.100,11.100,23,18.537,0.5818,144,160,116,44,91,0,9,5,2,0
471.1,rl,24,1.0,0,41.351,122.383,144.950,14.136,29,20.633,0.5921,162,177,124,53,101,0,3,9,1,2
471.1,rl,24,1.0,1,39.263,123.250,211.017,11.844,22,19.104,0.5079,150,166,114,52,106,0,5,10,0,1
471.1,rl,24,1.0,2,49.259,144.267,221.100,16.289,36,20.250,0.8920,159,176,116,60,106,0,6,2,4,5
471.1,rl,24,1.0,3,41.682,117.867,221.100,11.157,23,18.340,0.6509,144,161,117,44,91,0,9,5,2,1
476.1,rl,24,1.0,0,41.261,122.383,144.950,14.159,29,20.415,0.6175,162,179,126,53,102,0,3,10,2,2
476.1,rl,24,1.0,1,39.683,123.250,214.917,11.885,22,19.281,0.5633,153,166,114,52,106,0,5,7,0,1
476.1,rl,24,1.0,2,49.020,144.267,221.100,16.305,36,20.037,0.9304,159,178,118,60,106,0,6,3,4,6
476.1,rl,24,1.0,3,41.804,117.867,221.100,11.204,23,18.903,0.7200,150,162,118,44,91,0,3,6,2,1
481.1,rl,24,1.0,0,41.322,123.850,144.950,14.170,29,21.200,0.9615,170,180,127,53,103,0,3,2,2,3
481.1,rl,24,1.0,1,39.392,123.250,214.917,11.872,22,19.953,0.4211,160,168,116,52,106,0,6,0,1,1
481.1,rl,24,1.0,2,49.407,144.267,221.100,16.334,36,19.828,0.9304,159,178,118,60,106,0,6,3,4,6
481.1,rl,24,1.0,3,44.207,145.283,221.100,11.199,23,19.080,0.4360,153,168,120,48,93,0,0,11,2,2
486.1,rl,24,1.0,0,41.267,122.383,144.950,14.126,29,21.105,0.9615,171,181,128,53,103,0,3,2,2,3
486.1,rl,24,1.0,1,39.337,123.250,214.917,11.835,22,19.747,0.4939,160,169,117,52,106,0,6,0,2,1
486.1,rl,24,1.0,2,50.506,140.483,221.100,16.383,36,20.117,0.6944,163,188,119,69,106,0,2,13,4,6
486.1,rl,24,1.0,3,45.500,163.617,221.100,11.284,23,18.883,0.4365,153,176,122,54,100,0,1,17,2,3
491.2,rl,24,1.0,0,41.235,122.383,144.950,14.089,29,21.011,0.8333,172,182,129,53,103,0,4,1,2,3
491.2,rl,24,1.0,1,39.309,123.250,214.917,11.809,22,19.545,0.5435,160,170,118,52,106,0,6,0,3,1
491.2,rl,24,1.0,2,50.547,140.483,221.100,16.464,36,20.156,0.5987,165,190,121,69,106,0,0,14,4,7
491.2,rl,24,1.0,3,45.567,168.633,225.183,11.412,25,18.690,0.5024,153,178,123,55,100,0,3,17,2,3
496.2,rl,24,1.0,0,41.005,122.383,144.950,14.052,29,20.920,0.6722,173,184,131,53,103,0,5,0,2,4
496.2,rl,24,1.0,1,39.314,123.250,214.917,11.795,22,19.348,0.5708,160,171,119,52,106,0,6,0,4,1
496.2,rl,24,1.0,2,50.615,140.483,221.100,16.562,36,19.952,0.5975,165,192,122,70,106,0,0,15,4,8
496.2,rl,24,1.0,3,45.460,145.283,230.200,11.580,30,18.622,0.6148,154,184,124,60,100,0,8,17,2,3
501.2,rl,24,1.0,0,41.244,122.383,144.950,14.021,29,20.710,0.6722,173,184,131,53,103,0,5,0,2,4
501.2,rl,24,1.0,1,39.105,123.250,214.917,11.801,22,19.154,0.5633,160,173,121,52,106,0,7,0,5,1
501.2,rl,24,1.0,2,50.767,140.483,221.100,16.678,36,19.753,0.6239,165,194,123,71,106,0,1,16,4,8
501.2,rl,24,1.0,3,45.572,146.600,235.217,11.755,30,19.034,0.5192,159,186,126,60,101,0,3,18,3,3
506.2,rl,24,1.0,0,41.502,122.383,144.950,13.993,29,20.505,0.6722,173,184,131,53,103,0,5,0,2,4
506.2,rl,24,1.0,1,39.157,123.250,214.917,11.816,22,18.964,0.6447,160,174,122,52,106,0,7,1,5,1
506.2,rl,24,1.0,2,50.701,144.267,221.100,16.802,36,19.794,0.6356,167,197,126,71,106,0,1,16,4,9
506.2,rl,24,1.0,3,45.918,151.617,240.233,11.884,30,19.083,0.4829,161,187,127,60,103,0,1,18,4,3
511.2,rl,24,1.0,0,41.576,122.383,144.950,13.969,29,20.304,0.6429,173,185,132,53,103,0,6,0,2,4
511.2,rl,24,1.0,1,38.985,123.250,214.917,11.837,22,19.248,0.7826,164,176,124,52,106,0,4,2,5,1
511.2,rl,24,1.0,2,50.819,144.450,221.100,16.882,36,20.773,0.7710,177,198,127,71,110,0,1,6,5,9
511.2,rl,24,1.0,3,46.275,156.633,245.250,12.025,30,19.013,0.4829,162,188,128,60,108,0,1,18,4,3
516.2,rl,24,1.0,0,41.336,122.383,144.950,13.932,29,20.571,0.5952,177,187,134,53,104,0,6,1,2,1
516.2,rl,24,1.0,1,38.934,123.250,214.917,11.817,22,19.409,0.7353,167,177,125,52,106,0,1,2,5,2
516.2,rl,24,1.0,2,50.652,144.450,221.100,16.904,36,21.036,0.6685,181,200,129,71,119,0,1,3,5,10
516.2,rl,24,1.0,3,46.923,161.650,250.267,12.165,30,18.828,0.4829,162,188,128,60,109,0,1,18,4,3
521.3,rl,24,1.0,0,41.534,122.383,144.950,13.897,29,20.373,0.5952,177,187,134,53,107,0,6,1,2,1
521.3,rl,24,1.0,1,38.912,123.250,214.917,11.809,22,19.222,0.7756,167,178,126,52,113,0,1,2,5,3
521.3,rl,24,1.0,2,50.750,144.267,221.100,16.925,36,21.064,0.6231,183,201,130,71,122,0,1,2,5,10
521.3,rl,24,1.0,3,46.540,163.417,252.033,12.266,30,19.798,0.7337,172,191,131,60,109,0,1,9,4,5
526.3,rl,24,1.0,0,41.320,122.383,144.950,13.866,29,20.293,0.5708,178,189,136,53,107,0,6,1,4,0
526.3,rl,24,1.0,1,38.703,123.250,214.917,11.805,22,19.153,0.7200,168,180,128,52,113,0,0,3,5,4
526.3,rl,24,1.0,2,50.882,144.267,221.100,16.935,36,20.863,0.5977,183,202,131,71,124,0,1,2,5,11
526.3,rl,24,1.0,3,46.748,163.417,252.033,12.287,30,20.521,0.7035,180,191,131,60,121,0,1,1,4,5
531.3,rl,24,1.0,0,41.340,122.383,144.950,13.845,29,20.102,0.6667,178,190,137,53,108,0,6,1,4,1
531.3,rl,24,1.0,1,38.551,115.367,214.917,11.816,22,18.972,0.7000,168,182,130,52,114,0,0,3,5,6
531.3,rl,24,1.0,2,51.027,144.267,221.100,16.958,36,20.779,0.5278,184,203,132,71,124,0,1,1,5,12
531.3,rl,24,1.0,3,46.734,163.417,252.033,12.277,30,20.327,0.6923,180,192,132,60,127,0,1,1,5,5
536.3,rl,24,1.0,0,41.157,122.383,144.950,13.831,29,19.914,0.7424,178,192,139,53,108,0,6,2,5,1
536.3,rl,24,1.0,1,38.641,115.367,214.917,11.846,22,18.795,0.6777,168,183,131,52,114,0,0,3,5,7
536.3,rl,24,1.0,2,50.926,144.267,221.100,16.985,36,20.697,0.5155,185,205,134,71,125,0,1,0,7,12
536.3,rl,24,1.0,3,46.995,163.417,252.033,12.269,30,20.249,0.5931,181,192,132,60,127,0,1,0,5,5
541.3,rl,24,1.0,0,40.808,122.383,144.950,13.844,29,19.840,0.7111,179,195,142,53,108,0,6,1,7,2
541.3,rl,24,1.0,1,38.951,115.367,214.917,11.868,22,18.953,0.7200,171,183,131,52,114,0,0,3,5,4
541.3,rl,24,1.0,2,50.851,144.267,221.100,17.014,36,20.727,0.5376,187,207,136,71,126,0,1,0,8,11
541.3,rl,24,1.0,3,47.260,163.417,252.033,12.258,30,20.062,0.5931,181,192,132,60,128,0,1,0,5,5
546.3,rl,24,1.0,0,41.763,123.850,144.950,13.875,29,19.658,0.7848,179,198,143,55,108,0,7,1,7,4
546.3,rl,24,1.0,1,38.958,115.367,214.917,11.844,22,19.218,0.4500,175,184,132,52,117,0,0,3,6,0
546.3,rl,24,1.0,2,50.393,144.267,221.100,17.006,36,21.634,0.4856,197,210,138,72,126,0,2,1,9,1
546.3,rl,24,1.0,3,47.301,163.417,252.033,12.247,30,19.877,0.5806,181,193,133,60,128,0,1,0,5,6
551.4,rl,24,1.0,0,42.040,122.700,144.950,13.986,30,19.479,0.7550,179,209,144,65,108,0,7,2,7,14
551.4,rl,24,1.0,1,39.176,115.367,214.917,11.817,22,19.044,0.4500,175,184,132,52,121,0,0,3,6,0
551.4,rl,24,1.0,2,50.138,144.267,221.100,16.969,36,21.546,0.5000,198,212,140,72,126,0,4,1,9,0
551.4,rl,24,1.0,3,47.099,163.417,252.033,12.260,30,19.697,0.6282,181,195,135,60,128,0,2,0,5,7
556.4,rl,24,1.0,0,41.972,123.850,145.500,14.097,30,20.058,0.5452,186,212,146,66,108,0,9,2,0,15
556.4,rl,24,1.0,1,39.181,115.367,214.917,11.796,22,18.872,0.4808,175,185,133,52,121,0,0,4,6,0
556.4,rl,24,1.0,2,50.162,144.267,221.100,16.952,36,21.352,0.5569,198,213,141,72,126,0,4,2,9,0
556.4,rl,24,1.0,3,47.054,163.417,252.033,12.257,30,20.058,0.6579,186,196,136,60,128,0,3,0,5,2
