elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
560.0,rl,29,1.0,0,45.327,129.317,168.734,14.823,32,19.286,0.6857,180,204,132,72,125,0,12,4,1,7
560.0,rl,29,1.0,1,54.547,148.567,235.517,15.591,35,17.679,0.8772,165,185,133,52,98,0,7,5,2,6
560.0,rl,29,1.0,2,51.935,150.284,177.084,17.746,42,20.464,0.4662,191,220,156,64,116,0,20,1,7,1
560.0,rl,29,1.0,3,46.871,130.634,164.867,16.052,36,20.250,0.6329,189,209,139,70,127,0,10,3,7,0
565.0,rl,29,1.0,0,45.609,129.317,168.734,14.911,32,19.115,0.7135,180,205,133,72,125,0,12,5,1,7
565.0,rl,29,1.0,1,54.467,148.567,235.517,15.646,35,17.522,0.9167,165,187,134,53,98,0,7,5,3,7
565.0,rl,29,1.0,2,52.288,145.184,177.084,17.846,42,20.283,0.4956,191,221,157,64,116,0,20,1,7,2
565.0,rl,29,1.0,3,46.871,130.634,164.867,16.094,36,20.071,0.6722,189,211,141,70,127,0,10,4,8,0
570.0,rl,29,1.0,0,45.490,130.917,168.734,15.012,32,18.947,0.7259,180,208,136,72,125,0,12,5,1,10
570.0,rl,29,1.0,1,54.560,148.567,235.517,15.669,35,18.105,0.7619,172,188,135,53,98,0,7,5,3,1
570.0,rl,29,1.0,2,52.661,145.184,177.084,17.955,42,20.105,0.5257,191,222,158,64,116,0,20,2,7,2
570.0,rl,29,1.0,3,47.328,130.634,164.867,16.146,36,19.895,0.6722,189,211,141,70,127,0,10,4,8,0
575.0,rl,29,1.0,0,46.059,135.284,168.734,15.125,32,18.783,0.7259,180,208,136,72,125,0,12,5,1,10
575.0,rl,29,1.0,1,54.328,148.567,235.517,15.676,35,17.948,0.7642,172,190,137,53,105,0,8,5,4,1
575.0,rl,29,1.0,2,52.249,145.184,177.084,18.031,42,21.287,0.8416,204,225,161,64,116,0,7,3,8,3
575.0,rl,29,1.0,3,47.802,130.634,164.867,16.197,36,19.722,0.6722,189,211,141,70,127,0,10,4,8,0
580.0,rl,29,1.0,0,46.280,135.284,168.734,15.216,32,19.552,0.7042,189,209,137,72,125,0,4,5,1,10
580.0,rl,29,1.0,1,54.124,148.567,235.517,15.699,35,17.897,0.7848,173,192,139,53,105,0,8,5,5,1
580.0,rl,29,1.0,2,52.468,145.184,177.084,18.007,42,21.828,0.5976,211,225,161,64,116,0,0,3,8,3
580.0,rl,29,1.0,3,50.053,133.400,164.867,16.274,36,19.552,0.6048,189,219,143,76,127,0,16,4,10,0
585.0,rl,29,1.0,0,46.434,135.284,168.734,15.240,32,19.692,0.6231,192,210,138,72,125,0,2,5,1,10
585.0,rl,29,1.0,1,54.702,148.567,235.517,15.745,35,17.744,0.7557,173,196,141,55,106,0,11,5,5,2
585.0,rl,29,1.0,2,52.503,145.184,177.084,17.977,42,21.641,0.6777,211,226,162,64,116,0,1,3,8,3
585.0,rl,29,1.0,3,50.115,133.484,164.867,16.452,41,19.795,0.4198,193,234,144,90,127,0,30,1,10,0
590.0,rl,29,1.0,0,46.815,135.284,168.734,15.261,32,19.627,0.5689,193,210,138,72,125,0,1,5,1,10
590.0,rl,29,1.0,1,56.012,144.917,235.517,15.854,35,17.797,0.4893,175,206,141,65,106,0,21,5,5,0
590.0,rl,29,1.0,2,51.892,145.184,177.084,17.970,42,21.458,0.7714,211,230,166,64,116,0,1,6,8,4
590.0,rl,29,1.0,3,50.710,136.767,164.867,16.663,42,19.627,0.4401,193,235,145,90,131,0,30,1,10,1
595.0,rl,29,1.0,0,46.972,135.284,168.734,15.283,32,19.462,0.6231,193,211,139,72,125,0,1,5,2,10
595.0,rl,29,1.0,1,56.183,145.084,235.517,15.985,35,17.647,0.5089,175,208,142,66,108,0,22,5,5,1
595.0,rl,29,1.0,2,51.746,145.184,177.084,17.986,42,21.277,0.8047,211,232,168,64,116,0,2,6,9,4
595.0,rl,29,1.0,3,51.332,137.084,164.867,16.879,43,19.563,0.4153,194,236,146,90,131,0,31,0,10,1
600.0,rl,29,1.0,0,47.128,135.284,168.734,15.299,32,19.400,0.5786,194,212,140,72,125,0,0,6,2,10
600.0,rl,29,1.0,1,56.636,147.100,235.517,16.097,35,18.500,0.6782,185,208,142,66,108,0,12,5,5,1
600.0,rl,29,1.0,2,51.620,145.184,177.084,18.024,42,21.100,0.8424,211,234,170,64,116,0,2,6,9,6
600.0,rl,29,1.0,3,51.757,137.084,164.867,17.095,44,19.400,0.4291,194,238,148,90,132,0,32,0,10,2
