elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
230.0,rl,23,1.0,0,28.133,80.517,97.734,9.513,25,17.217,0.6282,66,80,55,25,43,0,7,0,2,5
230.0,rl,23,1.0,1,26.762,69.517,84.467,7.107,13,14.087,0.4500,54,57,49,8,35,0,0,2,0,1
230.0,rl,23,1.0,2,34.830,104.984,128.467,10.759,24,19.304,0.7442,74,90,58,32,54,0,3,2,3,8
230.0,rl,23,1.0,3,29.586,84.700,110.900,10.804,20,17.478,0.7424,67,81,68,13,47,0,5,4,0,5
235.0,rl,23,1.0,0,28.633,80.517,97.734,9.519,25,18.128,0.3821,71,80,55,25,47,0,7,0,2,0
235.0,rl,23,1.0,1,25.674,69.517,84.467,7.051,13,13.787,0.7500,54,60,52,8,36,0,1,3,1,1
235.0,rl,23,1.0,2,35.099,104.984,128.467,10.870,24,19.149,0.6400,75,91,59,32,55,0,3,1,3,9
235.0,rl,23,1.0,3,30.014,84.700,110.900,10.879,20,17.106,0.7305,67,82,69,13,47,0,5,4,0,6
240.0,rl,23,1.0,0,29.133,80.517,97.734,9.508,25,17.750,0.3821,71,80,55,25,51,0,7,0,2,0
240.0,rl,23,1.0,1,27.296,69.517,108.000,7.037,13,13.500,0.8804,54,63,53,10,36,0,2,3,1,3
240.0,rl,23,1.0,2,35.138,104.984,128.467,10.990,24,19.000,0.5780,76,93,61,32,56,0,3,0,4,10
240.0,rl,23,1.0,3,29.835,84.700,110.900,10.883,20,18.250,0.4959,73,84,71,13,47,0,5,6,0,0
245.0,rl,23,1.0,0,29.318,80.517,97.734,9.516,25,17.388,0.4630,71,81,56,25,51,0,7,1,2,0
245.0,rl,23,1.0,1,26.679,69.517,111.917,7.129,13,13.959,0.5500,57,68,54,14,36,0,2,1,1,7
245.0,rl,23,1.0,2,35.630,104.984,128.467,11.118,24,18.612,0.6136,76,94,62,32,56,0,4,0,4,10
245.0,rl,23,1.0,3,29.666,84.700,110.900,10.910,20,17.878,0.5788,73,86,73,13,47,0,6,6,0,1
250.0,rl,23,1.0,0,29.935,80.517,97.734,9.526,25,17.040,0.4630,71,81,56,25,51,0,7,1,2,0
250.0,rl,23,1.0,1,26.944,69.517,116.917,7.212,13,13.680,0.5143,57,69,55,14,36,0,2,1,1,8
250.0,rl,23,1.0,2,35.043,108.467,128.467,11.300,24,18.240,0.6648,76,98,66,32,56,0,5,0,6,11
250.0,rl,23,1.0,3,30.127,84.700,110.900,10.966,20,17.760,0.4808,74,89,73,16,47,0,6,9,0,0
255.0,rl,23,1.0,0,30.180,81.433,97.734,9.541,25,16.706,0.5127,71,82,57,25,51,0,7,1,3,0
255.0,rl,23,1.0,1,26.582,69.517,121.917,7.325,14,13.647,0.4623,58,72,57,15,36,0,2,1,1,10
255.0,rl,23,1.0,2,35.193,108.467,128.467,11.414,24,20.235,0.5633,86,99,67,32,56,0,5,0,7,1
255.0,rl,23,1.0,3,30.609,84.700,110.900,11.063,20,17.412,0.4923,74,90,74,16,47,0,7,9,0,0
260.0,rl,23,1.0,0,32.732,96.484,111.617,9.690,25,16.385,0.7227,71,94,59,35,51,0,7,2,3,11
260.0,rl,23,1.0,1,27.503,71.917,126.917,7.454,14,13.385,0.4623,58,72,57,15,36,0,2,1,1,10
260.0,rl,23,1.0,2,34.994,105.267,128.467,11.462,24,20.077,0.6447,87,101,69,32,56,0,5,1,7,1
260.0,rl,23,1.0,3,30.798,87.917,110.900,11.187,20,17.077,0.5400,74,92,75,17,47,0,7,10,1,0
265.0,rl,23,1.0,0,33.466,96.484,116.617,9.925,25,16.528,0.5990,73,95,59,36,51,0,7,0,3,12
265.0,rl,23,1.0,1,27.781,71.917,126.917,7.443,14,15.396,0.6667,68,72,57,15,38,0,2,1,1,0
265.0,rl,23,1.0,2,34.706,105.267,128.467,11.528,24,19.698,0.6881,87,104,71,33,56,0,6,2,8,1
265.0,rl,23,1.0,3,30.351,87.917,110.900,11.251,20,18.340,0.4455,81,95,78,17,47,0,1,10,3,0
270.0,rl,23,1.0,0,33.565,97.734,121.617,10.161,25,16.222,0.6127,73,98,61,37,51,0,7,1,3,14
270.0,rl,23,1.0,1,27.674,71.917,126.917,7.396,14,15.111,0.8929,68,73,58,15,46,0,2,1,1,1
270.0,rl,23,1.0,2,34.727,105.267,128.467,11.633,24,19.556,0.6983,88,106,72,34,56,0,6,4,8,0
270.0,rl,23,1.0,3,30.606,87.917,110.900,11.307,20,18.000,0.4294,81,96,79,17,52,0,1,11,3,0
275.0,rl,23,1.0,0,33.707,97.734,126.617,10.455,28,16.364,0.5487,75,101,64,37,51,0,9,1,1,15
275.0,rl,23,1.0,1,27.948,71.917,126.917,7.344,14,15.055,0.6667,69,73,58,15,46,0,2,1,1,0
275.0,rl,23,1.0,2,35.197,105.267,128.467,11.762,24,19.200,0.7220,88,107,73,34,56,0,6,5,8,0
275.0,rl,23,1.0,3,30.877,87.917,110.900,11.367,20,17.891,0.4106,82,97,80,17,54,0,0,11,4,0
280.0,rl,23,1.0,0,34.497,97.734,131.617,10.716,28,16.286,0.5000,76,102,65,37,51,0,9,1,0,16
280.0,rl,23,1.0,1,28.222,71.917,126.917,7.284,14,14.786,0.6667,69,73,58,15,47,0,2,1,1,0
280.0,rl,23,1.0,2,35.057,107.284,128.467,11.929,24,18.857,0.7378,88,110,76,34,56,0,6,8,8,0
280.0,rl,23,1.0,3,31.264,87.917,110.900,11.438,20,17.571,0.4638,82,98,81,17,54,0,1,11,4,0
285.0,rl,23,1.0,0,34.729,97.734,136.617,11.018,29,16.000,0.6094,76,105,68,37,54,0,9,2,2,16
285.0,rl,23,1.0,1,28.111,71.917,126.917,7.228,14,14.526,0.6944,69,74,59,15,47,0,2,1,2,0
285.0,rl,23,1.0,2,35.614,108.467,128.467,12.105,24,19.158,0.7937,91,111,77,34,56,0,6,5,8,1
285.0,rl,23,1.0,3,31.997,87.917,110.900,11.518,20,17.263,0.4638,82,98,81,17,55,0,1,11,4,0
290.0,rl,23,1.0,0,35.997,97.734,141.617,11.328,29,15.724,0.6094,76,105,68,37,54,0,9,2,2,16
290.0,rl,23,1.0,1,28.003,71.917,126.917,7.202,14,14.276,0.6429,69,75,60,15,47,0,3,1,2,0
290.0,rl,23,1.0,2,36.245,108.467,128.467,12.171,24,19.862,0.5569,96,111,77,34,61,0,6,0,8,1
290.0,rl,23,1.0,3,31.155,84.700,110.900,11.571,20,18.828,0.7035,91,102,85,17,55,0,1,4,5,1
295.0,rl,23,1.0,0,36.910,101.784,146.617,11.615,29,15.864,0.5241,78,106,69,37,54,0,9,0,2,17
295.0,rl,23,1.0,1,27.485,71.917,126.917,7.171,14,14.441,0.5000,71,77,62,15,47,0,4,1,1,0
295.0,rl,23,1.0,2,36.256,108.467,128.467,12.242,24,19.525,0.6175,96,113,79,34,64,0,7,0,8,2
295.0,rl,23,1.0,3,31.388,84.700,110.900,11.529,20,18.915,0.6532,93,102,85,17,65,0,1,2,5,1
300.0,rl,23,1.0,0,37.607,106.784,151.617,11.917,31,15.600,0.6208,78,109,70,39,54,0,9,1,4,17
300.0,rl,23,1.0,1,27.353,71.917,126.917,7.157,14,14.200,0.5833,71,78,63,15,47,0,4,2,1,0
300.0,rl,23,1.0,2,35.868,108.467,128.467,12.355,24,19.400,0.7937,97,117,81,36,64,0,7,3,8,2
300.0,rl,23,1.0,3,31.424,84.700,110.900,11.480,20,19.000,0.5714,95,103,86,17,67,0,1,1,5,1
5.0,rl,23,1.0,0,0.000,0.000,0.000,0.300,1,0.000,0.2500,0,1,1,0,0,0,0,0,1,0
5.0,rl,23,1.0,1,0.000,0.000,0.000,0.700,1,0.000,0.2500,0,1,1,0,0,0,1,0,0,0
5.0,rl,23,1.0,2,1.950,1.950,1.950,0.900,1,0.000,0.2500,0,1,1,0,0,0,0,0,0,1
5.0,rl,23,1.0,3,0.000,0.000,0.000,0.600,2,0.000,0.5000,0,2,2,0,0,0,1,0,1,0
10.0,rl,23,1.0,0,0.950,1.900,1.900,1.100,2,0.000,0.2500,0,2,2,0,0,0,0,0,2,0
10.0,rl,23,1.0,1,0.000,0.000,0.000,0.400,1,6.000,1.0000,1,1,1,0,0,0,0,0,0,0
10.0,rl,23,1.0,2,2.317,6.950,6.950,1.350,3,0.000,0.4500,0,3,3,0,0,0,0,0,1,2
10.0,rl,23,1.0,3,0.238,0.483,0.483,1.500,3,6.000,0.4500,1,4,4,0,0,0,0,2,1,0
15.0,rl,23,1.0,0,2.950,6.950,6.950,0.833,2,8.000,0.2500,2,3,2,1,0,0,0,0,0,1
15.0,rl,23,1.0,1,0.121,0.483,0.483,0.833,3,4.000,0.7500,1,4,4,0,1,0,1,1,0,1
15.0,rl,23,1.0,2,1.842,6.950,6.950,1.367,3,8.000,0.5000,2,4,4,0,0,0,0,1,1,0
15.0,rl,23,1.0,3,2.780,5.483,5.483,2.167,4,4.000,0.6667,1,5,5,0,0,0,1,2,1,0
20.0,rl,23,1.0,0,3.717,10.867,10.867,1.100,2,6.000,0.2500,2,4,2,2,2,0,0,0,0,2
20.0,rl,23,1.0,1,1.333,5.483,5.483,1.450,4,6.000,1.0000,2,6,6,0,1,0,1,1,1,1
20.0,rl,23,1.0,2,3.031,6.950,6.950,1.775,4,6.000,0.6667,2,6,6,0,0,0,1,2,1,0
20.0,rl,23,1.0,3,5.267,10.483,10.483,2.750,5,3.000,0.6944,1,6,6,0,1,0,1,2,2,0
25.0,rl,23,1.0,0,4.717,12.867,12.867,1.040,2,9.600,1.0000,4,4,2,2,2,0,0,0,0,0
25.0,rl,23,1.0,1,2.681,7.517,7.517,1.860,4,7.200,0.6667,3,7,7,0,2,0,1,0,2,1
25.0,rl,23,1.0,2,4.158,10.417,10.417,2.420,6,4.800,0.6429,2,8,8,0,0,0,1,3,2,0
25.0,rl,23,1.0,3,6.140,15.483,15.483,3.200,6,7.200,0.6944,3,8,8,0,1,0,1,2,0,2
30.0,rl,23,1.0,0,3.144,12.867,12.867,1.000,2,8.000,0.5000,4,6,4,2,4,0,1,1,0,0
30.0,rl,23,1.0,1,4.952,12.517,12.517,2.217,4,6.000,0.6667,3,7,7,0,2,0,1,0,2,1
30.0,rl,23,1.0,2,6.006,15.417,15.417,3.050,8,10.000,0.5000,5,11,9,2,0,0,1,0,4,1
30.0,rl,23,1.0,3,7.526,20.483,20.483,3.883,8,6.000,0.8889,3,11,10,1,1,0,2,3,1,2
35.0,rl,23,1.0,0,3.743,12.867,12.867,1.243,3,6.857,0.7500,4,7,5,2,4,0,1,1,0,1
35.0,rl,23,1.0,1,6.708,16.517,16.517,2.514,5,6.857,0.5000,4,8,8,0,2,0,2,0,2,0
35.0,rl,23,1.0,2,7.000,20.417,20.417,3.529,8,8.571,0.5333,5,13,11,2,3,0,1,0,5,2
35.0,rl,23,1.0,3,9.844,25.483,25.483,4.557,9,8.571,0.7206,5,12,11,1,1,0,0,3,2,2
40.0,rl,23,1.0,0,5.171,12.867,12.867,1.337,3,7.500,0.5000,5,7,5,2,4,0,0,1,0,1
40.0,rl,23,1.0,1,8.708,17.417,17.417,2.700,5,6.000,0.5000,4,8,8,0,3,0,2,0,2,0
40.0,rl,23,1.0,2,8.248,25.417,25.417,4.213,10,7.500,0.4630,5,15,13,2,3,0,1,0,7,2
40.0,rl,23,1.0,3,10.153,30.483,30.483,5.050,10,7.500,0.7353,5,15,14,1,2,0,1,5,2,2
45.0,rl,23,1.0,0,5.370,13.867,13.867,1.544,4,6.667,0.6667,5,9,7,2,4,0,1,1,0,2
45.0,rl,23,1.0,1,9.315,22.417,22.417,3.011,6,5.333,0.4500,4,10,9,1,3,0,4,0,2,0
45.0,rl,23,1.0,2,9.707,30.417,30.417,4.833,11,9.333,0.4808,7,17,15,2,3,0,1,1,7,1
45.0,rl,23,1.0,3,13.033,35.483,35.483,5.544,10,8.000,0.6136,6,15,14,1,3,0,0,5,2,2
50.0,rl,23,1.0,0,6.512,18.867,18.867,1.710,4,8.400,0.6667,7,11,7,4,5,0,1,1,0,2
50.0,rl,23,1.0,1,9.358,27.417,27.417,3.420,9,4.800,0.4939,4,13,12,1,3,0,6,1,2,0
50.0,rl,23,1.0,2,11.464,35.417,35.417,5.340,11,9.600,0.4808,8,18,16,2,3,0,1,1,7,1
50.0,rl,23,1.0,3,14.876,40.483,40.483,5.910,10,9.600,0.4706,8,16,15,1,3,0,0,5,0,3
55.0,rl,23,1.0,0,6.322,23.867,23.867,1.818,4,9.818,0.6667,9,13,7,6,6,0,1,1,0,2
55.0,rl,23,1.0,1,11.457,32.417,32.417,4.009,10,4.364,0.5682,4,14,13,1,3,0,6,2,2,0
55.0,rl,23,1.0,2,12.223,35.450,40.417,5.836,14,9.818,0.4537,9,23,19,4,3,0,2,2,10,0
55.0,rl,23,1.0,3,16.354,45.483,45.483,6.127,10,8.727,0.4939,8,17,16,1,4,0,0,5,0,4
60.0,rl,23,1.0,0,6.661,27.867,27.867,2.033,5,10.000,0.4808,10,15,9,6,8,0,2,0,0,3
60.0,rl,23,1.0,1,13.627,36.350,36.350,4.433,10,6.000,0.4500,6,15,14,1,3,0,6,3,0,0
60.0,rl,23,1.0,2,14.814,40.450,45.417,6.517,14,9.000,0.4537,9,23,19,4,3,0,2,2,10,0
60.0,rl,23,1.0,3,16.973,50.483,50.483,6.500,11,8.000,0.5931,8,19,18,1,4,0,1,5,0,5
65.0,rl,23,1.0,0,10.164,34.417,34.417,2.315,8,9.231,0.8889,10,18,10,8,8,0,2,1,2,3
65.0,rl,23,1.0,1,16.551,41.350,41.350,4.785,10,5.538,0.4500,6,15,14,1,3,0,6,3,0,0
65.0,rl,23,1.0,2,16.676,45.450,50.417,7.108,15,10.154,0.4808,11,26,21,5,3,0,1,4,10,0
65.0,rl,23,1.0,3,17.183,49.950,52.483,6.831,13,12.000,0.4211,13,21,20,1,4,0,1,0,1,6
70.0,rl,23,1.0,0,11.747,34.417,34.417,2.693,8,9.429,0.7206,11,18,10,8,8,0,2,0,2,3
70.0,rl,23,1.0,1,17.251,46.350,46.350,5.157,11,5.143,0.4654,6,17,16,1,3,0,7,4,0,0
70.0,rl,23,1.0,2,17.908,50.450,55.417,7.729,16,10.286,0.4000,12,28,23,5,3,0,0,4,12,0
70.0,rl,23,1.0,3,18.957,49.950,52.483,6.957,13,11.143,0.4630,13,23,21,2,9,0,2,0,1,7
75.0,rl,23,1.0,0,12.218,39.333,39.333,3.067,9,10.400,0.4900,13,20,12,8,8,0,0,0,4,3
75.0,rl,23,1.0,1,19.118,51.350,51.350,5.553,12,4.800,0.4865,6,18,17,1,3,0,7,5,0,0
75.0,rl,23,1.0,2,18.674,55.450,60.417,8.373,19,9.600,0.4986,12,31,25,6,3,0,1,6,12,0
75.0,rl,23,1.0,3,20.250,51.517,52.483,7.227,13,10.400,0.5127,13,24,21,3,9,0,3,0,1,7
80.0,rl,23,1.0,0,12.059,41.400,44.333,3.406,10,9.750,0.6944,13,23,15,8,8,0,2,0,4,4
80.0,rl,23,1.0,1,20.410,41.000,56.350,5.931,13,8.250,0.2500,11,21,18,3,3,0,10,0,0,0
80.0,rl,23,1.0,2,21.251,60.450,65.417,8.994,19,11.250,0.4156,15,31,25,6,3,0,1,3,12,0
80.0,rl,23,1.0,3,20.808,54.517,56.517,7.513,13,9.750,0.5633,13,26,22,4,9,0,5,0,1,7
85.0,rl,23,1.0,0,13.824,46.400,49.333,3.771,10,9.882,0.6136,14,23,15,8,8,0,1,0,4,4
85.0,rl,23,1.0,1,20.730,46.000,61.350,6.229,13,7.765,0.3529,11,23,20,3,3,0,10,1,1,0
85.0,rl,23,1.0,2,21.932,65.450,70.417,9.318,19,12.706,0.3289,18,33,27,6,7,0,1,0,13,1
85.0,rl,23,1.0,3,21.138,59.517,61.517,8.012,19,9.882,0.7364,14,32,23,9,9,0,5,6,0,7
90.0,rl,23,1.0,0,14.518,51.400,54.333,4.083,11,9.333,0.5708,14,25,17,8,8,0,1,0,4,6
90.0,rl,23,1.0,1,20.390,51.000,66.350,6.628,14,8.000,0.3889,12,26,22,4,3,0,11,0,2,1
90.0,rl,23,1.0,2,23.324,70.450,75.417,9.672,19,12.000,0.3678,18,34,28,6,9,0,2,0,13,1
90.0,rl,23,1.0,3,23.911,64.517,66.517,8.567,19,9.333,0.7364,14,32,23,9,9,0,5,6,0,7
95.0,rl,23,1.0,0,15.349,56.400,59.333,4.489,13,8.842,0.6706,14,27,19,8,8,0,1,1,5,6
95.0,rl,23,1.0,1,22.252,56.000,71.350,7.063,15,7.579,0.4360,12,27,23,4,3,0,11,0,2,2
95.0,rl,23,1.0,2,24.685,75.450,80.417,10.084,19,11.368,0.3971,18,36,29,7,9,0,2,0,14,2
95.0,rl,23,1.0,3,25.166,69.517,71.517,9.095,20,8.842,0.7463,14,34,24,10,9,0,6,7,0,7
100.0,rl,23,1.0,0,16.904,61.400,64.333,4.950,14,8.400,0.7424,14,28,20,8,8,0,2,1,5,6
100.0,rl,23,1.0,1,23.303,61.000,76.350,7.490,17,7.200,0.5352,12,29,25,4,3,0,11,1,3,2
100.0,rl,23,1.0,2,26.376,80.450,85.417,10.495,19,10.800,0.4402,18,37,30,7,9,0,2,1,14,2
100.0,rl,23,1.0,3,26.735,74.517,76.517,9.585,21,11.400,0.6400,19,35,25,10,9,0,1,7,1,7
105.0,rl,23,1.0,0,19.264,66.400,69.333,5.362,14,9.143,0.5806,16,28,20,8,8,0,0,1,5,6
105.0,rl,23,1.0,1,22.882,62.000,77.350,7.795,17,11.429,0.8643,20,31,27,4,3,0,3,1,4,3
105.0,rl,23,1.0,2,28.794,85.450,90.417,10.862,19,11.429,0.3595,20,37,30,7,9,0,0,1,14,2
105.0,rl,23,1.0,3,26.506,79.517,81.517,9.905,21,11.429,0.6045,20,38,28,10,11,0,0,9,2,7
110.0,rl,23,1.0,0,20.668,71.400,74.333,5.668,14,8.727,0.6500,16,29,21,8,8,0,0,2,5,6
110.0,rl,23,1.0,1,23.177,62.000,77.350,7.845,17,12.545,0.7353,23,33,28,5,8,0,1,1,4,4
110.0,rl,23,1.0,2,30.273,90.450,95.417,11.155,19,10.909,0.4010,20,38,31,7,9,0,1,1,14,2
110.0,rl,23,1.0,3,27.343,61.517,86.517,10.355,21,10.909,0.7113,20,41,30,11,15,0,1,9,3,8
115.0,rl,23,1.0,0,21.325,76.400,79.333,6.030,15,8.348,0.7305,16,31,23,8,8,0,1,2,6,6
115.0,rl,23,1.0,1,21.911,62.000,77.350,8.022,17,12.522,0.8622,24,37,31,6,14,0,2,2,5,4
115.0,rl,23,1.0,2,32.510,95.450,100.417,11.452,19,10.435,0.4010,20,38,31,7,9,0,1,1,14,2
115.0,rl,23,1.0,3,29.230,66.517,91.517,10.843,22,10.956,0.7113,21,42,30,12,15,0,1,9,3,8
120.0,rl,23,1.0,0,22.401,81.400,84.334,6.354,16,11.000,0.4630,22,32,24,8,8,0,1,2,7,0
120.0,rl,23,1.0,1,22.612,62.000,77.350,8.233,17,12.500,0.8622,25,38,32,6,15,0,2,2,5,4
120.0,rl,23,1.0,2,32.426,98.467,103.417,11.700,19,13.500,0.6706,27,40,33,7,9,0,1,2,7,3
120.0,rl,23,1.0,3,30.876,71.517,96.517,11.238,22,11.000,0.6848,22,43,31,12,16,0,0,9,4,8
125.0,rl,23,1.0,0,23.843,86.400,89.334,6.500,16,10.560,0.4630,22,32,24,8,14,0,1,2,7,0
125.0,rl,23,1.0,1,22.299,59.500,77.350,8.468,17,12.480,0.8654,26,41,35,6,16,0,2,3,6,4
125.0,rl,23,1.0,2,33.033,98.467,103.417,11.548,19,16.320,0.6429,34,40,33,7,11,0,1,2,0,3
125.0,rl,23,1.0,3,31.726,76.517,101.517,11.644,23,10.560,0.7307,22,45,33,12,17,0,1,10,4,8
130.0,rl,23,1.0,0,23.235,91.400,94.334,6.700,16,10.154,0.5788,22,35,27,8,14,0,2,2,8,1
130.0,rl,23,1.0,1,23.226,59.500,77.350,8.685,17,12.923,0.7000,28,42,36,6,17,0,0,3,6,5
130.0,rl,23,1.0,2,33.769,98.467,103.417,11.335,19,15.692,0.6429,34,40,33,7,22,0,1,2,0,3
130.0,rl,23,1.0,3,32.545,81.517,106.517,11.908,23,14.769,0.5976,32,46,34,12,19,0,1,1,4,8
135.0,rl,23,1.0,0,22.848,96.400,99.334,6.978,16,10.222,0.5569,23,38,30,8,14,0,4,2,9,0
135.0,rl,23,1.0,1,23.719,59.500,77.350,8.911,17,12.444,0.7805,28,44,38,6,18,0,1,3,6,6
135.0,rl,23,1.0,2,34.519,98.467,103.417,11.137,19,15.111,0.6429,34,40,33,7,23,0,1,2,0,3
135.0,rl,23,1.0,3,33.871,86.517,111.517,11.956,23,14.667,0.5216,33,46,34,12,28,0,1,0,4,8
140.0,rl,23,1.0,0,24.578,101.400,104.334,7.264,16,9.857,0.5569,23,38,30,8,15,0,4,2,9,0
140.0,rl,23,1.0,1,24.726,59.500,77.350,9.150,17,13.286,0.6622,31,45,39,6,19,0,1,1,6,6
140.0,rl,23,1.0,2,33.589,91.467,103.417,10.968,19,14.571,0.5333,34,42,35,7,23,0,1,2,0,5
140.0,rl,23,1.0,3,33.814,91.517,116.517,12.043,23,14.143,0.6181,33,48,36,12,28,0,1,1,5,8
145.0,rl,23,1.0,0,25.841,103.400,106.334,7.417,16,13.241,0.4500,32,38,30,8,15,0,4,2,0,0
145.0,rl,23,1.0,1,25.056,59.500,77.350,9.352,17,13.241,0.6944,32,47,41,6,19,0,3,0,6,6
145.0,rl,23,1.0,2,32.814,91.467,103.417,10.893,19,14.069,0.6944,34,44,37,7,23,0,1,3,1,5
145.0,rl,23,1.0,3,33.733,96.517,121.517,12.186,23,14.069,0.7941,34,52,37,15,28,0,2,3,5,8
150.0,rl,23,1.0,0,24.094,65.900,106.334,7.430,16,12.800,0.6579,32,42,34,8,17,0,5,3,2,0
150.0,rl,23,1.0,1,25.964,62.000,77.350,9.563,17,12.800,0.7805,32,48,42,6,19,0,3,1,6,6
150.0,rl,23,1.0,2,33.793,91.467,103.417,10.863,19,13.600,0.6944,34,44,37,7,23,0,1,3,1,5
150.0,rl,23,1.0,3,34.429,101.517,126.517,12.310,23,15.200,0.6048,38,53,37,16,31,0,2,0,5,8
155.0,rl,23,1.0,0,24.891,65.900,106.334,7.497,16,12.774,0.5786,33,42,34,8,24,0,5,3,1,0
155.0,rl,23,1.0,1,26.433,64.617,77.350,9.823,18,12.387,0.7500,32,50,44,6,19,0,3,1,7,7
155.0,rl,23,1.0,2,34.020,91.467,103.417,10.810,19,14.323,0.5333,37,45,38,7,23,0,1,0,2,5
155.0,rl,23,1.0,3,34.540,106.517,131.517,12.416,23,14.710,0.6628,38,55,39,16,33,0,3,0,6,8
160.0,rl,23,1.0,0,25.242,65.900,106.334,7.525,16,12.750,0.5786,34,43,35,8,25,0,5,3,1,0
160.0,rl,23,1.0,1,26.468,68.283,77.350,9.922,18,14.625,0.4643,39,52,46,6,19,0,3,1,0,9
160.0,rl,23,1.0,2,34.798,91.467,103.417,10.722,19,13.875,0.5333,37,45,38,7,26,0,1,0,2,5
160.0,rl,23,1.0,3,34.675,111.517,136.517,12.609,23,14.250,0.6786,38,57,41,16,33,0,4,0,6,9
165.0,rl,23,1.0,0,27.906,70.067,106.334,7.697,17,13.091,0.7923,36,51,36,15,26,0,5,3,6,1
165.0,rl,23,1.0,1,25.695,71.517,77.350,10.076,18,14.182,0.6071,39,56,50,6,19,0,3,3,1,10
165.0,rl,23,1.0,2,35.610,91.467,103.417,10.639,19,13.455,0.5333,37,45,38,7,26,0,1,0,2,5
165.0,rl,23,1.0,3,35.508,111.517,136.517,12.603,23,17.091,0.4808,47,57,41,16,33,0,4,0,6,0
170.0,rl,23,1.0,0,28.287,70.983,106.334,7.871,17,13.412,0.8167,38,52,37,15,27,0,5,3,5,1
170.0,rl,23,1.0,1,35.348,107.484,140.950,10.509,28,13.765,0.4645,39,67,52,15,19,0,3,3,2,20
170.0,rl,23,1.0,2,34.945,91.467,103.417,10.603,19,13.059,0.7353,37,47,40,7,26,0,2,1,2,5
170.0,rl,23,1.0,3,36.385,111.517,136.517,12.526,23,16.588,0.4808,47,57,41,16,33,0,4,0,6,0
175.0,rl,23,1.0,0,28.923,75.983,106.334,8.049,17,13.371,0.7000,39,53,38,15,30,0,6,3,5,0
175.0,rl,23,1.0,1,36.225,112.484,145.950,11.026,29,13.714,0.4541,40,69,54,15,19,0,3,3,2,21
175.0,rl,23,1.0,2,34.254,91.467,103.417,10.571,19,13.371,0.6579,39,49,42,7,26,0,0,2,3,5
175.0,rl,23,1.0,3,37.263,111.517,136.517,12.454,23,16.114,0.4808,47,57,41,16,33,0,4,0,6,0
180.0,rl,23,1.0,0,29.021,80.983,106.334,8.231,17,13.000,0.6809,39,55,39,16,31,0,7,3,6,0
180.0,rl,23,1.0,1,37.730,117.484,150.950,11.528,30,13.333,0.4447,40,70,55,15,19,0,3,3,2,22
180.0,rl,23,1.0,2,34.411,94.250,103.417,10.581,19,13.000,0.6722,39,50,43,7,26,0,0,2,4,5
180.0,rl,23,1.0,3,37.157,111.517,136.517,12.436,23,15.667,0.6706,47,60,43,17,33,0,5,1,6,1
185.0,rl,23,1.0,0,30.377,85.984,106.334,8.441,17,12.649,0.6809,39,55,39,16,31,0,7,3,6,0
185.0,rl,23,1.0,1,36.752,117.517,150.967,11.838,30,17.838,0.7364,55,73,58,15,20,0,3,4,2,9
185.0,rl,23,1.0,2,34.712,98.467,103.417,10.611,19,12.649,0.6429,39,51,44,7,26,0,0,2,4,6
185.0,rl,23,1.0,3,36.885,103.950,136.517,12.468,23,15.568,0.5698,48,62,44,18,33,0,7,1,6,0
190.0,rl,23,1.0,0,30.469,90.984,106.334,8.629,18,14.210,0.6000,45,57,41,16,31,0,1,3,7,1
190.0,rl,23,1.0,1,35.872,117.517,150.967,11.908,30,19.895,0.9389,63,76,60,16,34,0,3,4,4,2
190.0,rl,23,1.0,2,35.641,98.467,103.417,10.611,19,13.895,0.5833,44,51,44,7,26,0,0,2,4,1
190.0,rl,23,1.0,3,37.346,103.950,136.517,12.516,23,15.158,0.6466,48,63,45,18,33,0,7,1,6,1
195.0,rl,23,1.0,0,32.698,95.984,106.334,8.746,18,14.154,0.6639,46,64,43,21,31,0,0,3,8,7
195.0,rl,23,1.0,1,36.206,117.517,150.967,11.941,30,20.000,0.8396,65,80,62,18,42,0,5,5,4,1
195.0,rl,23,1.0,2,36.229,98.467,103.417,10.495,19,13.846,0.4500,45,51,44,7,26,0,0,2,4,0
195.0,rl,23,1.0,3,37.856,103.950,136.517,12.592,23,15.077,0.5569,49,64,46,18,33,0,8,1,6,0
200.0,rl,23,1.0,0,33.721,100.984,107.434,9.015,20,13.800,0.6494,46,66,44,22,31,0,0,3,8,9
200.0,rl,23,1.0,1,35.719,114.500,150.967,12.135,30,19.800,0.7206,66,87,63,24,44,0,10,6,4,1
200.0,rl,23,1.0,2,34.772,98.467,103.417,10.410,19,13.500,0.6532,45,54,47,7,26,0,1,2,5,1
200.0,rl,23,1.0,3,39.006,103.950,136.517,12.652,23,14.700,0.5569,49,64,46,18,33,0,8,1,6,0
205.0,rl,23,1.0,0,34.207,103.400,112.434,9.322,22,13.463,0.6368,46,68,46,22,31,0,0,3,9,10
205.0,rl,23,1.0,1,36.412,114.500,150.967,12.354,30,19.610,0.6373,67,88,64,24,45,0,11,6,4,0
205.0,rl,23,1.0,2,34.686,98.467,103.417,10.378,19,13.171,0.5952,45,55,48,7,26,0,1,2,6,1
