experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
stress_compare_hybrid_v3,greedy_seed45_spawn1p50,greedy,45,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,29.004557927891558,24.32012114831728,28.184250812835895,21.492282750563568,42.08573418052431,84.77516955000839,,95.33314266704035,13.688194444444445,,0.6107125768306542,286,364,270,94,168,0
stress_compare_hybrid_v3,random_seed41_spawn1p50,random,41,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,50.72266036768194,23.447415315791858,30.60283898333589,46.54287086333809,82.15328930625869,135.2002704000147,164.80032960001313,25.333282666765967,25.969444444444445,52,0.8015151515151515,76,99,74,25,46,0
stress_compare_hybrid_v3,random_seed41_spawn1p50,random,41,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,35.17812942785142,41.032840686211244,23.521158153335204,39.1815598444482,31.237317376472934,97.90019580001064,131.16692900001112,22.66662133342218,15.275,26,0.6722222222222223,68,79,61,18,43,0
stress_compare_hybrid_v3,random_seed41_spawn1p50,random,41,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,42.926752520004264,11.448832421429659,67.4280760323596,43.96258792500422,24.78700609565487,128.71692410001037,138.7002774000104,25.333282666765967,22.6,45,0.733739837398374,76,95,72,23,48,0
stress_compare_hybrid_v3,random_seed41_spawn1p50,random,41,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,45.27263956471037,15.025625289287264,80.43349420000801,19.29700829091071,54.92028527895284,135.20027040001173,155.81697830001215,17.999964000070555,21.697222222222223,46,0.7347094801223242,54,85,63,22,39,0
stress_compare_hybrid_v3,random_seed41_spawn1p50,random,41,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,43.525045470062,22.738678428180005,50.496391842259676,37.2460067309253,48.274474514334834,124.25441517501186,,91.33315066702467,21.385416666666668,,0.735546672814518,274,358,270,88,176,0
stress_compare_hybrid_v3,random_seed42_spawn1p50,random,42,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,42.730867774494065,7.209818341177254,39.47886683636742,41.605459554842824,68.09835048214977,112.23355780001216,145.61695790001107,24.999950000097996,25.1,47,0.4990566037735849,75,98,75,23,42,0
stress_compare_hybrid_v3,random_seed42_spawn1p50,random,42,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,41.040186246879095,19.852643871877127,28.01182072941453,12.796900593750642,84.63296496452477,139.25027850001513,175.51701770001443,18.999962000074476,22.18611111111111,44,0.385258358662614,57,96,69,27,28,0
stress_compare_hybrid_v3,random_seed42_spawn1p50,random,42,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,50.160788727178875,77.99911433125796,64.53429573500644,29.913948716669356,5.625011250000608,155.75031150001527,174.55034910001444,13.666639333386904,21.84722222222222,52,0.4820237212750185,41,92,64,28,31,0
stress_compare_hybrid_v3,random_seed42_spawn1p50,random,42,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,38.84067597179886,13.875027750001493,68.66291510334057,20.476429841668683,25.09838353000228,128.20025640001393,149.56696580001315,19.66662733341042,16.6,36,0.6785714285714286,59,78,62,16,26,0
stress_compare_hybrid_v3,random_seed42_spawn1p50,random,42,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,43.19312968008772,29.73415107357846,50.17197460103224,26.198184676732875,45.86367755666936,133.85860105001413,,77.3331786669698,21.433333333333334,,0.5112275280706615,232,364,270,94,127,0
stress_compare_hybrid_v3,random_seed43_spawn1p50,random,43,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,39.80270132809377,73.35014670000797,47.06500641053087,11.414606162501217,33.9991908052661,120.6169079000131,137.2169411000149,21.666623333418265,20.058333333333334,37,0.496551724137931,65,89,60,29,50,0
stress_compare_hybrid_v3,random_seed43_spawn1p50,random,43,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,60.77761073247355,36.68737496190872,91.35613509286686,3.678578785714685,74.42014884000687,163.21699310001384,167.2336678000139,10.33331266670717,14.96111111111111,46,0.5825991189427313,31,77,54,23,24,0
stress_compare_hybrid_v3,random_seed43_spawn1p50,random,43,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,47.80383392523839,25.046478664288365,96.39110187273725,35.321829902781204,12.994470433334106,138.83361100001508,170.90034180001393,21.666623333418265,26.358333333333334,59,0.3944543828264758,65,107,81,26,33,0
stress_compare_hybrid_v3,random_seed43_spawn1p50,random,43,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,57.01535793293258,75.73284377308511,10.346687360000862,15.884345494119115,95.04046785834252,150.8003016000129,158.8503177000129,15.999968000062717,27.622222222222224,52,0.43787878787878787,48,82,75,7,13,0
stress_compare_hybrid_v3,random_seed43_spawn1p50,random,43,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,51.34987597968457,52.70421102482254,61.289732684033964,16.574840086279057,54.1135694842374,143.36695340001373,,69.66652733360641,22.25,,0.4778710034464815,209,355,270,85,120,0
stress_compare_hybrid_v3,random_seed44_spawn1p50,random,44,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,46.00625867900463,24.89032755833594,24.755257843752005,26.785720238002735,116.66235453637559,149.51696570001593,169.10033820001365,16.99996600006664,24.225,49,0.6351851851851852,51,100,70,30,29,0
stress_compare_hybrid_v3,random_seed44_spawn1p50,random,44,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,43.4371023779113,51.32214565484417,52.0844178941224,26.707299791306937,42.99341932000414,107.20021440001165,120.48357430000846,15.333302666726771,22.163888888888888,41,0.6230529595015576,46,86,78,8,13,0
stress_compare_hybrid_v3,random_seed44_spawn1p50,random,44,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,27.415033732913983,31.59021469545792,29.18467375384878,16.070270235715586,28.64809651176729,82.833499000009,110.516887700012,15.999968000062717,11.930555555555555,31,0.7929042904290429,48,79,65,14,28,0
stress_compare_hybrid_v3,random_seed44_spawn1p50,random,44,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,51.096560526255175,27.492416095836163,37.097098003574835,90.62637172858088,80.02992196429418,148.41696350001604,172.80034560001442,14.999970000058797,19.205555555555556,40,0.7274346793349169,45,80,57,23,45,0
stress_compare_hybrid_v3,random_seed44_spawn1p50,random,44,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,41.98873882902127,33.823776001118546,35.7803618738245,40.047415498401534,67.0834480831103,121.99191065001315,,63.333206666914926,19.38125,,0.6946442786126756,190,345,270,75,115,0
stress_compare_hybrid_v3,random_seed45_spawn1p50,random,45,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,51.88199676790648,46.81467696250506,23.04235377692462,32.388160014288836,93.6244928041765,133.68360070001452,161.18365570001322,19.66662733341042,24.558333333333334,38,0.6648351648351648,59,81,63,18,39,0
stress_compare_hybrid_v3,random_seed45_spawn1p50,random,45,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,52.479712802358314,92.20885108400984,90.91789016875923,17.515660031251635,15.022053853572752,152.16697100001565,170.81700830001444,13.666639333386904,26.38888888888889,45,0.5707547169811321,41,85,73,12,28,0
stress_compare_hybrid_v3,random_seed45_spawn1p50,random,45,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,36.08791939792023,16.6308024923095,28.999077605884697,39.63185009687918,58.47364635882974,106.23354580001154,115.48356430000779,19.999960000078396,19.538888888888888,36,0.7074235807860262,60,96,75,21,50,0
stress_compare_hybrid_v3,random_seed45_spawn1p50,random,45,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,31.37440137301903,36.4834063000038,54.51260902500516,13.019470483334748,11.193612130770447,120.13357360001305,138.6169439000105,14.33330466672285,12.669444444444444,26,0.5747126436781609,43,63,59,4,24,0
stress_compare_hybrid_v3,random_seed45_spawn1p50,random,45,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,42.956007585301016,48.03443420970705,49.367982644143424,25.638785156438598,44.57845128683736,128.05442277501368,,67.66653133359857,20.788888888888888,,0.629431526570121,203,325,270,55,141,0
stress_compare_hybrid_v3,rl_seed41_spawn1p50,rl,41,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,0,30.361464231581966,22.000044000002053,63.09457063334018,19.89795646250182,23.75615862333556,87.83350900000954,143.28361990001557,16.99996600006664,12.652777777777779,25,0.5521201413427562,51,76,58,18,39,0
stress_compare_hybrid_v3,rl_seed41_spawn1p50,rl,41,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,1,28.806481223961185,25.4870301406275,24.426364642107767,41.503113309095006,30.270648776473564,82.61683190000898,95.60019120001039,25.666615333433942,14.688888888888888,31,0.6057046979865772,77,96,71,25,60,0
stress_compare_hybrid_v3,rl_seed41_spawn1p50,rl,41,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,2,27.411934256385475,30.191727050002708,22.62560080666891,33.61587919743888,17.40306510909254,78.43349020000852,99.96686660001086,23.6666193334261,13.16388888888889,35,0.8015151515151515,71,94,75,19,33,0
stress_compare_hybrid_v3,rl_seed41_spawn1p50,rl,41,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,3,31.476691305750048,38.417537152384334,22.1030203964307,38.17340968000326,30.51950548333659,83.50016700000907,96.53352640000895,23.999952000094076,14.327777777777778,25,0.8395522388059702,72,87,66,21,40,0
stress_compare_hybrid_v3,rl_seed41_spawn1p50,rl,41,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,-1,29.51414275441967,29.02408458575415,33.06238911963689,33.29758966225974,25.487344498059564,83.09599952500903,,90.33315266702076,13.708333333333334,,0.6997230574126138,271,353,270,83,172,0
stress_compare_hybrid_v3,rl_seed42_spawn1p50,rl,42,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,0,29.278446835167756,40.734696853850515,28.43589020500289,22.453748611113284,34.44249312727604,96.6501933000105,124.48358230001321,23.33328666675813,15.008333333333333,26,0.7112903225806452,70,91,66,25,47,0
stress_compare_hybrid_v3,rl_seed42_spawn1p50,rl,42,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,1,30.580142460978657,22.46671160000198,37.5653529083368,21.968983331820326,39.53801011034908,88.03350940000956,108.80021760001182,23.33328666675813,13.547222222222222,31,0.6666666666666666,70,82,63,19,38,0
stress_compare_hybrid_v3,rl_seed42_spawn1p50,rl,42,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,2,28.050662161820995,26.355935064708746,24.018798037502457,37.96072406944823,18.246114923530946,93.16685300001012,124.73358280001324,25.666615333433942,12.983333333333333,37,0.7071428571428572,77,110,76,34,57,0
stress_compare_hybrid_v3,rl_seed42_spawn1p50,rl,42,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,3,31.303314639027516,33.827051780955955,24.750743945835552,41.44174955000401,27.18601928421346,90.48351430000983,135.4336042000147,20.999958000082316,14.613888888888889,32,0.6785714285714286,63,82,65,17,30,0
stress_compare_hybrid_v3,rl_seed42_spawn1p50,rl,42,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,-1,29.80314152424873,30.8460988248793,28.692696274169425,30.956301390596465,29.85315936134238,92.08351750001,,93.33314666703252,14.038194444444445,,0.6909178187403994,280,365,270,95,172,0
stress_compare_hybrid_v3,rl_seed43_spawn1p50,rl,43,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,0,27.98361761096152,14.690225458824962,41.27008254000448,42.28569063182214,22.635677455174385,88.06684280000957,113.50022700001082,19.33329466674245,10.813888888888888,21,0.5681818181818182,58,73,58,15,43,0
stress_compare_hybrid_v3,rl_seed43_spawn1p50,rl,43,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,1,28.526886321953985,31.573251552176938,23.422269066668783,34.98201440833701,26.975694976925716,74.06681480000805,93.76685420001019,20.33329266674637,14.45,25,0.7022292993630573,61,82,66,16,38,0
stress_compare_hybrid_v3,rl_seed43_spawn1p50,rl,43,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,2,35.63507127000369,30.053185106253128,52.14030035882911,31.626817639476844,33.584277694740386,102.88353910001118,134.98360330001466,21.666623333418265,15.194444444444445,38,0.6127450980392157,65,90,65,25,40,0
stress_compare_hybrid_v3,rl_seed43_spawn1p50,rl,43,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,3,37.371615623588724,40.443629274197804,28.258102493105984,32.656315312503445,50.20010040000529,96.86686040000991,110.95022190001205,24.66661733343002,21.96388888888889,43,0.5898617511520737,74,106,81,25,46,0
stress_compare_hybrid_v3,rl_seed43_spawn1p50,rl,43,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,-1,32.37929770662698,29.190072847863206,36.27268861465209,35.38770949803486,33.34893763171144,90.47101427500968,,85.9998280003371,15.605555555555554,,0.6182544916840412,258,351,270,81,167,0
stress_compare_hybrid_v3,rl_seed44_spawn1p50,rl,44,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,0,30.6065746229916,27.266721200002962,34.018249854549076,24.09469104643108,34.48079812812827,99.80019960001084,117.00023400001271,22.999954000090153,11.847222222222221,35,0.5126582278481012,69,87,62,25,56,0
stress_compare_hybrid_v3,rl_seed44_spawn1p50,rl,44,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,1,24.168137767075667,34.6065506944481,11.657314981251197,29.933393200003252,22.155436467649242,80.43349420000874,114.85022970001248,19.999960000078396,11.213888888888889,30,0.7469135802469136,60,82,65,17,39,0
stress_compare_hybrid_v3,rl_seed44_spawn1p50,rl,44,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,2,35.304931720836805,44.75906387692693,19.73615058333526,44.29916267222674,36.50301418235662,104.33354200001133,128.50025700001396,24.999950000097996,15.46111111111111,27,0.75,75,96,68,28,47,0
stress_compare_hybrid_v3,rl_seed44_spawn1p50,rl,44,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,3,28.87038741099178,25.25234935517451,24.519382372002507,48.226763120004854,18.668664788237145,89.83351300000976,128.50025700001396,23.999952000094076,15.6,27,0.6685185185185185,72,91,75,16,39,0
stress_compare_hybrid_v3,rl_seed44_spawn1p50,rl,44,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,-1,29.737507880473963,32.97117128163813,22.48277444778451,36.63850250966648,27.95197839159282,93.60018720001017,,91.99981600036062,13.530555555555555,,0.6695225816533833,276,356,270,86,181,0
stress_compare_hybrid_v3,rl_seed45_spawn1p50,rl,45,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,0,42.741404927087665,25.971480514288128,55.194554833338906,41.96938218421453,41.47401457179928,103.80020760001128,125.06691680001359,19.66662733341042,20.602777777777778,38,0.5177760968229954,59,96,77,19,28,0
stress_compare_hybrid_v3,rl_seed45_spawn1p50,rl,45,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,1,35.762008460814194,21.915520021430325,76.93651750909883,33.6371043111144,28.63876695484127,110.433554200012,136.61693990001194,17.999964000070555,14.647222222222222,25,0.49504950495049505,54,74,57,17,36,0
stress_compare_hybrid_v3,rl_seed45_spawn1p50,rl,45,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,2,36.97195946566036,20.59448563333493,48.615930565004994,23.37907901613149,46.48134296250505,103.91687450001129,128.46692360001396,22.333288666754207,13.047222222222222,32,0.5688888888888889,67,99,63,36,43,0
stress_compare_hybrid_v3,rl_seed45_spawn1p50,rl,45,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,3,26.620088701066397,15.428676690626354,44.241446507411695,25.810835935296804,20.84818984444648,103.78354090001127,136.61693990001194,25.333282666765967,11.158333333333333,22,0.81,76,94,73,21,51,0
stress_compare_hybrid_v3,rl_seed45_spawn1p50,rl,45,1.5,180.00036000001444,0.0166667,models/rl_boost_best.json,False,-1,35.52386538865716,20.977540714919932,56.247112353713604,31.199100361689307,34.36057858339802,105.48354430001146,,85.33316266700115,14.863888888888889,,0.5979286226655949,256,363,270,93,158,0
stress_compare_hybrid_v3,neural_seed41_spawn1p50,neural,41,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,31.968026898892106,33.195899725003414,33.08697093571768,27.10538754400284,34.30562416667,81.8668304000089,98.18352970001067,24.333284666762047,11.730555555555556,24,0.7153465346534653,73,90,60,30,55,0
stress_compare_hybrid_v3,neural_seed41_spawn1p50,neural,41,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,24.8894641932457,22.804068596554067,22.202822183335616,30.50672768000315,25.35930997777995,70.28347390000764,97.68352870000892,20.66662533341434,10.86111111111111,25,0.782608695652174,62,74,60,14,41,0
stress_compare_hybrid_v3,neural_seed41_spawn1p50,neural,41,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,33.43324587870699,29.14276661875299,47.16780266875493,16.70644366923214,46.837395261909315,90.63351460000985,111.71689010001214,25.333282666765967,19.663888888888888,37,0.47761194029850745,76,108,87,21,45,0
stress_compare_hybrid_v3,neural_seed41_spawn1p50,neural,41,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,26.60798972381219,30.113023188891898,23.66498985862321,26.59067818125245,25.856996158335864,66.73346680000725,96.80019360000769,22.66662133342218,11.741666666666667,24,0.9142857142857143,68,84,63,21,49,0
stress_compare_hybrid_v3,neural_seed41_spawn1p50,neural,41,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,29.224681673664247,28.813939532300594,31.530646411607858,25.227309268622644,33.08983139117378,77.37932142500841,,92.99981400036454,13.499305555555555,,0.7224632212224652,279,356,270,86,190,0
stress_compare_hybrid_v3,neural_seed42_spawn1p50,neural,42,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,35.927974477531755,31.59810241176805,34.875827327276426,37.28653290625365,38.88804073889284,99.80019960001084,110.68355470001202,21.666623333418265,14.305555555555555,35,0.6260869565217392,65,89,62,27,47,0
stress_compare_hybrid_v3,neural_seed42_spawn1p50,neural,42,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,29.49355105047908,18.797512342426064,36.389239445003355,31.49643980435086,35.320760296555406,89.18351170000969,115.50023100001255,26.333280666769888,18.113888888888887,35,0.6450381679389313,79,105,87,18,53,0
stress_compare_hybrid_v3,neural_seed42_spawn1p50,neural,42,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,25.347471329764353,18.34289382857325,19.64358767419536,31.74814041923381,33.6910930230804,72.85014570000791,85.6668380000093,22.66662133342218,12.761111111111111,24,0.5818181818181818,68,84,63,21,48,0
stress_compare_hybrid_v3,neural_seed42_spawn1p50,neural,42,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,21.061819901335305,22.068099691668795,19.147657342858558,17.73336880000174,27.391721450002976,67.1834677000073,80.51682770000875,20.66662533341434,8.752777777777778,17,0.6123188405797102,62,75,58,17,41,0
stress_compare_hybrid_v3,neural_seed42_spawn1p50,neural,42,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,27.957704189777623,22.70165206860904,27.514077947333426,29.566120482460015,33.8229038771329,82.25433117500893,,91.33315066702468,13.483333333333333,,0.6163155367146407,274,353,270,83,189,0
stress_compare_hybrid_v3,neural_seed43_spawn1p50,neural,43,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,32.49347158022295,34.30987254118007,29.388695140911885,44.477073080956636,25.5828468645186,82.06683080000892,110.83355500001204,22.333288666754207,15.133333333333333,30,0.6990291262135923,67,91,70,21,37,0
stress_compare_hybrid_v3,neural_seed43_spawn1p50,neural,43,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,26.455960084812784,24.573767096156434,17.301788989475096,39.800079600003876,29.76382764348144,79.28349190000861,87.91684250000955,20.66662533341434,11.180555555555555,26,0.4661290322580645,62,79,61,18,34,0
stress_compare_hybrid_v3,neural_seed43_spawn1p50,neural,43,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,30.039941032145823,22.09504419000207,41.49869410833743,26.83289680294378,23.46822875454793,90.50018100000983,101.55020310001103,24.333284666762047,17.041666666666668,39,0.5378359264497878,73,112,83,29,44,0
stress_compare_hybrid_v3,neural_seed43_spawn1p50,neural,43,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,25.21690025055193,26.172466137933633,22.358378050002063,24.51671570000241,31.7013454538496,71.08347550000772,86.31683930000938,24.333284666762047,11.011111111111111,27,0.38207547169811323,73,91,56,35,51,0
stress_compare_hybrid_v3,neural_seed43_spawn1p50,neural,43,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,28.55156823693337,26.787787491318053,27.636889072181617,33.90669129597668,27.629062179099392,80.73349480000877,,91.66648333369264,13.591666666666667,,0.5212673891548895,275,373,270,103,166,0
stress_compare_hybrid_v3,neural_seed44_spawn1p50,neural,44,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,25.92844691852114,22.243100041669084,19.71226164666861,30.080268493753067,26.137931063638906,79.51682570000864,117.08356750001272,16.66663333339866,9.558333333333334,31,0.7347094801223242,50,81,58,23,32,0
stress_compare_hybrid_v3,neural_seed44_spawn1p50,neural,44,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,25.766115789159233,25.94469474643133,23.8500477000023,34.78816481428929,21.33813791428777,81.56682980000886,101.61686990001104,20.999958000082316,11.572222222222223,23,0.7575757575757576,63,83,66,17,35,0
stress_compare_hybrid_v3,neural_seed44_spawn1p50,neural,44,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,30.918199091179428,24.475048950002552,26.997755144829814,35.153011482356334,37.474584752945056,71.15014230000773,89.85017970000976,28.6666093334457,17.380555555555556,39,0.7111111111111111,86,102,75,27,58,0
stress_compare_hybrid_v3,neural_seed44_spawn1p50,neural,44,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,34.20543878111439,54.628442590005434,29.512836803336093,22.882738073078944,36.11316746428938,79.55015910000864,138.4336102000127,24.999950000097996,18.666666666666668,33,0.5681818181818182,75,90,71,19,47,0
stress_compare_hybrid_v3,neural_seed44_spawn1p50,neural,44,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,29.204550144993547,31.8228215820271,25.018225323709203,30.726045715869407,30.265955298790278,77.94598922500847,,91.33315066702467,14.294444444444444,,0.6928945417477528,274,356,270,86,172,0
stress_compare_hybrid_v3,neural_seed45_spawn1p50,neural,45,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,29.175864803228716,31.03246947222533,22.253966076472757,36.9360113718787,22.86543034615613,79.73349280000866,102.03353740001108,25.666615333433942,13.533333333333333,30,0.6037735849056604,77,93,67,26,52,0
stress_compare_hybrid_v3,neural_seed45_spawn1p50,neural,45,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,31.834070402023382,21.984526727588264,30.870237178950532,32.67325375217726,42.000084000004215,97.5668618000106,107.25021450001165,24.66661733343002,16.433333333333334,32,0.740521327014218,74,99,75,24,47,0
stress_compare_hybrid_v3,neural_seed45_spawn1p50,neural,45,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,24.610008569514566,24.07161677059043,22.316711300002144,22.93523105555764,29.320693561907813,61.76679020000671,73.600147200008,19.33329466674245,11.752777777777778,24,0.7659574468085106,58,82,64,18,34,0
stress_compare_hybrid_v3,neural_seed45_spawn1p50,neural,45,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,27.486797397729948,27.641166393335883,25.258383850002378,28.151571454548364,30.14216554737159,84.88350310000922,96.28352590001046,23.6666193334261,12.872222222222222,26,0.7939560439560439,71,88,64,24,52,0
stress_compare_hybrid_v3,neural_seed45_spawn1p50,neural,45,1.5,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,28.276685293124153,26.182444840934977,25.174824601356953,30.17401690854049,31.082093363859936,80.98766197500879,,93.33314666703251,13.647916666666667,,0.7260521006711083,280,362,270,92,185,0
