experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
pres2_rl_sw020_lowhigh_20260313,rl_seed59_spawn1p00,rl,59,1.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,2,13.299269022728522,9.358993076924026,12.892779408696901,13.927564086957762,19.888135014287553,30.216727100003283,41.0167487000036,19.999960000078396,5.5,11,0.9,60,66,43,23,39,0
pres2_rl_sw020_lowhigh_20260313,rl_seed59_spawn1p00,rl,59,1.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,3,12.119305284314924,11.429847421053829,15.396184638463211,8.57122926363689,13.310443287501354,25.31671730000275,31.900063800003466,15.999968000062717,3.6972222222222224,8,0.45,48,51,34,17,30,0
pres2_rl_sw020_lowhigh_20260313,rl_seed59_spawn1p00,rl,59,1.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,-1,11.334604742174605,9.756337600219489,12.791399275481066,9.494862327961444,15.022181168642305,28.158389650002874,,79.99984000031358,4.695138888888889,,0.6333916083916085,240,262,180,82,153,0
pres2_rl_sw020_lowhigh_20260313,rl_seed59_spawn3p00,rl,59,3.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,0,14.439141106031473,12.645858625001193,12.652803083334488,18.428197775863673,12.902234639760264,40.366747400004385,50.83343500000552,56.666553333555456,17.788888888888888,30,0.5990028490028491,170,199,133,66,110,0
pres2_rl_sw020_lowhigh_20260313,rl_seed59_spawn3p00,rl,59,3.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,1,16.82225586666822,15.136369070493279,9.36870560606138,17.33649300625139,22.36143361166881,42.3334180000046,59.95011990000651,55.666555333551536,20.1,34,0.9116161616161617,167,186,134,52,102,0
pres2_rl_sw020_lowhigh_20260313,rl_seed59_spawn3p00,rl,59,3.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,2,14.71695925842244,16.4435812741951,16.820372623730456,13.300313956897746,12.444072507144028,38.41674350000417,46.83342700000509,54.33322466687964,19.225,35,0.8720095693779905,163,190,136,54,97,0
pres2_rl_sw020_lowhigh_20260313,rl_seed59_spawn3p00,rl,59,3.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,3,15.981680899469612,20.123998581251936,15.787397166130514,12.507776953489547,14.912886968572915,40.733414800004425,58.683450700006375,49.33323466686004,20.375,45,0.7905138339920948,148,188,137,51,85,0
pres2_rl_sw020_lowhigh_20260313,rl_seed59_spawn3p00,rl,59,3.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,-1,15.490009282647936,16.087451887735376,13.65731961981421,15.39319542312559,15.655156931786504,40.462580925004396,,215.99956800084666,19.372222222222224,,0.793285603497274,648,763,540,223,394,0
pres2_rl_sw020_lowhigh_20260313,rl_seed60_spawn1p00,rl,60,1.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,0,9.63007390491883,11.114307942857765,8.912980788889609,8.617561094737551,10.218610180770167,24.95004990000271,33.01673270000359,19.999960000078396,3.636111111111111,10,0.25,60,61,42,19,44,0
pres2_rl_sw020_lowhigh_20260313,rl_seed60_spawn1p00,rl,60,1.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,1,9.711130533334169,10.839237364706818,9.239601812500696,6.416679500000487,10.508354350000968,25.716718100002794,30.83339500000335,16.99996600006664,3.5027777777777778,12,0.75,51,57,37,20,35,0
pres2_rl_sw020_lowhigh_20260313,rl_seed60_spawn1p00,rl,60,1.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,2,8.660665469445199,8.860434387500696,8.626454034483451,6.7300134600007,11.19446683333431,28.16672300000306,36.91674050000401,20.66662533341434,4.961111111111111,11,0.6578947368421053,62,72,59,13,41,0
pres2_rl_sw020_lowhigh_20260313,rl_seed60_spawn1p00,rl,60,1.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,3,8.924286854386816,8.698975731250812,10.232629160870493,6.366679400000692,7.870528561539285,20.33337400000221,30.966728600003364,18.333296666738526,3.602777777777778,8,0.5,55,57,42,15,36,0
pres2_rl_sw020_lowhigh_20260313,rl_seed60_spawn1p00,rl,60,1.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,-1,9.231539190521254,9.878238856579022,9.252916449186063,7.032733363684858,9.947989981411183,24.791716250002693,,75.9998480002979,3.9256944444444444,,0.5394736842105263,228,247,180,67,156,0
pres2_rl_sw020_lowhigh_20260313,rl_seed60_spawn3p00,rl,60,3.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,0,15.669343507938036,17.835389206062473,11.836333196429559,14.178563710607506,17.83444427096943,44.416755500004825,58.85011770000639,53.666559333543695,20.280555555555555,34,0.8672566371681416,161,189,136,53,110,0
pres2_rl_sw020_lowhigh_20260313,rl_seed60_spawn3p00,rl,60,3.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,1,16.33753267500167,16.082385105883972,12.38097714285844,10.200525451516162,22.612865738463878,40.833415000004436,74.16681500000806,47.3332386668522,16.333333333333332,30,0.8066666666666666,142,164,116,48,90,0
pres2_rl_sw020_lowhigh_20260313,rl_seed60_spawn3p00,rl,60,3.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,2,14.843667680108886,15.56280890333491,15.043030086001252,16.320928164180657,11.49703154102664,43.08341950000468,58.500117000006355,47.99990400018815,17.76388888888889,42,0.930379746835443,144,186,129,57,98,0
pres2_rl_sw020_lowhigh_20260313,rl_seed60_spawn3p00,rl,60,3.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,3,13.887111107501298,11.662523325000935,14.45724284477759,14.763626018422375,15.657650362858703,39.30007860000427,48.650097300005285,58.66654933356329,21.991666666666667,35,0.9113924050632911,176,200,159,41,110,0
pres2_rl_sw020_lowhigh_20260313,rl_seed60_spawn3p00,rl,60,3.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,-1,15.184413742637473,15.285776635070572,13.42939581751671,13.865910836181675,16.900497978329664,41.90841715000455,,207.66625133414735,19.09236111111111,,0.8789238639333856,623,739,540,199,408,0
pres2_rl_sw020_lowhigh_20260313,rl_seed61_spawn1p00,rl,61,1.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,0,10.108780901282971,8.723350780000938,8.310016620000903,9.313654990909901,13.359193385001092,29.300058600003183,42.15008430000458,22.999954000090153,5.169444444444444,13,0.39705882352941174,69,78,56,22,43,0
pres2_rl_sw020_lowhigh_20260313,rl_seed61_spawn1p00,rl,61,1.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,1,12.183599246377955,10.90987030454658,12.22919112500108,11.306272612500926,14.368449789475074,28.466723600003093,42.43341820000461,22.333288666754207,5.313888888888889,11,0.25,67,69,47,22,39,0
pres2_rl_sw020_lowhigh_20260313,rl_seed61_spawn1p00,rl,61,1.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,2,10.459897462964014,11.127105587501044,8.623094169231678,11.432074146154909,14.71431514285871,35.13340360000382,45.63342460000496,15.666635333394744,3.813888888888889,10,0.7205882352941176,47,54,41,13,34,0
pres2_rl_sw020_lowhigh_20260313,rl_seed61_spawn1p00,rl,61,1.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,3,12.33681712641626,12.114607562501158,11.936255756522884,10.844466133334123,15.052113437501529,34.9667366000038,46.000092000005,16.99996600006664,3.6972222222222224,11,0.25,51,53,36,17,37,0
pres2_rl_sw020_lowhigh_20260313,rl_seed61_spawn1p00,rl,61,1.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,-1,11.2722736842603,10.71873355863743,10.274639417689137,10.724116970724964,14.373517938709101,31.966730600003473,,77.99984400030574,4.498611111111111,,0.40441176470588236,234,254,180,74,153,0
pres2_rl_sw020_lowhigh_20260313,rl_seed61_spawn3p00,rl,61,3.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,0,15.208949336758181,11.672787573171792,13.250547334376188,15.044783175927412,18.941991906898306,39.05007810000424,53.3834401000058,53.333226666875724,18.241666666666667,34,0.8355614973262032,160,185,130,55,90,0
pres2_rl_sw020_lowhigh_20260313,rl_seed61_spawn3p00,rl,61,3.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,1,15.856412665144337,13.18609194590276,12.400529851516199,13.397338622582021,22.919712506002266,42.00008400000456,57.850115700006285,52.999894000207746,16.67222222222222,31,0.9696969696969697,159,175,119,56,99,0
pres2_rl_sw020_lowhigh_20260313,rl_seed61_spawn3p00,rl,61,3.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,2,14.36603533267459,13.539421018182987,15.950031900001466,12.752629671876264,14.982912848649958,35.83340500000389,76.83348700000835,56.33322066688748,20.883333333333333,36,0.9166666666666666,169,202,150,52,109,0
pres2_rl_sw020_lowhigh_20260313,rl_seed61_spawn3p00,rl,61,3.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,3,16.35626166868846,18.126751939707614,15.438390665080854,9.596483839394837,21.077002938237467,41.96675060000456,58.400116800006344,53.333226666875724,21.525,39,0.9256410256410257,160,198,141,57,106,0
pres2_rl_sw020_lowhigh_20260313,rl_seed61_spawn3p00,rl,61,3.0,180.00036000001444,0.0166667,models/rl_best_pres2_sw0p20_ws12_20260313.json,False,-1,15.446914750816392,14.131263119241288,14.259874937743676,12.697808827445133,19.480405049947,39.712579425004314,,215.99956800084666,19.330555555555556,,0.9118915398327163,648,760,540,220,404,0
