elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
561.4,rl,21,1.0,0,54.406,128.467,189.133,19.278,43,19.986,0.5444,187,201,147,54,140,0,8,0,5,1
561.4,rl,21,1.0,1,54.040,164.933,244.967,16.866,38,17.314,0.4602,162,179,129,50,100,0,12,3,2,0
561.4,rl,21,1.0,2,53.462,191.567,263.783,16.866,30,17.528,0.5806,164,188,134,54,83,0,0,12,10,2
561.4,rl,21,1.0,3,66.741,205.717,330.150,20.317,56,21.589,0.6016,202,232,151,81,145,0,14,0,13,3
566.4,rl,21,1.0,0,54.370,128.467,189.133,19.233,43,19.809,0.5569,187,202,148,54,140,0,8,0,6,1
566.4,rl,21,1.0,1,53.834,163.217,244.967,16.872,38,17.161,0.5606,162,181,131,50,102,0,12,3,2,2
566.4,rl,21,1.0,2,53.551,191.567,263.783,16.901,30,18.114,0.5000,171,189,135,54,83,0,0,12,3,3
566.4,rl,21,1.0,3,67.034,205.717,330.150,20.411,56,21.398,0.6306,202,233,152,81,145,0,14,0,13,4
571.4,rl,21,1.0,0,54.443,129.250,189.133,19.195,43,19.635,0.6275,187,203,149,54,140,0,8,1,6,1
571.4,rl,21,1.0,1,54.294,163.217,244.967,16.892,38,17.010,0.5606,162,181,131,50,102,0,12,3,2,2
571.4,rl,21,1.0,2,53.080,191.567,263.783,16.902,30,18.270,0.4939,174,192,138,54,94,0,2,12,0,4
571.4,rl,21,1.0,3,67.356,205.717,330.150,20.514,56,21.210,0.6244,202,234,153,81,145,0,15,0,13,4
576.4,rl,21,1.0,0,54.789,133.083,189.133,19.170,43,19.464,0.6275,187,203,149,54,140,0,8,1,6,1
576.4,rl,21,1.0,1,54.464,163.217,244.967,16.905,38,17.070,0.4451,164,182,132,50,103,0,13,3,2,0
576.4,rl,21,1.0,2,52.371,191.567,263.783,16.927,30,18.111,0.6111,174,196,142,54,99,0,3,13,2,4
576.4,rl,21,1.0,3,67.964,205.717,330.150,20.596,56,21.442,0.4975,206,234,153,81,145,0,15,0,13,0
581.5,rl,21,1.0,0,54.517,133.083,189.133,19.137,43,19.812,0.6706,192,205,151,54,140,0,3,1,7,2
581.5,rl,21,1.0,1,54.003,163.217,244.967,16.932,38,17.026,0.6111,165,187,133,54,104,0,13,4,2,3
581.5,rl,21,1.0,2,52.260,191.567,263.783,16.980,30,17.955,0.6857,174,198,144,54,99,0,4,13,3,4
581.5,rl,21,1.0,3,68.543,205.717,330.150,20.661,56,21.257,0.4975,206,234,153,81,145,0,15,0,13,0
586.5,rl,21,1.0,0,54.155,133.083,189.133,19.071,43,19.949,0.5000,195,207,153,54,140,0,0,2,8,2
586.5,rl,21,1.0,1,54.171,164.467,244.967,16.956,38,17.187,0.5155,168,188,134,54,105,0,13,4,3,0
586.5,rl,21,1.0,2,52.452,191.567,263.783,17.043,30,17.903,0.6729,175,199,145,54,99,0,4,13,2,5
586.5,rl,21,1.0,3,68.827,205.717,330.150,20.734,56,21.075,0.5323,206,235,154,81,145,0,15,0,13,1
591.5,rl,21,1.0,0,54.088,133.083,189.133,19.017,43,19.780,0.5487,195,208,154,54,140,0,0,2,8,3
591.5,rl,21,1.0,1,55.302,164.933,244.967,17.024,38,17.447,0.4868,172,197,135,62,108,0,17,4,4,0
591.5,rl,21,1.0,2,52.154,191.300,263.783,17.108,30,17.954,0.6326,177,202,148,54,99,0,5,14,1,5
591.5,rl,21,1.0,3,69.407,205.717,330.150,20.799,56,20.896,0.5323,206,235,154,81,145,0,15,0,13,1
596.5,rl,21,1.0,0,54.030,133.083,189.133,18.967,43,19.614,0.5833,195,209,155,54,140,0,0,2,8,4
596.5,rl,21,1.0,1,54.877,164.933,244.967,17.029,38,18.809,0.9000,187,199,137,62,109,0,2,4,4,2
596.5,rl,21,1.0,2,52.673,191.300,263.783,17.176,30,17.803,0.6326,177,202,148,54,101,0,5,14,1,5
596.5,rl,21,1.0,3,69.227,205.717,330.150,20.850,56,21.726,0.5326,216,237,156,81,145,0,6,1,13,1
