elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,29,1.0,1,35.416,102.433,123.150,13.070,33,20.109,0.6400,94,110,77,33,76,0,1,7,7,1
280.5,rl,29,1.0,2,37.356,86.900,102.317,12.066,22,15.831,0.4776,74,90,72,18,51,0,0,3,2,11
280.5,rl,29,1.0,3,42.668,130.917,169.117,10.148,25,14.975,0.6447,70,84,60,24,50,0,1,1,7,5
285.5,rl,29,1.0,0,43.828,135.833,155.283,13.524,28,14.712,0.3775,70,85,71,14,38,0,2,12,1,0
285.5,rl,29,1.0,1,35.693,102.433,123.150,13.129,33,19.756,0.6283,94,111,78,33,79,0,1,7,8,1
285.5,rl,29,1.0,2,37.654,90.750,102.317,12.139,22,15.973,0.4978,76,91,73,18,51,0,0,3,2,10
285.5,rl,29,1.0,3,41.949,130.917,169.117,10.248,25,14.922,0.6531,71,87,63,24,51,0,0,3,8,5
290.5,rl,29,1.0,0,44.614,137.800,159.800,13.580,28,14.871,0.4722,72,89,73,16,38,0,2,12,1,2
290.5,rl,29,1.0,1,36.233,102.433,125.433,13.169,33,20.448,0.5143,99,111,78,33,79,0,1,2,8,1
290.5,rl,29,1.0,2,37.129,90.750,102.317,12.117,22,17.349,0.8804,84,93,75,18,51,0,1,3,2,3
290.5,rl,29,1.0,3,42.311,130.917,169.117,10.363,25,14.664,0.6283,71,88,64,24,52,0,0,3,9,5
295.5,rl,29,1.0,0,46.105,137.800,159.800,13.620,28,16.852,0.4267,83,99,75,24,38,0,2,1,1,12
295.5,rl,29,1.0,1,36.354,102.433,130.450,13.131,33,20.506,0.4384,101,112,79,33,79,0,1,0,8,2
295.5,rl,29,1.0,2,41.492,97.200,159.800,12.065,22,17.461,0.5444,86,100,76,24,51,0,2,9,2,1
295.5,rl,29,1.0,3,43.883,130.917,169.117,10.483,25,15.228,0.7042,75,95,65,30,52,0,0,5,9,6
300.5,rl,29,1.0,0,46.431,135.833,159.800,13.680,28,16.770,0.3595,84,101,75,26,38,0,2,0,1,14
300.5,rl,29,1.0,1,36.156,102.433,135.467,13.122,33,20.164,0.5788,101,114,81,33,79,0,1,2,8,2
300.5,rl,29,1.0,2,42.171,95.767,163.850,12.169,22,17.169,0.4160,86,107,76,31,51,0,2,16,2,1
300.5,rl,29,1.0,3,43.124,130.917,169.117,10.618,25,16.171,0.6136,81,99,68,31,58,0,1,1,9,7
305.6,rl,29,1.0,0,46.811,135.833,159.800,13.748,28,16.495,0.3932,84,102,76,26,38,0,3,0,1,14
305.6,rl,29,1.0,1,36.617,102.433,140.483,13.105,33,20.226,0.4384,103,114,81,33,79,0,1,0,8,2
305.6,rl,29,1.0,2,41.541,97.200,168.867,12.332,24,17.084,0.4260,87,111,79,32,51,0,3,18,2,1
305.6,rl,29,1.0,3,43.460,130.917,169.117,10.758,25,16.102,0.5548,82,100,69,31,62,0,1,0,9,8
310.6,rl,29,1.0,0,47.223,135.833,159.800,13.832,28,16.228,0.3840,84,103,76,27,38,0,3,0,1,15
310.6,rl,29,1.0,1,36.461,102.433,145.500,13.078,33,19.899,0.4747,103,116,83,33,79,0,2,0,9,2
310.6,rl,29,1.0,2,41.785,97.200,173.883,12.546,26,16.808,0.4829,87,113,81,32,51,0,4,18,3,1
310.6,rl,29,1.0,3,43.067,130.733,169.117,10.922,25,15.842,0.7113,82,103,70,33,63,0,1,3,9,8
315.6,rl,29,1.0,0,47.654,135.833,159.800,13.920,28,15.970,0.3759,84,104,77,27,38,0,3,0,1,16
315.6,rl,29,1.0,1,36.006,102.433,150.517,13.098,33,19.583,0.5614,103,119,86,33,79,0,3,1,10,2
315.6,rl,29,1.0,2,42.438,97.200,178.900,12.743,26,16.731,0.4747,88,114,82,32,51,0,4,18,4,0
315.6,rl,29,1.0,3,44.064,130.917,169.117,11.064,25,15.780,0.6494,83,103,70,33,63,0,0,3,9,8
320.6,rl,29,1.0,0,46.844,135.833,159.800,14.042,28,15.721,0.4186,84,108,80,28,38,0,4,0,2,18
320.6,rl,29,1.0,1,36.182,102.433,154.933,13.153,33,19.838,0.7206,106,120,87,33,79,0,3,1,7,3
320.6,rl,29,1.0,2,43.074,98.250,183.767,12.968,27,16.843,0.5261,90,115,83,32,51,0,4,16,5,0
320.6,rl,29,1.0,3,45.038,130.917,169.117,11.208,25,15.533,0.6494,83,103,70,33,64,0,0,3,9,8
325.6,rl,29,1.0,0,48.304,137.800,159.800,14.205,28,15.847,0.4966,86,110,81,29,38,0,5,0,3,16
325.6,rl,29,1.0,1,36.403,102.433,154.933,13.084,33,20.822,0.6447,113,120,87,33,79,0,3,1,0,3
325.6,rl,29,1.0,2,43.107,98.250,183.767,13.052,27,18.979,0.6926,103,116,84,32,56,0,4,3,6,0
325.6,rl,29,1.0,3,44.671,130.917,169.117,11.367,25,15.847,0.6024,86,106,73,33,64,0,1,1,10,8
330.6,rl,29,1.0,0,47.896,137.800,159.800,14.316,28,17.966,0.5762,99,121,83,38,40,0,5,0,13,4
330.6,rl,29,1.0,1,36.682,102.433,154.933,12.998,33,20.506,0.6447,113,120,87,33,79,0,3,1,0,3
330.6,rl,29,1.0,2,43.124,98.250,183.767,13.017,27,19.236,0.5708,106,117,85,32,67,0,4,1,6,0
330.6,rl,29,1.0,3,44.633,130.917,169.117,11.507,25,15.788,0.6025,87,108,75,33,67,0,1,1,10,9
335.7,rl,29,1.0,0,48.056,137.800,161.583,14.410,28,18.233,0.5051,102,122,84,38,53,0,5,0,13,2
335.7,rl,29,1.0,1,36.975,102.433,154.933,12.906,33,20.200,0.6447,113,120,87,33,79,0,3,1,0,3
335.7,rl,29,1.0,2,43.174,98.250,183.767,12.991,27,18.948,0.5455,106,118,86,32,69,0,4,1,7,0
335.7,rl,29,1.0,3,44.279,130.917,169.117,11.670,25,15.731,0.5878,88,111,78,33,68,0,2,0,10,11
340.7,rl,29,1.0,0,48.378,137.800,166.600,14.484,28,18.141,0.4854,103,123,85,38,56,0,6,0,13,1
340.7,rl,29,1.0,1,36.960,99.983,154.933,12.827,33,19.902,0.6154,113,121,88,33,79,0,4,1,0,3
340.7,rl,29,1.0,2,42.873,98.250,183.767,12.985,27,18.845,0.5216,107,120,88,32,69,0,4,1,8,0
340.7,rl,29,1.0,3,44.762,131.083,169.117,11.853,25,15.851,0.5708,90,112,79,33,69,0,2,0,8,12
345.7,rl,29,1.0,0,48.716,137.800,171.617,14.556,28,18.051,0.4854,104,124,86,38,57,0,6,1,13,0
345.7,rl,29,1.0,1,37.250,99.983,154.933,12.755,33,19.613,0.6154,113,121,88,33,79,0,4,1,0,3
345.7,rl,29,1.0,2,42.972,97.200,183.767,12.997,27,18.572,0.5833,107,121,89,32,70,0,4,2,8,0
345.7,rl,29,1.0,3,44.163,131.467,169.117,11.940,25,17.010,0.4036,98,115,82,33,69,0,3,1,0,13
350.7,rl,29,1.0,0,49.444,137.800,176.633,14.628,28,17.793,0.4854,104,124,86,38,58,0,6,1,13,0
350.7,rl,29,1.0,1,36.939,99.983,154.933,12.706,33,19.333,0.5435,113,123,90,33,79,0,6,1,0,3
350.7,rl,29,1.0,2,45.687,115.250,183.767,13.071,27,18.477,0.4101,108,133,91,42,70,0,4,2,19,0
350.7,rl,29,1.0,3,44.399,136.483,170.867,12.021,25,16.766,0.4500,98,116,83,33,69,0,3,1,1,13
355.7,rl,29,1.0,0,49.386,137.800,181.650,14.718,28,17.542,0.5500,104,126,88,38,58,0,7,1,13,1
355.7,rl,29,1.0,1,36.951,99.983,154.933,12.673,33,19.229,0.4310,114,124,91,33,79,0,7,0,0,3
355.7,rl,29,1.0,2,45.759,115.617,183.767,13.256,27,18.723,0.4528,111,135,93,42,71,0,5,2,17,0
355.7,rl,29,1.0,3,45.112,141.500,175.883,12.108,25,16.699,0.4036,99,116,83,33,69,0,3,1,0,13
360.7,rl,29,1.0,0,49.325,137.800,185.950,14.838,28,17.797,0.6300,107,128,90,38,58,0,7,2,11,1
360.7,rl,29,1.0,1,36.980,99.983,154.933,12.638,33,18.961,0.5127,114,125,92,33,79,0,7,0,1,3
360.7,rl,29,1.0,2,45.637,115.617,183.767,13.312,27,20.458,0.7161,123,136,94,42,72,0,5,3,5,0
360.7,rl,29,1.0,3,45.392,146.217,180.900,12.199,25,16.466,0.4775,99,118,84,34,69,0,4,2,0,13
365.7,rl,29,1.0,0,48.552,137.800,185.950,14.851,28,19.193,0.4623,117,131,93,38,59,0,10,2,1,1
365.7,rl,29,1.0,1,37.073,99.983,154.933,12.621,33,18.701,0.5806,114,126,93,33,79,0,7,0,2,3
365.7,rl,29,1.0,2,45.224,115.617,183.767,13.290,27,20.834,0.7756,127,138,95,43,83,0,5,3,2,1
365.7,rl,29,1.0,3,46.158,149.533,185.917,12.286,25,16.241,0.4775,99,118,84,34,69,0,4,2,0,13
370.8,rl,29,1.0,0,48.242,137.800,185.950,14.842,28,19.096,0.4429,118,133,95,38,70,0,11,2,1,1
370.8,rl,29,1.0,1,36.604,99.983,154.933,12.635,33,18.610,0.6447,115,129,96,33,79,0,8,2,2,2
370.8,rl,29,1.0,2,45.509,115.617,183.767,13.241,27,20.876,0.5786,129,138,95,43,90,0,5,3,0,1
370.8,rl,29,1.0,3,46.937,154.550,190.933,12.379,25,16.021,0.4775,99,118,84,34,69,0,4,2,0,13
375.8,rl,29,1.0,0,48.695,137.983,185.950,14.845,28,18.841,0.4429,118,133,95,38,72,0,11,2,1,1
375.8,rl,29,1.0,1,36.385,99.983,154.933,12.645,33,18.681,0.6282,117,131,98,33,80,0,8,2,3,1
375.8,rl,29,1.0,2,45.486,115.617,183.767,13.194,27,20.597,0.5435,129,139,96,43,91,0,6,3,0,1
375.8,rl,29,1.0,3,46.865,157.100,195.167,12.481,25,16.126,0.5977,101,120,86,34,69,0,5,2,1,11
380.8,rl,29,1.0,0,48.093,137.983,185.950,14.862,28,18.750,0.4602,119,136,98,38,72,0,12,2,0,3
380.8,rl,29,1.0,1,39.462,110.983,195.533,12.672,33,18.435,0.7769,117,134,98,36,82,0,8,2,3,4
380.8,rl,29,1.0,2,45.178,115.250,183.767,13.170,27,20.326,0.6667,129,141,98,43,92,0,6,3,0,3
380.8,rl,29,1.0,3,47.126,157.100,195.167,12.479,25,17.489,0.6532,111,120,86,34,69,0,5,2,1,1
385.8,rl,29,1.0,0,47.891,137.983,185.950,14.895,28,18.506,0.5470,119,138,100,38,73,0,12,2,1,4
385.8,rl,29,1.0,1,41.650,113.867,195.533,12.755,33,19.439,0.7937,125,145,99,46,84,0,8,2,3,7
385.8,rl,29,1.0,2,45.224,115.250,183.767,13.168,27,20.061,0.6926,129,142,99,43,92,0,6,4,0,3
385.8,rl,29,1.0,3,46.992,146.217,195.167,12.429,25,17.418,0.6532,112,121,87,34,69,0,5,2,1,1
390.8,rl,29,1.0,0,48.171,137.983,185.950,14.962,28,18.269,0.5747,119,139,101,38,73,0,12,2,1,5
390.8,rl,29,1.0,1,41.727,113.867,195.533,12.858,33,19.190,0.8768,125,147,101,46,90,0,8,3,4,7
390.8,rl,29,1.0,2,44.995,115.250,183.767,13.183,27,19.804,0.8152,129,144,101,43,92,0,6,4,1,4
390.8,rl,29,1.0,3,47.320,146.217,195.167,12.384,25,17.194,0.6532,112,121,87,34,69,0,5,2,1,1
395.8,rl,29,1.0,0,48.761,137.983,185.950,15.021,28,18.492,0.6509,122,139,101,38,73,0,9,2,1,5
395.8,rl,29,1.0,1,41.655,113.867,195.533,12.965,33,20.159,0.8205,133,149,103,46,90,0,2,3,4,7
395.8,rl,29,1.0,2,45.087,115.250,183.767,13.206,27,19.856,0.9423,131,145,102,43,92,0,4,4,2,4
395.8,rl,29,1.0,3,46.877,146.217,195.167,12.350,25,16.976,0.7035,112,123,89,34,69,0,5,4,1,1
400.9,rl,29,1.0,0,48.354,137.800,185.950,14.991,28,19.608,0.6944,131,141,103,38,73,0,1,3,1,5
400.9,rl,29,1.0,1,42.072,113.867,195.533,13.000,33,19.907,0.8205,133,149,103,46,93,0,2,3,4,7
400.9,rl,29,1.0,2,44.439,115.250,183.767,13.191,27,20.206,0.6123,135,148,105,43,92,0,0,4,2,7
400.9,rl,29,1.0,3,47.203,146.217,195.167,12.325,25,16.913,0.5952,113,123,89,34,69,0,5,4,1,0
405.9,rl,29,1.0,0,48.296,137.800,185.950,14.936,28,19.365,0.7756,131,142,104,38,73,0,2,3,1,5
405.9,rl,29,1.0,1,43.504,123.150,195.533,13.106,33,19.809,0.8267,134,159,103,56,98,0,10,3,4,8
405.9,rl,29,1.0,2,44.145,115.250,183.767,13.196,27,19.956,0.7705,135,150,107,43,92,0,2,4,2,7
405.9,rl,29,1.0,3,47.781,146.217,195.167,12.350,25,16.704,0.4765,113,131,91,40,69,0,12,5,1,0
410.9,rl,29,1.0,0,48.261,137.800,185.950,14.894,28,19.129,0.7826,131,143,105,38,73,0,2,4,1,5
410.9,rl,29,1.0,1,43.325,114.300,195.533,13.228,33,20.881,0.8929,143,163,104,59,98,0,4,4,4,8
410.9,rl,29,1.0,2,43.602,115.250,183.767,13.236,27,19.713,0.8265,135,153,110,43,92,0,3,4,3,8
410.9,rl,29,1.0,3,48.329,146.217,195.167,12.416,25,16.792,0.5079,115,131,91,40,69,0,10,5,1,0
415.9,rl,29,1.0,0,48.577,137.800,185.950,14.856,28,19.042,0.7035,132,143,105,38,73,0,1,4,1,5
415.9,rl,29,1.0,1,43.523,114.300,195.533,13.283,33,21.206,0.6881,147,164,105,59,105,0,0,4,5,8
415.9,rl,29,1.0,2,43.170,115.250,183.767,13.306,27,19.619,0.8475,136,156,113,43,92,0,3,6,3,8
415.9,rl,29,1.0,3,48.227,146.217,195.167,12.399,25,17.600,0.6579,122,132,92,40,69,0,3,5,2,0
420.9,rl,29,1.0,0,47.895,137.800,185.950,14.822,28,18.958,0.6706,133,146,108,38,73,0,1,5,1,6
420.9,rl,29,1.0,1,43.746,114.300,195.533,13.326,33,20.953,0.7642,147,165,105,60,111,0,1,4,5,8
420.9,rl,29,1.0,2,43.064,115.250,183.767,13.381,27,19.671,0.8333,138,158,115,43,92,0,2,6,4,8
420.9,rl,29,1.0,3,48.090,146.217,195.167,12.361,25,17.818,0.5333,125,133,92,41,78,0,1,5,2,0
425.9,rl,29,1.0,0,48.251,137.800,185.950,14.800,28,18.735,0.6706,133,146,108,38,73,0,1,5,1,6
425.9,rl,29,1.0,1,43.205,118.850,195.533,13.409,33,20.707,0.8643,147,169,108,61,112,0,3,5,5,9
425.9,rl,29,1.0,2,43.160,115.250,183.767,13.443,27,20.425,0.7903,145,159,116,43,92,0,3,6,4,1
425.9,rl,29,1.0,3,47.280,146.217,195.167,12.311,25,17.749,0.6579,126,136,93,43,80,0,3,5,2,0
431.0,rl,29,1.0,0,47.326,137.800,185.950,14.821,28,19.073,0.5689,137,154,109,45,73,0,1,5,1,10
431.0,rl,29,1.0,1,43.696,123.150,195.533,13.488,33,21.023,0.6983,151,169,108,61,112,0,3,1,5,9
431.0,rl,29,1.0,2,42.672,102.317,183.767,13.456,27,20.326,0.7805,146,162,119,43,92,0,4,7,4,1
431.0,rl,29,1.0,3,47.228,146.217,195.167,12.285,25,17.681,0.5682,127,137,94,43,82,0,2,6,2,0
436.0,rl,29,1.0,0,47.399,137.800,185.950,14.804,28,19.817,0.7035,144,155,109,46,77,0,1,5,1,4
436.0,rl,29,1.0,1,43.645,123.150,195.533,13.536,33,20.918,0.5823,152,171,110,61,112,0,3,0,5,11
436.0,rl,29,1.0,2,42.798,102.317,183.767,13.489,27,20.093,0.7940,146,163,120,43,92,0,4,7,5,1
436.0,rl,29,1.0,3,46.315,131.083,195.167,12.306,25,17.478,0.5432,127,144,96,48,83,0,2,11,2,2
441.0,rl,29,1.0,0,47.042,137.800,185.950,14.747,28,20.136,0.6532,148,157,110,47,84,0,1,5,2,1
441.0,rl,29,1.0,1,43.373,124.700,195.533,13.621,33,20.680,0.5990,152,174,113,61,112,0,3,0,7,12
441.0,rl,29,1.0,2,43.211,102.317,183.767,13.519,27,20.000,0.7111,147,163,120,43,92,0,4,7,5,0
441.0,rl,29,1.0,3,46.147,131.083,195.167,12.361,25,17.551,0.5352,129,146,98,48,83,0,1,11,2,3
446.0,rl,29,1.0,0,47.265,137.800,185.950,14.670,28,20.044,0.5333,149,157,110,47,89,0,1,5,2,0
446.0,rl,29,1.0,1,43.902,129.717,195.533,13.718,33,20.448,0.5990,152,174,113,61,112,0,3,0,7,12
446.0,rl,29,1.0,2,43.141,102.317,183.767,13.560,27,19.775,0.6639,147,165,122,43,92,0,4,9,5,0
446.0,rl,29,1.0,3,45.554,131.083,195.167,12.411,25,18.161,0.7903,135,149,101,48,85,0,1,6,3,4
451.0,rl,29,1.0,0,46.892,137.800,185.950,14.603,28,19.821,0.6944,149,159,112,47,89,0,1,5,3,1
451.0,rl,29,1.0,1,44.462,134.733,195.750,13.795,33,20.619,0.4676,155,174,113,61,112,0,0,0,7,12
451.0,rl,29,1.0,2,43.006,102.317,183.767,13.592,27,20.087,0.5424,151,167,124,43,92,0,1,9,6,0
451.0,rl,29,1.0,3,45.428,131.083,195.167,12.390,25,18.624,0.8333,140,150,102,48,92,0,1,2,3,4
456.0,rl,29,1.0,0,46.545,135.833,185.950,14.560,28,19.603,0.7826,149,161,114,47,89,0,2,5,4,1
456.0,rl,29,1.0,1,44.498,139.750,200.767,13.867,33,20.393,0.4500,155,176,115,61,115,0,0,0,7,14
456.0,rl,29,1.0,2,43.132,102.833,183.767,13.619,27,19.998,0.5424,152,168,125,43,92,0,1,9,6,0
456.0,rl,29,1.0,3,44.877,131.083,195.167,12.367,25,18.551,0.8284,141,154,102,52,96,0,5,1,3,4
461.1,rl,29,1.0,0,46.519,135.833,185.950,14.538,28,19.390,0.8284,149,162,115,47,89,0,3,5,4,1
461.1,rl,29,1.0,1,44.795,144.767,205.783,13.950,33,20.171,0.4416,155,177,116,61,115,0,0,0,7,15
461.1,rl,29,1.0,2,43.576,107.850,183.767,13.646,27,19.780,0.5424,152,168,125,43,92,0,1,9,6,0
461.1,rl,29,1.0,3,44.320,131.083,195.167,12.379,25,18.479,0.6944,142,157,105,52,98,0,6,0,3,6
466.1,rl,29,1.0,0,45.945,135.833,185.950,14.532,28,19.310,0.8396,150,165,118,47,89,0,4,5,5,1
466.1,rl,29,1.0,1,45.097,145.900,210.000,14.037,33,20.468,0.4676,159,178,117,61,115,0,0,0,7,12
466.1,rl,29,1.0,2,43.725,112.867,183.767,13.667,27,20.082,0.4643,156,169,126,43,92,0,1,9,3,0
466.1,rl,29,1.0,3,44.446,131.083,195.167,12.417,25,18.280,0.6809,142,158,105,53,98,0,7,0,3,6
471.1,rl,29,1.0,0,45.971,135.833,185.950,14.539,28,19.104,0.8205,150,166,119,47,89,0,4,6,5,1
471.1,rl,29,1.0,1,44.792,123.150,210.000,14.067,33,21.269,0.5976,167,181,119,62,121,0,1,1,8,4
471.1,rl,29,1.0,2,43.750,115.250,183.767,13.645,27,20.123,0.4286,158,170,127,43,92,0,1,9,1,1
471.1,rl,29,1.0,3,44.603,131.083,195.167,12.459,25,18.085,0.6752,142,159,106,53,98,0,7,0,3,7
476.1,rl,29,1.0,0,46.279,135.833,185.950,14.542,28,19.155,0.7424,152,166,119,47,89,0,2,6,5,1
476.1,rl,29,1.0,1,44.517,123.150,210.000,14.054,33,21.423,0.5788,170,183,121,62,127,0,2,1,8,2
476.1,rl,29,1.0,2,43.788,115.250,183.767,13.632,27,19.911,0.4856,158,171,128,43,98,0,1,9,1,2
476.1,rl,29,1.0,3,44.508,130.917,195.167,12.515,25,17.895,0.6996,142,161,108,53,98,0,7,0,4,8
481.1,rl,29,1.0,0,46.281,135.833,185.950,14.523,28,19.579,0.7353,157,167,120,47,89,0,2,1,5,2
481.1,rl,29,1.0,1,43.533,123.150,210.000,14.056,33,21.325,0.6231,171,189,124,65,130,0,5,1,10,2
481.1,rl,29,1.0,2,43.825,115.617,183.767,13.627,27,19.828,0.4024,159,172,129,43,98,0,1,10,0,2
481.1,rl,29,1.0,3,44.853,130.917,195.167,12.536,25,18.581,0.5455,149,161,108,53,98,0,7,0,4,1
486.1,rl,29,1.0,0,46.249,135.833,185.950,14.478,28,19.500,0.5682,158,168,121,47,89,0,2,0,6,2
486.1,rl,29,1.0,1,42.653,123.150,210.000,14.133,33,21.598,0.7035,175,197,126,71,132,0,5,1,11,5
486.1,rl,29,1.0,2,44.774,120.617,183.767,13.640,27,19.624,0.3401,159,179,130,49,98,0,1,17,0,2
486.1,rl,29,1.0,3,44.885,130.917,195.167,12.531,25,18.513,0.5455,150,162,109,53,98,0,7,0,4,1
491.2,rl,29,1.0,0,46.242,135.833,185.950,14.433,28,19.301,0.6173,158,169,122,47,89,0,2,0,6,3
491.2,rl,29,1.0,1,42.587,123.317,210.000,14.203,33,21.866,0.6410,179,199,127,72,135,0,5,1,11,3
491.2,rl,29,1.0,2,44.502,122.633,183.767,13.722,27,19.423,0.3924,159,182,133,49,99,0,2,18,0,3
491.2,rl,29,1.0,3,45.213,130.917,195.167,12.525,25,18.324,0.5455,150,162,109,53,98,0,7,0,4,1
496.2,rl,29,1.0,0,46.534,135.833,185.950,14.397,28,19.106,0.6173,158,169,122,47,89,0,2,0,6,3
496.2,rl,29,1.0,1,42.553,123.150,210.000,14.264,33,21.766,0.5540,180,201,129,72,139,0,5,1,13,2
496.2,rl,29,1.0,2,44.546,124.483,183.767,13.794,27,20.315,0.5921,168,183,134,49,99,0,2,9,1,3
496.2,rl,29,1.0,3,44.999,130.917,195.167,12.526,25,18.138,0.6282,150,164,111,53,98,0,7,0,5,2
501.2,rl,29,1.0,0,46.283,135.833,185.950,14.372,28,18.915,0.7972,158,171,124,47,89,0,2,2,6,3
501.2,rl,29,1.0,1,42.921,126.250,210.000,14.327,33,22.027,0.6509,184,201,129,72,140,0,5,1,9,2
501.2,rl,29,1.0,2,44.395,124.483,183.767,13.764,27,21.069,0.8889,176,184,135,49,110,0,2,1,2,3
501.2,rl,29,1.0,3,44.746,130.917,195.167,12.547,25,18.436,0.8571,154,166,113,53,98,0,3,2,5,2
506.2,rl,29,1.0,0,47.097,135.833,185.950,14.360,28,18.727,0.7424,158,172,124,48,89,0,2,2,7,3
506.2,rl,29,1.0,1,42.485,126.250,210.000,14.322,33,22.757,0.7200,192,204,132,72,140,0,6,2,1,3
506.2,rl,29,1.0,2,44.263,124.483,183.767,13.709,27,20.979,0.7273,177,185,136,49,116,0,3,0,2,3
506.2,rl,29,1.0,3,44.639,130.917,195.167,12.516,25,18.609,0.6579,157,167,114,53,99,0,0,2,5,3
511.2,rl,29,1.0,0,47.944,135.750,185.950,14.395,28,18.543,0.4706,158,182,125,57,89,0,2,2,17,3
511.2,rl,29,1.0,1,42.474,126.250,210.000,14.293,33,22.651,0.6667,193,205,133,72,140,0,6,3,0,3
511.2,rl,29,1.0,2,43.945,124.483,183.767,13.663,27,20.773,0.7353,177,187,138,49,117,0,4,0,3,3
511.2,rl,29,1.0,3,44.623,130.917,195.167,12.492,25,18.426,0.6722,157,168,115,53,105,0,0,2,5,4
516.2,rl,29,1.0,0,47.333,135.833,185.950,14.515,28,18.828,0.5024,162,187,127,60,89,0,3,2,17,3
516.2,rl,29,1.0,1,42.270,126.250,210.000,14.278,33,22.431,0.7903,193,207,135,72,140,0,6,3,1,4
516.2,rl,29,1.0,2,44.157,124.483,183.767,13.627,27,20.571,0.7353,177,187,138,49,117,0,4,0,3,3
516.2,rl,29,1.0,3,44.637,130.917,195.167,12.486,25,18.247,0.6429,157,169,116,53,105,0,0,2,6,4
521.3,rl,29,1.0,0,46.880,135.833,185.950,14.592,28,19.568,0.7463,170,190,130,60,91,0,4,3,10,3
521.3,rl,29,1.0,1,42.306,126.250,210.000,14.280,33,22.215,0.8654,193,208,136,72,140,0,6,3,2,4
521.3,rl,29,1.0,2,44.388,124.483,183.767,13.594,27,20.373,0.7353,177,187,138,49,117,0,4,0,3,3
521.3,rl,29,1.0,3,44.670,131.083,195.167,12.484,25,18.071,0.6123,157,170,117,53,105,0,0,2,7,4
526.3,rl,29,1.0,0,46.574,135.833,185.950,14.630,28,20.065,0.9697,176,192,132,60,97,0,5,3,4,4
526.3,rl,29,1.0,1,42.592,126.250,210.000,14.287,33,22.003,0.8654,193,208,136,72,140,0,6,3,2,4
526.3,rl,29,1.0,2,43.951,124.483,183.767,13.571,27,20.179,0.7412,177,190,141,49,117,0,4,0,4,5
526.3,rl,29,1.0,3,45.008,131.083,195.167,12.489,25,18.127,0.5307,159,170,117,53,105,0,0,2,7,2
531.3,rl,29,1.0,0,45.820,135.833,185.950,14.634,28,20.327,0.7111,180,196,136,60,104,0,7,4,0,5
531.3,rl,29,1.0,1,42.580,126.250,210.000,14.290,33,21.909,0.7605,194,211,136,75,140,0,6,3,1,7
531.3,rl,29,1.0,2,43.932,124.483,183.767,13.560,27,20.327,0.6722,180,191,142,49,117,0,5,0,4,2
531.3,rl,29,1.0,3,45.253,131.083,195.167,12.458,25,18.182,0.3821,161,170,117,53,105,0,0,2,7,0
536.3,rl,29,1.0,0,45.667,135.833,185.950,14.666,28,20.137,0.7692,180,200,136,64,110,0,7,4,1,8
536.3,rl,29,1.0,1,42.396,126.250,210.000,14.334,33,21.927,0.6864,196,214,138,76,140,0,7,1,2,8
536.3,rl,29,1.0,2,43.438,124.483,183.767,13.544,27,20.137,0.7424,180,194,145,49,117,0,5,1,6,2
536.3,rl,29,1.0,3,45.519,131.083,195.167,12.425,25,18.012,0.3821,161,170,117,53,105,0,0,2,7,0
541.3,rl,29,1.0,0,46.055,135.833,185.950,14.711,28,20.062,0.6996,181,200,136,64,111,0,7,4,0,8
541.3,rl,29,1.0,1,42.747,126.250,210.000,14.357,33,21.835,0.6175,197,214,138,76,140,0,7,0,2,8
541.3,rl,29,1.0,2,42.991,124.483,183.767,13.551,27,20.062,0.7805,181,197,148,49,117,0,6,3,6,1
541.3,rl,29,1.0,3,45.018,131.083,195.167,12.414,25,17.845,0.5444,161,175,119,56,105,0,0,5,8,1
546.3,rl,29,1.0,0,45.809,131.800,185.950,14.768,28,19.877,0.6505,181,203,138,65,111,0,7,4,0,11
546.3,rl,29,1.0,1,42.717,126.250,210.000,14.392,33,21.634,0.7459,197,216,140,76,140,0,7,2,2,8
546.3,rl,29,1.0,2,43.224,124.483,183.767,13.574,27,19.877,0.7805,181,197,148,49,117,0,6,3,6,1
546.3,rl,29,1.0,3,45.101,131.083,195.167,12.433,25,17.681,0.6048,161,176,120,56,105,0,0,5,8,2
551.4,rl,29,1.0,0,46.020,131.800,185.950,14.839,28,19.914,0.5833,183,204,139,65,112,0,8,2,0,11
551.4,rl,29,1.0,1,42.714,126.250,210.000,14.439,33,21.438,0.8416,197,218,142,76,140,0,7,3,3,8
551.4,rl,29,1.0,2,43.318,124.483,183.767,13.595,27,19.805,0.8000,182,198,149,49,118,0,6,2,6,2
551.4,rl,29,1.0,3,45.099,131.083,195.167,12.452,25,18.064,0.6722,166,177,121,56,105,0,0,5,4,2
556.4,rl,29,1.0,0,45.982,131.800,185.950,14.885,28,19.950,0.5833,185,206,141,65,112,0,8,0,2,11
556.4,rl,29,1.0,1,43.058,126.250,210.000,14.478,33,21.999,0.5976,204,218,142,76,140,0,0,3,3,8
556.4,rl,29,1.0,2,43.253,120.617,183.767,13.616,27,19.842,0.8265,184,202,150,52,118,0,6,3,7,2
556.4,rl,29,1.0,3,44.744,131.083,195.167,12.425,25,18.225,0.5682,169,179,123,56,105,0,0,6,2,2
