elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
561.4,rl,25,1.0,0,49.403,153.017,188.867,13.712,32,16.673,0.4960,156,181,125,56,106,0,4,3,1,17
561.4,rl,25,1.0,1,53.611,139.633,187.417,19.189,38,20.734,0.5124,194,211,154,57,121,0,11,0,2,4
561.4,rl,25,1.0,2,43.442,117.233,161.733,12.679,27,19.131,0.7364,179,197,138,59,117,0,0,6,7,5
561.4,rl,25,1.0,3,43.512,112.067,169.617,13.449,27,20.841,0.7101,195,221,144,77,127,0,9,11,0,6
566.4,rl,25,1.0,0,49.656,153.017,188.867,13.797,32,16.843,0.3948,159,182,126,56,106,0,1,3,1,18
566.4,rl,25,1.0,1,53.356,139.633,187.417,19.178,38,20.550,0.5470,194,213,156,57,121,0,12,1,2,4
566.4,rl,25,1.0,2,43.499,117.233,161.733,12.692,27,19.703,0.5806,186,198,139,59,117,0,0,6,1,5
566.4,rl,25,1.0,3,43.896,112.067,169.617,13.565,27,20.656,0.7091,195,222,145,77,127,0,10,11,0,6
571.4,rl,25,1.0,0,49.937,153.017,188.867,13.879,32,16.800,0.3565,160,183,127,56,106,0,0,3,1,19
571.4,rl,25,1.0,1,53.308,139.633,187.417,19.166,38,21.315,0.6618,203,218,156,62,121,0,8,1,2,4
571.4,rl,25,1.0,2,43.558,117.233,161.733,12.692,27,19.530,0.6500,186,199,140,59,125,0,0,6,2,5
571.4,rl,25,1.0,3,43.724,112.067,169.617,13.664,28,21.420,0.5833,204,225,148,77,128,0,12,3,0,6
576.4,rl,25,1.0,0,50.238,153.017,188.867,13.960,32,16.654,0.3512,160,184,128,56,106,0,0,3,1,20
576.4,rl,25,1.0,1,53.508,139.633,187.417,19.125,38,21.442,0.7826,206,218,156,62,125,0,5,1,2,4
576.4,rl,25,1.0,2,43.399,116.850,161.733,12.692,27,19.464,0.6447,187,201,142,59,126,0,1,7,1,5
576.4,rl,25,1.0,3,43.670,112.067,169.617,13.717,28,21.442,0.5959,206,227,150,77,137,0,12,1,2,6
581.5,rl,25,1.0,0,50.588,155.550,188.867,14.050,32,16.510,0.3465,160,185,129,56,106,0,0,3,1,21
581.5,rl,25,1.0,1,52.929,135.667,187.417,19.068,38,21.669,0.6722,210,221,158,63,130,0,2,1,2,6
581.5,rl,25,1.0,2,43.457,116.850,161.733,12.707,27,19.296,0.6466,187,202,143,59,127,0,1,7,1,6
581.5,rl,25,1.0,3,43.846,112.067,169.617,13.788,28,21.257,0.5762,206,228,151,77,138,0,13,1,2,6
586.5,rl,25,1.0,0,50.158,155.550,188.867,14.130,32,17.289,0.4826,169,188,132,56,106,0,1,4,1,13
586.5,rl,25,1.0,1,53.088,135.667,187.417,18.982,38,21.689,0.4939,212,221,158,63,134,0,0,1,2,6
586.5,rl,25,1.0,2,43.734,116.850,161.733,12.722,27,19.233,0.5698,188,202,143,59,127,0,1,7,0,6
586.5,rl,25,1.0,3,43.857,112.067,169.617,13.873,28,21.075,0.6000,206,230,153,77,138,0,14,2,2,6
591.5,rl,25,1.0,0,50.000,155.550,188.867,14.123,32,18.259,0.7500,180,189,133,56,116,0,1,4,1,3
591.5,rl,25,1.0,1,53.250,135.667,187.417,18.904,38,21.505,0.4939,212,221,158,63,139,0,0,1,2,6
591.5,rl,25,1.0,2,43.616,116.850,161.733,12.740,27,19.070,0.5424,188,204,145,59,128,0,1,9,0,6
591.5,rl,25,1.0,3,43.877,113.200,169.617,13.958,28,20.997,0.5896,207,232,155,77,138,0,14,1,2,8
596.5,rl,25,1.0,0,49.869,155.550,188.867,14.080,32,18.206,0.8100,181,190,134,56,126,0,2,4,1,2
596.5,rl,25,1.0,1,52.719,135.667,187.417,18.829,38,21.324,0.5000,212,224,161,63,139,0,0,2,2,8
596.5,rl,25,1.0,2,43.643,116.850,161.733,12.752,27,19.614,0.4630,195,205,146,59,128,0,1,2,0,7
596.5,rl,25,1.0,3,44.336,113.200,169.617,14.054,28,20.821,0.5896,207,232,155,77,139,0,14,1,2,8
