elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
561.4,rl,21,1.0,0,44.610,118.817,199.767,13.041,37,18.062,0.8644,169,192,132,60,119,0,6,7,2,8
561.4,rl,21,1.0,1,55.027,133.550,178.767,17.080,36,18.276,0.7937,171,191,137,54,102,0,9,4,5,2
561.4,rl,21,1.0,2,49.100,143.083,227.167,16.469,34,19.879,0.5926,186,202,149,53,122,0,5,9,1,1
561.4,rl,21,1.0,3,60.448,149.917,206.100,19.102,40,19.879,0.4037,186,211,143,68,129,0,19,1,5,0
566.4,rl,21,1.0,0,44.876,118.817,199.767,13.141,37,17.902,0.8675,169,193,133,60,119,0,7,7,2,8
566.4,rl,21,1.0,1,54.649,133.550,178.767,17.057,36,19.067,0.8284,180,193,139,54,102,0,1,4,5,3
566.4,rl,21,1.0,2,49.472,143.083,227.167,16.464,34,19.703,0.5926,186,202,149,53,123,0,5,9,1,1
566.4,rl,21,1.0,3,60.421,149.917,206.100,19.163,40,19.703,0.4248,186,213,145,68,129,0,20,2,5,0
571.4,rl,21,1.0,0,45.331,118.817,199.767,13.218,37,18.375,0.7642,175,193,133,60,119,0,7,7,2,2
571.4,rl,21,1.0,1,54.883,133.550,178.767,17.020,36,18.900,0.8284,180,193,139,54,114,0,1,4,5,3
571.4,rl,21,1.0,2,49.052,143.083,227.167,16.468,34,19.950,0.6466,190,205,152,53,123,0,6,7,1,1
571.4,rl,21,1.0,3,60.407,149.917,206.100,19.241,40,19.530,0.4371,186,215,147,68,129,0,21,2,6,0
576.4,rl,21,1.0,0,45.485,118.817,199.767,13.247,37,18.423,0.6752,177,194,134,60,125,0,7,7,3,0
576.4,rl,21,1.0,1,54.619,133.550,178.767,16.994,36,18.839,0.7903,181,195,141,54,115,0,1,4,6,3
576.4,rl,21,1.0,2,48.967,143.083,227.167,16.429,34,20.297,0.6436,195,206,153,53,129,0,6,3,1,1
576.4,rl,21,1.0,3,60.628,149.917,206.100,19.301,40,19.880,0.3496,191,216,148,68,129,0,21,2,1,1
581.5,rl,21,1.0,0,45.886,118.817,199.767,13.280,37,18.264,0.6752,177,194,134,60,127,0,7,7,3,0
581.5,rl,21,1.0,1,54.370,133.550,178.767,16.972,36,18.677,0.8205,181,197,143,54,116,0,2,4,7,3
581.5,rl,21,1.0,2,48.683,143.083,227.167,16.409,34,20.122,0.8920,195,212,156,56,132,0,6,5,4,2
581.5,rl,21,1.0,3,61.131,149.917,206.100,19.352,40,19.709,0.3496,191,216,148,68,129,0,21,2,1,1
586.5,rl,21,1.0,0,46.062,118.817,199.767,13.317,37,18.108,0.7500,177,195,135,60,127,0,7,7,3,1
586.5,rl,21,1.0,1,53.868,133.550,178.767,16.981,36,18.517,0.8595,181,200,146,54,116,0,2,6,7,4
586.5,rl,21,1.0,2,48.590,143.083,227.167,16.423,34,20.154,0.8500,197,214,156,58,132,0,6,3,6,2
586.5,rl,21,1.0,3,61.378,149.917,206.100,19.396,40,19.643,0.3480,192,217,149,68,129,0,21,2,0,2
591.5,rl,21,1.0,0,45.783,121.950,199.767,13.362,37,17.954,0.8681,177,198,138,60,127,0,7,7,5,2
591.5,rl,21,1.0,1,54.194,133.550,178.767,16.989,36,18.563,0.7153,183,200,146,54,116,0,0,6,7,4
591.5,rl,21,1.0,2,48.458,143.083,227.167,16.438,34,19.983,0.8595,197,216,157,59,134,0,6,4,7,2
591.5,rl,21,1.0,3,61.649,149.917,206.100,19.446,40,19.476,0.3722,192,218,150,68,129,0,21,3,0,2
596.5,rl,21,1.0,0,45.986,126.967,199.767,13.434,37,17.803,0.8521,177,199,139,60,127,0,8,7,5,2
596.5,rl,21,1.0,1,53.966,131.867,178.767,16.990,36,18.910,0.6282,188,202,148,54,118,0,0,2,7,5
596.5,rl,21,1.0,2,48.574,143.083,227.167,16.461,34,19.916,0.7987,198,217,158,59,134,0,6,3,8,2
596.5,rl,21,1.0,3,61.929,149.917,206.100,19.503,40,19.312,0.4005,192,219,151,68,129,0,21,3,1,2
