elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
561.4,rl,22,1.0,0,52.821,158.183,219.767,13.447,31,17.421,0.5105,163,190,121,69,118,0,4,1,18,4
561.4,rl,22,1.0,1,46.236,139.817,169.200,15.814,27,19.024,0.4144,178,189,150,39,106,0,3,0,0,8
561.4,rl,22,1.0,2,60.299,199.367,297.367,19.306,49,20.520,0.8772,192,212,154,58,106,0,2,7,5,6
561.4,rl,22,1.0,3,53.883,164.333,217.450,16.481,36,18.917,0.7456,177,214,136,78,125,0,15,8,1,13
566.4,rl,22,1.0,0,53.416,158.183,219.767,13.570,31,17.266,0.5105,163,190,121,69,118,0,4,1,18,4
566.4,rl,22,1.0,1,46.231,139.817,169.200,15.778,27,18.855,0.4865,178,190,151,39,106,0,3,0,1,8
566.4,rl,22,1.0,2,59.792,199.367,297.367,19.286,49,20.868,0.6045,197,215,157,58,109,0,2,7,0,9
566.4,rl,22,1.0,3,53.939,164.333,217.450,16.690,41,18.961,0.8213,179,218,137,81,125,0,13,11,2,13
571.4,rl,22,1.0,0,53.494,158.183,219.767,13.660,31,18.270,0.7448,174,191,122,69,118,0,4,1,8,4
571.4,rl,22,1.0,1,45.760,142.700,169.200,15.752,27,18.690,0.5682,178,193,154,39,106,0,4,1,1,9
571.4,rl,22,1.0,2,60.142,199.367,297.367,19.275,49,20.685,0.6045,197,215,157,58,119,0,2,7,0,9
571.4,rl,22,1.0,3,54.251,164.333,217.450,16.840,41,19.950,0.6550,190,219,138,81,125,0,2,12,2,13
576.4,rl,22,1.0,0,53.451,158.183,219.767,13.655,31,18.839,0.7035,181,192,123,69,124,0,5,1,1,4
576.4,rl,22,1.0,1,45.796,144.133,169.200,15.753,27,18.527,0.6275,178,194,155,39,106,0,4,1,2,9
576.4,rl,22,1.0,2,59.952,199.367,297.367,19.274,49,20.505,0.5952,197,217,159,58,119,0,2,8,0,10
576.4,rl,22,1.0,3,54.574,164.333,217.450,16.924,41,19.984,0.6087,192,220,139,81,133,0,0,12,3,13
581.5,rl,22,1.0,0,53.686,158.183,219.767,13.627,31,18.780,0.5952,182,192,123,69,134,0,5,1,0,4
581.5,rl,22,1.0,1,46.110,144.133,169.200,15.756,27,18.367,0.6275,178,194,155,39,106,0,4,1,2,9
581.5,rl,22,1.0,2,60.362,199.367,297.367,19.281,49,20.328,0.5952,197,217,159,58,119,0,2,8,0,10
581.5,rl,22,1.0,3,53.934,163.683,217.450,17.044,41,19.812,0.6963,192,225,144,81,140,0,1,13,5,14
586.5,rl,22,1.0,0,53.641,158.183,219.767,13.596,31,18.619,0.6722,182,193,124,69,137,0,5,2,0,4
586.5,rl,22,1.0,1,45.764,145.750,169.200,15.771,27,18.210,0.6139,178,197,158,39,106,0,4,1,3,11
586.5,rl,22,1.0,2,60.799,199.367,297.367,19.287,49,20.154,0.5952,197,217,159,58,119,0,2,8,0,10
586.5,rl,22,1.0,3,54.295,163.683,217.450,17.193,41,19.643,0.7189,192,226,145,81,140,0,1,13,6,14
591.5,rl,22,1.0,0,53.622,158.183,219.767,13.580,31,18.462,0.7200,182,194,125,69,137,0,5,3,0,4
591.5,rl,22,1.0,1,45.862,146.800,169.200,15.787,27,18.462,0.4638,182,198,159,39,106,0,0,1,4,11
591.5,rl,22,1.0,2,60.981,199.367,297.367,19.295,49,19.983,0.5959,197,218,160,58,119,0,2,9,0,10
591.5,rl,22,1.0,3,54.452,164.333,217.450,17.337,41,19.476,0.7074,192,228,147,81,140,0,1,14,6,15
596.5,rl,22,1.0,0,53.340,158.183,219.767,13.575,31,18.306,0.7206,182,196,127,69,137,0,6,4,0,4
596.5,rl,22,1.0,1,45.962,146.917,169.200,15.795,27,18.306,0.4488,182,199,160,39,106,0,0,1,4,12
596.5,rl,22,1.0,2,61.160,199.367,297.367,19.315,49,19.815,0.6368,197,219,161,58,119,0,3,9,0,10
596.5,rl,22,1.0,3,54.914,164.333,217.450,17.501,41,19.312,0.7028,192,229,148,81,140,0,1,15,6,15
