elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
561.4,rl,25,1.0,0,53.173,173.200,222.950,17.313,32,19.451,0.5414,182,206,153,53,109,0,12,0,1,11
561.4,rl,25,1.0,1,55.450,134.933,221.067,17.965,34,20.093,0.7111,188,204,135,69,135,0,2,6,7,1
561.4,rl,25,1.0,2,44.804,140.433,169.883,13.611,31,18.062,0.5450,169,191,138,53,108,0,1,14,3,4
561.4,rl,25,1.0,3,50.386,139.750,198.900,13.764,30,18.489,0.6373,173,194,135,59,124,0,10,0,8,3
566.4,rl,25,1.0,0,53.474,173.550,222.950,17.379,32,19.279,0.5852,182,207,154,53,109,0,12,1,1,11
566.4,rl,25,1.0,1,55.205,134.933,221.067,17.948,34,20.021,0.7015,189,206,137,69,136,0,2,7,7,1
566.4,rl,25,1.0,2,44.886,140.433,169.883,13.699,31,17.902,0.5538,169,193,140,53,108,0,1,15,3,5
566.4,rl,25,1.0,3,50.518,139.750,198.900,13.838,30,18.326,0.6237,173,195,135,60,124,0,11,0,8,3
571.4,rl,25,1.0,0,54.033,174.767,222.950,17.448,32,19.110,0.5852,182,207,154,53,109,0,12,1,1,11
571.4,rl,25,1.0,1,54.734,134.933,221.067,17.951,34,19.950,0.6786,190,209,140,69,137,0,1,8,8,2
571.4,rl,25,1.0,2,44.965,140.533,169.883,13.797,31,17.745,0.5596,169,195,142,53,108,0,1,16,3,6
571.4,rl,25,1.0,3,51.047,139.750,198.900,13.911,30,18.165,0.6237,173,195,135,60,124,0,11,0,8,3
576.4,rl,25,1.0,0,54.352,176.433,222.950,17.509,32,19.048,0.5852,183,208,155,53,109,0,12,1,1,11
576.4,rl,25,1.0,1,54.808,134.933,221.067,17.967,34,19.776,0.6667,190,210,141,69,138,0,1,8,9,2
576.4,rl,25,1.0,2,44.972,140.533,169.883,13.900,31,18.007,0.7273,173,197,144,53,108,0,3,12,3,6
576.4,rl,25,1.0,3,51.200,139.750,198.900,13.957,30,18.735,0.4156,180,196,136,60,124,0,12,0,1,3
581.5,rl,25,1.0,0,53.894,176.433,222.950,17.596,32,18.883,0.6849,183,212,159,53,109,0,13,1,4,11
581.5,rl,25,1.0,1,55.085,134.933,221.067,17.970,34,20.328,0.4856,197,210,141,69,138,0,1,1,9,2
581.5,rl,25,1.0,2,45.489,140.433,169.883,13.933,31,18.986,0.8265,184,202,144,58,116,0,3,2,7,6
581.5,rl,25,1.0,3,51.297,139.750,198.900,13.970,30,18.677,0.4000,181,197,137,60,124,0,12,0,0,4
586.5,rl,25,1.0,0,54.440,176.433,222.950,17.695,32,18.926,0.6826,185,212,159,53,109,0,13,1,4,9
586.5,rl,25,1.0,1,55.053,134.933,221.067,17.923,34,20.256,0.4024,198,211,142,69,138,0,1,0,10,2
586.5,rl,25,1.0,2,44.881,140.433,169.883,14.002,31,18.926,0.6316,185,209,147,62,123,0,3,1,13,7
586.5,rl,25,1.0,3,50.541,137.033,198.900,14.019,30,18.517,0.6275,181,206,138,68,124,0,13,8,0,4
591.5,rl,25,1.0,0,54.778,176.433,222.950,17.733,32,19.577,0.4826,193,212,159,53,111,0,13,1,4,1
591.5,rl,25,1.0,1,54.805,134.933,221.067,17.890,34,20.085,0.4429,198,213,144,69,138,0,1,1,11,2
591.5,rl,25,1.0,2,44.919,140.433,169.883,14.086,31,18.867,0.6764,186,211,149,62,125,0,3,2,13,7
591.5,rl,25,1.0,3,50.829,137.033,198.900,14.108,30,18.360,0.6123,181,207,139,68,124,0,14,8,0,4
596.5,rl,25,1.0,0,55.178,176.433,222.950,17.736,32,19.513,0.4355,194,212,159,53,120,0,13,1,4,0
596.5,rl,25,1.0,1,54.831,134.933,221.067,17.869,34,19.916,0.4923,198,214,145,69,138,0,2,1,11,2
596.5,rl,25,1.0,2,44.991,140.433,169.883,14.189,31,18.709,0.7500,186,213,151,62,125,0,3,4,13,7
596.5,rl,25,1.0,3,50.917,137.033,198.900,14.220,30,18.206,0.6853,181,209,141,68,124,0,14,8,1,5
