elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
561.4,rl,27,1.0,0,49.711,121.783,180.533,15.089,29,18.596,0.6580,174,197,144,53,106,0,4,8,0,11
561.4,rl,27,1.0,1,45.178,123.167,153.450,9.680,29,16.566,0.4000,155,163,105,58,102,0,0,0,6,2
561.4,rl,27,1.0,2,50.181,150.567,180.533,19.813,43,22.871,0.4898,214,239,171,68,129,0,5,2,17,1
561.4,rl,27,1.0,3,45.379,118.167,157.333,14.982,36,21.161,0.6954,198,220,141,79,136,0,6,11,1,4
566.4,rl,27,1.0,0,49.702,126.400,180.533,15.184,29,18.432,0.6123,174,200,146,54,106,0,4,8,0,14
566.4,rl,27,1.0,1,44.723,123.167,153.450,9.678,29,16.419,0.5000,155,169,106,63,102,0,0,0,7,7
566.4,rl,27,1.0,2,50.379,150.567,180.533,19.865,43,22.669,0.5216,214,240,172,68,129,0,5,3,17,1
566.4,rl,27,1.0,3,45.516,117.533,162.350,15.056,36,21.292,0.5090,201,226,142,84,136,0,7,16,1,1
571.4,rl,27,1.0,0,50.282,131.217,180.533,15.282,29,18.270,0.6123,174,200,146,54,106,0,4,8,0,14
571.4,rl,27,1.0,1,44.401,123.167,153.450,9.737,29,16.275,0.4849,155,172,107,65,102,0,0,0,7,10
571.4,rl,27,1.0,2,50.170,144.833,180.533,19.938,43,22.470,0.5698,214,243,175,68,129,0,5,4,18,2
571.4,rl,27,1.0,3,45.801,117.533,167.367,15.141,36,21.210,0.4609,202,227,143,84,136,0,7,17,1,0
576.4,rl,27,1.0,0,49.936,122.367,180.533,15.382,30,18.111,0.7166,174,204,150,54,106,0,6,9,1,14
576.4,rl,27,1.0,1,44.604,123.167,153.450,9.800,29,16.133,0.4765,155,173,107,66,102,0,0,0,7,11
576.4,rl,27,1.0,2,50.413,149.850,180.533,20.010,43,22.378,0.5698,215,244,176,68,129,0,5,4,18,2
576.4,rl,27,1.0,3,46.307,118.633,172.383,15.221,36,21.025,0.4609,202,227,143,84,136,0,7,17,1,0
581.5,rl,27,1.0,0,49.786,122.933,180.533,15.469,31,19.399,0.6639,188,206,151,55,107,0,6,9,1,2
581.5,rl,27,1.0,1,44.859,123.167,153.450,9.876,29,15.994,0.4676,155,174,108,66,102,0,0,0,7,12
581.5,rl,27,1.0,2,50.314,150.567,180.533,20.103,43,22.185,0.6009,215,247,179,68,129,0,6,5,19,2
581.5,rl,27,1.0,3,46.851,122.083,177.400,15.308,36,20.844,0.4609,202,227,143,84,136,0,7,17,1,0
586.5,rl,27,1.0,0,50.085,122.933,180.533,15.484,31,19.336,0.6071,189,206,151,55,121,0,6,9,1,1
586.5,rl,27,1.0,1,44.884,123.167,153.450,9.970,29,15.857,0.5034,155,176,110,66,102,0,0,1,7,13
586.5,rl,27,1.0,2,50.662,150.567,180.533,20.207,43,22.200,0.6546,217,248,180,68,129,0,7,5,17,2
586.5,rl,27,1.0,3,46.814,123.050,179.950,15.387,36,21.177,0.5354,207,229,145,84,136,0,9,12,1,0
591.5,rl,27,1.0,0,49.720,122.933,180.533,15.510,31,19.172,0.6098,189,209,154,55,121,0,9,9,1,1
591.5,rl,27,1.0,1,44.688,123.167,153.450,10.032,29,16.839,0.5143,166,178,112,66,102,0,1,1,8,2
591.5,rl,27,1.0,2,50.895,150.567,180.533,20.234,43,23.533,0.7805,232,248,180,68,129,0,7,5,2,2
591.5,rl,27,1.0,3,46.997,123.050,179.950,15.414,36,21.708,0.5257,214,229,145,84,142,0,9,5,1,0
596.5,rl,27,1.0,0,49.866,122.933,180.533,15.544,31,19.111,0.5495,190,210,155,55,121,0,9,10,1,0
596.5,rl,27,1.0,1,44.392,123.167,153.450,10.042,29,16.898,0.5143,168,180,114,66,114,0,2,1,8,1
596.5,rl,27,1.0,2,51.138,150.567,180.533,20.185,43,23.537,0.6282,234,248,180,68,138,0,7,5,0,2
596.5,rl,27,1.0,3,46.767,123.050,179.950,15.394,36,22.028,0.4186,219,231,147,84,150,0,9,0,1,2
