elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
561.4,rl,23,1.0,0,36.604,108.500,134.467,12.335,28,20.093,0.5708,188,199,142,57,125,0,1,6,4,0
561.4,rl,23,1.0,1,45.947,125.183,167.250,15.184,29,19.024,0.6237,178,200,141,59,116,0,12,0,5,5
561.4,rl,23,1.0,2,40.096,107.883,147.567,14.019,26,19.879,0.8118,186,203,150,53,120,0,4,6,1,6
561.4,rl,23,1.0,3,47.654,125.967,159.350,12.404,26,17.741,0.7774,166,191,128,63,111,0,10,6,8,1
566.4,rl,23,1.0,0,36.676,108.500,134.467,12.324,28,19.915,0.5806,188,200,143,57,131,0,1,6,5,0
566.4,rl,23,1.0,1,46.155,124.383,167.250,15.249,29,18.855,0.6039,178,201,142,59,116,0,13,0,5,5
566.4,rl,23,1.0,2,40.219,107.883,147.567,14.047,26,19.809,0.8118,187,204,151,53,123,0,4,6,1,6
566.4,rl,23,1.0,3,47.558,125.967,159.350,12.566,32,17.690,0.7438,167,198,130,68,111,0,11,11,9,0
571.4,rl,23,1.0,0,36.768,107.367,134.467,12.322,28,19.740,0.6500,188,201,144,57,131,0,2,6,5,0
571.4,rl,23,1.0,1,46.405,124.383,167.250,15.323,29,18.690,0.6261,178,202,142,60,116,0,13,0,5,6
571.4,rl,23,1.0,2,40.170,107.883,147.567,14.088,26,19.635,0.8595,187,206,153,53,124,0,4,6,2,7
571.4,rl,23,1.0,3,47.805,125.967,159.350,12.740,33,17.535,0.7937,167,200,132,68,111,0,11,11,10,1
576.4,rl,23,1.0,0,36.859,107.367,134.467,12.328,28,19.568,0.7000,188,202,145,57,131,0,3,6,5,0
576.4,rl,23,1.0,1,46.737,124.383,167.250,15.396,29,18.527,0.6080,178,203,143,60,116,0,14,0,5,6
576.4,rl,23,1.0,2,40.253,107.883,147.567,14.107,26,20.088,0.7000,193,207,154,53,124,0,4,7,2,1
576.4,rl,23,1.0,3,47.888,125.417,159.350,12.881,34,18.527,0.5854,178,202,134,68,113,0,12,1,10,1
581.5,rl,23,1.0,0,37.657,108.500,134.467,12.372,28,19.709,0.9419,191,209,146,63,131,0,3,6,5,4
581.5,rl,23,1.0,1,46.641,124.383,167.250,15.494,29,18.367,0.6577,178,206,146,60,116,0,15,1,6,6
581.5,rl,23,1.0,2,40.303,107.883,147.567,14.106,26,20.018,0.6622,194,208,155,53,124,0,4,7,3,0
581.5,rl,23,1.0,3,48.400,125.417,159.350,12.980,34,18.367,0.5854,178,202,134,68,122,0,12,1,10,1
586.5,rl,23,1.0,0,37.676,108.500,134.467,12.428,28,19.745,0.9000,193,211,147,64,134,0,2,6,5,5
586.5,rl,23,1.0,1,46.547,124.383,167.250,15.614,31,18.210,0.6964,178,209,149,60,116,0,16,2,7,6
586.5,rl,23,1.0,2,40.382,107.883,147.567,14.113,26,19.847,0.6777,194,209,156,53,124,0,5,7,3,0
586.5,rl,23,1.0,3,48.946,125.417,159.350,13.072,34,18.313,0.5398,179,202,134,68,122,0,12,0,10,1
591.5,rl,23,1.0,0,37.671,108.500,134.467,12.483,28,19.679,0.8131,194,213,149,64,134,0,1,6,5,7
591.5,rl,23,1.0,1,46.900,124.383,167.250,15.738,32,18.259,0.7550,180,210,150,60,116,0,14,2,7,7
591.5,rl,23,1.0,2,40.309,107.883,147.567,14.125,26,19.679,0.6283,194,211,158,53,124,0,5,9,3,0
591.5,rl,23,1.0,3,49.514,125.417,159.350,13.150,34,18.157,0.5398,179,202,134,68,123,0,12,0,10,1
596.5,rl,23,1.0,0,37.694,108.500,134.467,12.551,28,19.513,0.8681,194,215,151,64,134,0,2,7,5,7
596.5,rl,23,1.0,1,46.434,124.383,167.250,15.821,32,19.413,0.8963,193,214,151,63,116,0,4,3,7,7
596.5,rl,23,1.0,2,40.437,109.583,147.567,14.151,26,19.513,0.6429,194,212,159,53,124,0,6,9,3,0
596.5,rl,23,1.0,3,49.839,125.417,159.350,13.242,34,18.005,0.5806,179,203,135,68,123,0,12,0,10,2
