elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.5,rl,26,1.0,1,42.121,133.933,167.133,12.339,26,15.831,0.5171,74,96,74,22,35,0,13,0,8,1
280.5,rl,26,1.0,2,40.069,115.933,128.500,13.725,37,18.826,0.5714,88,96,74,22,57,0,1,1,5,1
280.5,rl,26,1.0,3,44.272,113.950,134.133,12.817,29,14.333,0.6239,67,96,64,32,48,0,1,16,8,4
285.5,rl,26,1.0,0,48.395,121.633,159.717,13.707,33,17.024,0.5952,81,101,68,33,43,0,2,8,10,0
285.5,rl,26,1.0,1,41.496,133.933,167.133,12.558,26,15.553,0.5993,74,100,77,23,36,0,14,1,9,2
285.5,rl,26,1.0,2,40.418,115.933,128.500,13.612,37,18.705,0.4537,89,96,74,22,61,0,1,0,5,1
285.5,rl,26,1.0,3,44.737,116.200,137.667,13.118,30,14.922,0.5608,71,98,66,32,49,0,2,17,4,4
290.5,rl,26,1.0,0,48.394,121.633,159.717,13.836,33,16.730,0.5708,81,103,70,33,54,0,2,8,12,0
290.5,rl,26,1.0,1,41.797,133.933,167.133,12.797,27,15.491,0.6395,75,102,79,23,37,0,14,2,9,2
290.5,rl,26,1.0,2,41.674,122.433,128.500,13.496,37,18.382,0.4211,89,97,74,23,62,0,1,0,6,1
290.5,rl,26,1.0,3,45.400,116.200,137.667,13.310,30,15.491,0.4186,75,99,67,32,49,0,2,18,0,4
295.5,rl,26,1.0,0,48.912,122.150,159.717,13.967,33,16.446,0.5775,81,104,71,33,54,0,2,9,12,0
295.5,rl,26,1.0,1,42.473,133.933,167.133,12.961,27,17.461,0.6531,86,102,79,23,37,0,3,2,9,2
295.5,rl,26,1.0,2,43.898,122.433,138.617,13.497,37,18.070,0.4010,89,107,77,30,62,0,2,1,14,1
295.5,rl,26,1.0,3,46.096,116.200,137.667,13.489,30,15.228,0.4477,75,100,68,32,49,0,3,18,0,4
300.5,rl,26,1.0,0,48.561,124.217,159.717,14.148,33,16.171,0.5633,81,107,74,33,54,0,2,10,14,0
300.5,rl,26,1.0,1,43.102,133.933,167.133,12.972,27,17.768,0.4747,89,102,79,23,41,0,0,2,9,2
300.5,rl,26,1.0,2,43.768,122.433,140.117,13.534,37,19.565,0.7353,98,108,78,30,62,0,2,2,5,1
300.5,rl,26,1.0,3,46.843,113.950,137.667,13.688,30,14.973,0.4829,75,101,69,32,49,0,3,18,1,4
305.6,rl,26,1.0,0,49.654,129.233,159.717,14.349,33,15.906,0.5633,81,107,74,33,54,0,2,10,14,0
305.6,rl,26,1.0,1,42.091,133.933,167.133,13.007,27,17.477,0.5971,89,106,83,23,51,0,1,4,10,2
305.6,rl,26,1.0,2,43.911,122.433,140.117,13.415,37,20.226,0.6944,103,108,78,30,67,0,2,2,0,1
305.6,rl,26,1.0,3,47.613,113.950,137.667,13.905,30,14.728,0.5077,75,102,70,32,49,0,3,18,1,5
310.6,rl,26,1.0,0,49.480,134.250,159.717,14.562,33,15.649,0.6024,81,110,77,33,54,0,3,12,14,0
310.6,rl,26,1.0,1,42.307,133.933,167.133,13.088,27,17.194,0.6532,89,107,84,23,51,0,2,4,10,2
310.6,rl,26,1.0,2,44.105,122.433,140.117,13.275,37,19.899,0.6944,103,108,78,30,75,0,2,2,0,1
310.6,rl,26,1.0,3,48.399,113.950,137.667,14.123,30,14.683,0.4993,76,103,71,32,49,0,4,18,0,5
315.6,rl,26,1.0,0,49.281,139.267,161.233,14.797,33,15.590,0.5962,82,113,80,33,54,0,3,13,15,0
315.6,rl,26,1.0,1,42.537,133.933,167.133,13.156,27,17.301,0.5780,91,108,85,23,51,0,0,4,10,3
315.6,rl,26,1.0,2,43.531,122.433,140.117,13.172,37,19.583,0.9423,103,110,79,31,76,0,2,2,2,1
315.6,rl,26,1.0,3,49.665,113.950,137.667,14.313,30,14.449,0.4993,76,103,71,32,49,0,4,18,0,5
320.6,rl,26,1.0,0,50.050,144.283,161.233,14.998,33,16.843,0.5106,90,113,80,33,54,0,3,5,15,0
320.6,rl,26,1.0,1,42.889,133.933,167.133,13.229,27,17.031,0.6045,91,109,86,23,53,0,0,5,10,3
320.6,rl,26,1.0,2,45.567,128.500,161.233,13.077,37,19.464,0.7756,104,115,81,34,76,0,3,5,2,1
320.6,rl,26,1.0,3,49.533,113.950,137.667,14.497,30,15.721,0.7206,84,105,73,32,49,0,4,10,1,6
325.6,rl,26,1.0,0,50.849,149.300,161.233,15.087,33,17.321,0.3840,94,113,80,33,54,0,3,1,15,0
325.6,rl,26,1.0,1,42.510,133.933,167.133,13.329,27,16.768,0.5959,91,112,89,23,53,0,0,5,12,4
325.6,rl,26,1.0,2,45.946,123.600,164.317,13.100,37,19.348,0.5352,105,122,82,40,77,0,3,11,1,2
325.6,rl,26,1.0,3,49.518,113.950,137.667,14.502,30,17.321,0.6429,94,106,74,32,59,0,4,0,2,6
330.6,rl,26,1.0,0,50.750,152.067,161.233,15.152,33,17.240,0.4202,95,115,82,33,54,0,3,2,15,0
330.6,rl,26,1.0,1,42.849,133.933,167.133,13.423,27,17.240,0.4765,95,113,90,23,53,0,1,5,12,0
330.6,rl,26,1.0,2,45.459,123.600,169.333,13.197,37,19.054,0.4613,105,126,82,44,77,0,3,15,1,2
330.6,rl,26,1.0,3,49.090,113.950,137.667,14.485,30,17.058,0.8167,94,108,76,32,67,0,4,2,2,6
335.7,rl,26,1.0,0,51.091,152.067,165.967,15.239,33,17.161,0.4237,96,116,83,33,54,0,3,1,15,1
335.7,rl,26,1.0,1,43.177,133.933,167.133,13.495,27,16.982,0.4628,95,114,91,23,57,0,1,5,13,0
335.7,rl,26,1.0,2,45.175,123.600,170.700,13.274,37,20.200,0.5921,113,128,83,45,78,0,3,9,1,2
335.7,rl,26,1.0,3,48.699,113.950,137.667,14.490,30,16.982,0.7705,95,110,78,32,67,0,4,2,2,7
340.7,rl,26,1.0,0,51.466,152.067,170.983,15.305,33,17.084,0.3759,97,117,84,33,54,0,3,0,16,1
340.7,rl,26,1.0,1,43.969,133.933,167.133,13.578,27,16.732,0.4628,95,114,91,23,57,0,1,5,13,0
340.7,rl,26,1.0,2,43.427,123.600,170.700,13.285,37,20.959,0.5921,119,134,87,47,87,0,3,9,1,2
340.7,rl,26,1.0,3,49.277,113.950,137.667,14.484,30,17.084,0.6123,97,110,78,32,68,0,4,0,2,7
345.7,rl,26,1.0,0,52.295,152.067,176.000,15.375,33,16.836,0.3759,97,117,84,33,54,0,3,0,16,1
345.7,rl,26,1.0,1,43.543,133.933,167.133,13.686,27,16.836,0.4854,97,117,94,23,57,0,1,6,13,0
345.7,rl,26,1.0,2,43.415,127.667,170.700,13.294,37,21.175,0.6706,122,135,88,47,93,0,3,7,1,2
345.7,rl,26,1.0,3,49.421,113.950,137.667,14.474,30,16.836,0.7000,97,111,79,32,70,0,4,1,2,7
350.7,rl,26,1.0,0,53.081,153.067,180.583,15.434,33,16.938,0.3932,99,117,84,33,54,0,3,0,14,1
350.7,rl,26,1.0,1,42.714,133.933,167.133,13.735,27,17.964,0.6320,105,120,97,23,57,0,2,7,6,0
350.7,rl,26,1.0,2,43.391,128.500,170.700,13.296,37,21.215,0.7200,124,136,89,47,95,0,3,6,1,2
350.7,rl,26,1.0,3,49.562,113.950,137.667,14.472,30,16.595,0.6618,97,112,80,32,70,0,4,1,2,8
355.7,rl,26,1.0,0,53.565,152.067,180.583,15.420,33,18.891,0.6048,112,127,87,40,55,0,5,0,8,2
355.7,rl,26,1.0,1,42.278,130.633,167.133,13.733,27,18.385,0.6306,109,122,99,23,57,0,3,7,3,0
355.7,rl,26,1.0,2,43.620,128.500,170.700,13.247,37,21.759,0.8167,129,136,89,47,98,0,3,1,1,2
355.7,rl,26,1.0,3,50.091,113.950,137.667,14.458,30,17.036,0.4384,101,112,80,32,70,0,0,1,2,8
360.7,rl,26,1.0,0,52.213,152.067,180.583,15.434,33,19.627,0.5601,118,135,88,47,64,0,5,0,10,2
360.7,rl,26,1.0,1,42.220,130.633,167.133,13.721,27,18.462,0.4865,111,123,100,23,57,0,3,8,1,0
360.7,rl,26,1.0,2,43.206,128.500,170.700,13.165,37,21.623,0.6154,130,138,91,47,102,0,4,0,1,3
360.7,rl,26,1.0,3,50.136,113.950,137.667,14.411,30,16.799,0.5143,101,113,81,32,72,0,1,1,2,8
365.7,rl,26,1.0,0,51.358,152.067,180.583,15.417,33,20.506,0.7412,125,138,90,48,72,0,6,1,4,2
365.7,rl,26,1.0,1,42.606,130.633,167.133,13.699,27,18.209,0.4865,111,123,100,23,57,0,3,8,1,0
365.7,rl,26,1.0,2,43.112,128.500,170.700,13.109,37,21.326,0.7500,130,139,92,47,103,0,4,1,1,3
365.7,rl,26,1.0,3,49.744,113.950,137.667,14.397,30,16.569,0.6447,101,115,83,32,74,0,2,2,2,8
370.8,rl,26,1.0,0,50.876,152.067,180.583,15.385,33,20.876,0.6722,129,140,91,49,79,0,6,1,2,2
370.8,rl,26,1.0,1,42.007,130.633,167.133,13.704,27,17.963,0.6777,111,126,103,23,57,0,3,8,3,1
370.8,rl,26,1.0,2,43.042,128.500,170.700,13.043,37,21.199,0.7500,131,140,93,47,103,0,4,1,1,3
370.8,rl,26,1.0,3,50.223,116.200,137.667,14.389,30,16.668,0.5000,103,115,83,32,74,0,0,2,2,8
375.8,rl,26,1.0,0,50.801,136.467,180.583,15.314,33,20.757,0.6722,130,141,92,49,82,0,6,1,2,2
375.8,rl,26,1.0,1,42.139,130.633,167.133,13.733,27,17.723,0.7442,111,127,104,23,57,0,3,8,3,2
375.8,rl,26,1.0,2,42.985,123.600,170.700,13.000,37,20.916,0.8333,131,141,94,47,104,0,4,1,2,3
375.8,rl,26,1.0,3,49.878,116.200,137.667,14.370,30,16.446,0.6447,103,117,85,32,74,0,2,2,2,8
380.8,rl,26,1.0,0,50.406,136.467,180.583,15.280,33,20.483,0.7682,130,143,94,49,87,0,6,1,3,3
380.8,rl,26,1.0,1,43.336,130.633,167.133,13.763,27,17.805,0.7111,113,129,104,25,57,0,1,8,3,4
380.8,rl,26,1.0,2,42.965,123.600,170.700,12.965,37,20.641,0.9167,131,142,95,47,104,0,4,2,2,3
380.8,rl,26,1.0,3,49.223,116.200,137.667,14.308,30,17.489,0.8889,111,119,87,32,76,0,3,2,2,1
385.8,rl,26,1.0,0,50.076,136.467,180.583,15.269,33,20.372,0.6622,131,145,96,49,87,0,7,0,4,3
385.8,rl,26,1.0,1,45.243,130.633,167.133,13.819,27,17.729,0.6373,114,135,104,31,57,0,0,8,3,10
385.8,rl,26,1.0,2,42.647,123.600,170.700,12.937,37,20.683,0.6722,133,144,97,47,104,0,4,2,0,5
385.8,rl,26,1.0,3,49.011,116.200,137.667,14.236,30,17.262,0.8804,111,120,88,32,76,0,3,2,3,1
390.8,rl,26,1.0,0,50.125,136.467,180.583,15.265,33,20.111,0.6944,131,146,97,49,87,0,7,0,4,4
390.8,rl,26,1.0,1,45.304,132.283,167.133,13.923,27,17.501,0.6580,114,137,105,32,60,0,0,8,4,11
390.8,rl,26,1.0,2,42.139,123.600,172.817,12.927,37,20.725,0.7200,135,147,99,48,105,0,5,3,0,4
390.8,rl,26,1.0,3,48.861,114.467,137.667,14.157,30,17.194,0.7500,112,121,89,32,76,0,3,3,3,0
395.8,rl,26,1.0,0,50.928,136.467,180.583,15.272,33,19.856,0.7105,131,149,97,52,87,0,7,0,4,7
395.8,rl,26,1.0,1,46.109,133.933,167.133,14.042,27,17.279,0.6580,114,137,105,32,60,0,0,8,4,11
395.8,rl,26,1.0,2,41.524,123.600,177.833,12.902,37,20.917,0.6667,138,150,102,48,106,0,5,5,0,2
395.8,rl,26,1.0,3,48.352,114.467,137.667,14.108,30,16.976,0.8643,112,123,91,32,76,0,3,4,3,1
400.9,rl,26,1.0,0,50.822,136.467,180.583,15.303,33,20.206,0.4923,135,151,97,54,87,0,7,0,0,9
400.9,rl,26,1.0,1,45.685,133.933,167.133,14.134,27,18.111,0.7337,121,140,108,32,60,0,1,9,4,5
400.9,rl,26,1.0,2,41.789,123.600,182.850,12.884,37,20.805,0.5931,139,150,102,48,106,0,5,5,0,1
400.9,rl,26,1.0,3,47.898,114.467,137.667,14.083,30,16.913,0.7200,113,125,93,32,76,0,4,5,3,0
405.9,rl,26,1.0,0,50.710,136.467,180.583,15.331,33,19.956,0.4765,135,153,98,55,89,0,7,0,0,11
405.9,rl,26,1.0,1,45.757,130.633,167.133,14.166,27,18.774,0.5000,127,141,108,33,67,0,1,9,4,0
405.9,rl,26,1.0,2,41.515,123.600,187.867,12.871,37,20.696,0.5806,140,152,104,48,106,0,5,6,1,0
405.9,rl,26,1.0,3,47.502,114.467,137.667,14.069,30,16.704,0.8448,113,127,95,32,76,0,4,5,4,1
410.9,rl,26,1.0,0,50.304,136.467,180.583,15.375,33,19.713,0.5034,135,156,100,56,91,0,7,1,0,13
410.9,rl,26,1.0,1,45.845,130.633,167.133,14.176,27,18.545,0.5682,127,142,109,33,73,0,1,9,4,1
410.9,rl,26,1.0,2,41.569,123.600,192.883,12.868,37,20.443,0.6500,140,153,105,48,106,0,5,6,2,0
410.9,rl,26,1.0,3,47.481,114.467,137.667,14.058,30,17.084,0.5931,117,128,96,32,76,0,0,5,5,1
415.9,rl,26,1.0,0,50.195,136.467,180.583,15.441,33,20.341,0.4036,141,158,102,56,91,0,1,3,0,13
415.9,rl,26,1.0,1,46.016,130.633,167.133,14.185,27,18.465,0.5682,128,143,110,33,73,0,1,9,4,1
415.9,rl,26,1.0,2,41.329,123.600,196.983,12.883,37,20.629,0.6667,143,155,107,48,106,0,3,6,3,0
415.9,rl,26,1.0,3,47.808,114.467,137.667,14.020,30,16.878,0.5931,117,128,96,32,79,0,0,5,5,1
420.9,rl,26,1.0,0,50.626,136.467,180.583,15.447,33,20.241,0.3596,142,158,102,56,91,0,0,3,0,13
420.9,rl,26,1.0,1,46.789,130.633,167.133,14.201,27,18.245,0.6429,128,146,111,35,74,0,3,10,4,1
420.9,rl,26,1.0,2,41.273,123.600,196.983,12.861,37,20.668,0.6173,145,156,108,48,106,0,2,6,3,0
420.9,rl,26,1.0,3,48.265,116.200,196.983,14.005,30,16.677,0.6466,117,132,99,33,80,0,1,7,6,1
425.9,rl,26,1.0,0,50.794,141.367,180.583,15.456,33,20.002,0.4036,142,159,103,56,91,0,1,3,0,13
425.9,rl,26,1.0,1,47.626,131.683,167.133,14.294,27,18.171,0.7307,129,152,112,40,74,0,8,10,4,1
425.9,rl,26,1.0,2,40.776,123.600,196.983,12.851,37,20.566,0.5216,146,159,111,48,106,0,1,8,4,0
425.9,rl,26,1.0,3,49.248,116.200,196.983,14.038,30,16.622,0.7941,118,136,99,37,80,0,4,7,6,1
431.0,rl,26,1.0,0,50.978,146.383,180.583,15.477,33,19.770,0.4500,142,160,104,56,91,0,1,3,1,13
431.0,rl,26,1.0,1,47.697,136.417,167.133,14.415,27,17.960,0.7774,129,154,114,40,75,0,9,10,4,2
431.0,rl,26,1.0,2,40.550,122.600,196.983,12.859,37,20.466,0.5976,147,161,113,48,106,0,1,8,4,1
431.0,rl,26,1.0,3,49.387,116.700,196.983,14.083,30,16.985,0.7923,122,137,99,38,81,0,5,3,6,1
436.0,rl,26,1.0,0,51.160,136.467,180.583,15.512,33,19.542,0.4360,142,161,105,56,91,0,1,3,1,14
436.0,rl,26,1.0,1,48.253,138.267,167.133,14.502,27,18.716,0.7364,136,154,114,40,75,0,9,3,4,2
436.0,rl,26,1.0,2,40.348,122.600,196.983,12.881,37,20.230,0.7111,147,163,115,48,106,0,1,8,4,3
436.0,rl,26,1.0,3,48.740,121.083,196.983,14.083,30,17.202,0.6320,125,140,101,39,87,0,7,0,6,2
441.0,rl,26,1.0,0,51.040,136.467,180.583,15.557,33,19.456,0.4630,143,163,107,56,91,0,0,4,2,14
441.0,rl,26,1.0,1,48.105,138.733,167.133,14.521,27,18.912,0.5971,139,156,116,40,75,0,10,1,4,2
441.0,rl,26,1.0,2,40.471,122.600,196.983,12.920,37,20.136,0.7111,148,164,116,48,106,0,1,8,4,3
441.0,rl,26,1.0,3,51.562,122.500,196.983,14.137,30,17.279,0.9308,127,149,102,47,88,0,7,6,6,3
446.0,rl,26,1.0,0,51.481,136.467,180.583,15.601,33,19.775,0.5333,147,163,107,56,91,0,0,4,2,10
446.0,rl,26,1.0,1,47.979,138.733,167.133,14.560,27,18.699,0.6139,139,158,117,41,75,0,11,1,4,3
446.0,rl,26,1.0,2,40.151,122.600,196.983,12.972,37,19.910,0.6139,148,167,119,48,106,0,1,11,4,3
446.0,rl,26,1.0,3,51.105,122.500,196.983,14.194,30,18.161,0.6639,135,153,103,50,92,0,8,0,7,3
451.0,rl,26,1.0,0,51.290,136.467,180.583,15.542,33,20.885,0.5833,157,164,108,56,97,0,1,4,2,0
451.0,rl,26,1.0,1,48.504,138.733,167.133,14.606,27,18.491,0.6139,139,158,117,41,75,0,11,1,4,3
451.0,rl,26,1.0,2,39.651,122.600,196.983,13.037,37,19.821,0.6368,149,171,123,48,106,0,1,12,6,3
451.0,rl,26,1.0,3,51.638,123.017,196.983,14.233,30,17.959,0.6639,135,153,103,50,98,0,8,0,7,3
456.0,rl,26,1.0,0,50.535,136.467,180.583,15.464,33,20.656,0.8929,157,167,111,56,105,0,2,4,2,2
456.0,rl,26,1.0,1,48.461,138.733,167.133,14.660,27,18.287,0.6229,139,160,119,41,75,0,12,1,4,4
456.0,rl,26,1.0,2,40.008,122.600,196.983,13.125,37,20.393,0.7805,155,171,123,48,106,0,1,6,6,3
456.0,rl,26,1.0,3,51.816,126.983,196.983,14.277,30,18.287,0.5682,139,154,103,51,98,0,9,0,3,3
461.1,rl,26,1.0,0,50.738,136.467,180.583,15.401,33,20.561,0.8100,158,167,111,56,105,0,2,4,2,1
461.1,rl,26,1.0,1,49.025,138.733,167.133,14.726,27,18.219,0.5682,140,160,119,41,75,0,12,0,4,4
461.1,rl,26,1.0,2,39.763,122.600,196.983,13.132,37,20.821,0.6306,160,173,125,48,114,0,1,1,7,4
461.1,rl,26,1.0,3,51.209,126.983,196.983,14.278,30,18.349,0.5333,141,157,106,51,98,0,10,0,2,4
466.1,rl,26,1.0,0,50.361,136.467,180.583,15.331,33,20.468,0.8333,159,169,113,56,106,0,2,4,3,1
466.1,rl,26,1.0,1,49.601,138.733,168.367,14.785,27,18.023,0.5682,140,160,119,41,75,0,12,0,4,4
466.1,rl,26,1.0,2,40.794,123.600,196.983,13.171,37,20.597,0.5263,160,180,126,54,117,0,2,1,13,4
466.1,rl,26,1.0,3,50.626,127.100,196.983,14.308,30,18.280,0.5870,142,160,108,52,98,0,10,1,1,6
471.1,rl,26,1.0,0,50.301,136.467,180.583,15.283,33,20.250,0.7756,159,170,114,56,107,0,2,5,3,1
471.1,rl,26,1.0,1,49.997,138.733,170.283,14.810,27,18.722,0.7412,147,160,119,41,75,0,5,0,4,4
471.1,rl,26,1.0,2,40.145,123.600,196.983,13.256,37,20.505,0.5414,161,185,130,55,117,0,4,0,15,5
471.1,rl,26,1.0,3,51.072,127.100,196.983,14.338,30,18.213,0.5274,143,160,108,52,98,0,10,1,0,6
476.1,rl,26,1.0,0,50.246,136.467,180.583,15.245,33,20.037,0.7200,159,171,115,56,107,0,2,6,3,1
476.1,rl,26,1.0,1,49.936,138.450,170.283,14.754,27,19.155,0.4939,152,161,120,41,78,0,0,0,5,4
476.1,rl,26,1.0,2,40.020,123.600,196.983,13.390,37,20.289,0.5506,161,188,132,56,118,0,4,1,17,5
476.1,rl,26,1.0,3,51.271,126.983,196.983,14.369,30,18.021,0.5870,143,161,109,52,98,0,10,1,1,6
481.1,rl,26,1.0,0,50.234,136.467,180.583,15.208,33,20.202,0.5435,162,172,116,56,107,0,3,6,0,1
481.1,rl,26,1.0,1,49.569,138.450,170.283,14.705,27,18.955,0.4959,152,163,122,41,86,0,0,0,6,5
481.1,rl,26,1.0,2,40.413,123.600,196.983,13.537,37,20.078,0.5765,161,189,133,56,118,0,5,1,17,5
481.1,rl,26,1.0,3,51.481,126.983,196.983,14.415,30,17.833,0.6401,143,162,110,52,98,0,10,1,2,6
486.1,rl,26,1.0,0,49.893,136.467,180.583,15.173,33,19.994,0.5806,162,174,118,56,107,0,5,6,0,1
486.1,rl,26,1.0,1,49.517,138.450,170.283,14.671,27,18.760,0.5806,152,164,123,41,87,0,1,0,6,5
486.1,rl,26,1.0,2,40.996,123.600,196.983,13.673,37,20.364,0.6545,165,189,133,56,118,0,5,1,13,5
486.1,rl,26,1.0,3,51.270,126.983,196.983,14.453,30,18.389,0.7500,149,164,112,52,98,0,4,1,3,7
491.2,rl,26,1.0,0,50.152,136.467,180.583,15.140,33,19.790,0.5806,162,174,118,56,110,0,5,6,0,1
491.2,rl,26,1.0,1,49.547,138.450,170.283,14.652,27,18.568,0.6706,152,165,124,41,87,0,1,1,6,5
491.2,rl,26,1.0,2,41.042,123.600,196.983,13.724,37,21.622,0.7682,177,190,134,56,118,0,5,1,2,5
491.2,rl,26,1.0,3,50.582,126.983,196.983,14.438,30,18.690,0.5976,153,167,115,52,98,0,1,1,4,8
496.2,rl,26,1.0,0,50.158,136.467,180.583,15.114,33,19.590,0.5633,162,175,119,56,110,0,5,7,0,1
496.2,rl,26,1.0,1,49.581,138.450,170.283,14.635,27,18.380,0.6447,152,166,125,41,87,0,1,1,7,5
496.2,rl,26,1.0,2,40.902,123.600,196.983,13.720,37,21.524,0.7424,178,192,136,56,130,0,5,1,2,6
496.2,rl,26,1.0,3,50.580,126.983,196.983,14.435,30,18.501,0.5682,153,168,116,52,107,0,1,1,4,9
501.2,rl,26,1.0,0,50.096,136.467,180.583,15.065,33,19.992,0.3821,167,176,120,56,110,0,0,7,0,2
501.2,rl,26,1.0,1,49.028,138.450,170.283,14.630,27,18.316,0.6154,153,169,128,41,87,0,0,2,8,6
501.2,rl,26,1.0,2,40.976,123.600,196.983,13.732,37,21.309,0.7305,178,193,137,56,135,0,6,1,2,6
501.2,rl,26,1.0,3,50.901,126.983,196.983,14.441,30,18.316,0.5682,153,168,116,52,108,0,1,1,4,9
506.2,rl,26,1.0,0,50.319,136.467,180.583,15.009,33,19.794,0.3821,167,176,120,56,110,0,0,7,0,2
506.2,rl,26,1.0,1,48.310,138.450,170.283,14.638,27,18.846,0.8654,159,174,129,45,88,0,4,3,2,6
506.2,rl,26,1.0,2,40.855,123.600,196.983,13.745,37,21.335,0.5569,180,195,139,56,135,0,8,1,0,6
506.2,rl,26,1.0,3,50.694,126.983,196.983,14.449,30,18.253,0.6038,154,170,118,52,108,0,0,3,4,9
511.2,rl,26,1.0,0,50.532,136.467,180.583,14.957,33,19.600,0.6207,167,179,121,58,110,0,1,7,2,2
511.2,rl,26,1.0,1,47.748,138.450,170.283,14.663,27,18.661,0.8617,159,177,131,46,88,0,5,4,2,7
511.2,rl,26,1.0,2,40.758,123.600,196.983,13.759,37,21.125,0.5274,180,197,141,56,137,0,10,1,0,6
511.2,rl,26,1.0,3,51.107,126.983,196.983,14.465,30,18.074,0.6038,154,170,118,52,108,0,0,3,4,9
516.2,rl,26,1.0,0,51.517,128.883,180.583,14.963,33,19.642,0.7000,169,183,121,62,110,0,1,7,4,2
516.2,rl,26,1.0,1,47.850,138.450,170.283,14.704,27,18.479,0.8595,159,178,132,46,88,0,6,4,2,7
516.2,rl,26,1.0,2,40.295,122.600,196.983,13.810,37,20.920,0.5896,180,201,145,56,137,0,11,1,1,8
516.2,rl,26,1.0,3,51.520,126.983,196.983,14.480,30,17.898,0.6038,154,170,118,52,109,0,0,3,4,9
521.3,rl,26,1.0,0,50.929,128.883,180.583,14.934,33,19.913,0.6706,173,186,124,62,110,0,3,7,1,2
521.3,rl,26,1.0,1,48.245,138.450,170.283,14.742,27,18.302,0.8595,159,178,132,46,88,0,6,4,2,7
521.3,rl,26,1.0,2,40.229,122.600,196.983,13.884,37,21.064,0.6410,183,203,147,56,137,0,11,1,3,5
521.3,rl,26,1.0,3,51.859,126.983,196.983,14.481,30,18.302,0.7378,159,170,118,52,109,0,0,3,4,4
526.3,rl,26,1.0,0,51.083,128.883,180.583,14.929,33,19.723,0.8617,173,191,126,65,116,0,4,7,2,5
526.3,rl,26,1.0,1,48.703,138.183,170.283,14.787,27,18.355,0.6261,161,185,134,51,88,0,6,5,0,13
526.3,rl,26,1.0,2,40.312,122.600,196.983,13.920,37,21.433,0.4638,188,204,148,56,137,0,11,1,4,0
526.3,rl,26,1.0,3,52.066,126.983,196.983,14.417,30,18.583,0.4900,163,170,118,52,109,0,0,3,4,0
531.3,rl,26,1.0,0,49.759,128.883,180.583,15.008,33,19.537,0.8637,173,200,128,72,116,0,4,7,5,11
531.3,rl,26,1.0,1,48.744,138.183,170.283,14.914,29,18.182,0.5990,161,190,135,55,88,0,6,5,1,17
531.3,rl,26,1.0,2,40.438,122.600,196.983,13.944,37,21.231,0.4915,188,205,149,56,137,0,11,1,5,0
531.3,rl,26,1.0,3,51.967,126.983,196.983,14.354,30,18.408,0.6154,163,171,119,52,109,0,1,3,4,0
536.3,rl,26,1.0,0,49.796,127.050,180.583,15.127,33,19.466,0.8376,174,202,130,72,116,0,4,7,5,12
536.3,rl,26,1.0,1,49.017,138.183,170.283,15.039,30,18.683,0.7742,167,191,136,55,88,0,6,5,2,11
536.3,rl,26,1.0,2,40.403,122.600,196.983,13.979,37,21.032,0.5606,188,207,151,56,137,0,11,2,6,0
536.3,rl,26,1.0,3,52.172,126.983,196.983,14.293,30,18.235,0.6154,163,171,119,52,109,0,1,3,4,0
541.3,rl,26,1.0,0,50.113,127.050,180.583,15.245,33,19.286,0.8444,174,203,131,72,117,0,4,8,5,12
541.3,rl,26,1.0,1,49.031,138.183,170.283,15.053,30,19.729,0.7424,178,192,137,55,95,0,6,5,2,1
541.3,rl,26,1.0,2,40.389,122.600,196.983,14.032,37,20.837,0.6300,188,209,153,56,137,0,11,2,7,1
541.3,rl,26,1.0,3,52.073,126.983,196.983,14.239,30,18.067,0.7500,163,172,120,52,109,0,1,3,4,1
546.3,rl,26,1.0,0,50.233,127.917,180.583,15.388,33,19.328,0.8724,176,205,133,72,117,0,5,6,6,12
546.3,rl,26,1.0,1,49.077,138.183,170.283,15.045,30,19.548,0.8152,178,193,138,55,105,0,6,5,2,2
546.3,rl,26,1.0,2,40.586,122.600,196.983,14.104,37,20.646,0.6798,188,210,154,56,137,0,11,2,7,2
546.3,rl,26,1.0,3,51.995,126.983,196.983,14.190,30,17.901,0.8333,163,173,121,52,109,0,2,3,4,1
551.4,rl,26,1.0,0,50.476,127.917,180.583,15.473,33,19.805,0.6667,182,206,134,72,117,0,6,0,6,12
551.4,rl,26,1.0,1,48.893,138.183,170.283,15.050,30,19.479,0.8649,179,195,140,55,105,0,6,5,2,3
551.4,rl,26,1.0,2,42.020,125.317,196.983,14.153,37,21.329,0.8762,196,215,155,60,137,0,3,6,7,3
551.4,rl,26,1.0,3,51.872,126.983,196.983,14.142,30,18.173,0.8167,167,174,122,52,109,0,2,3,1,1
556.4,rl,26,1.0,0,50.768,127.917,180.583,15.552,33,19.627,0.6823,182,207,135,72,117,0,6,0,7,12
556.4,rl,26,1.0,1,48.727,138.183,170.283,15.059,30,19.303,0.9000,179,197,142,55,106,0,6,5,2,5
556.4,rl,26,1.0,2,42.314,127.250,196.983,14.207,37,21.460,0.6713,199,222,156,66,137,0,0,10,9,4
556.4,rl,26,1.0,3,52.213,126.983,196.983,14.099,30,18.009,0.6706,167,180,123,57,109,0,7,3,1,2
