elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
561.4,rl,25,1.0,0,49.673,140.433,202.483,15.606,33,19.024,0.7106,178,197,132,65,122,0,9,1,6,3
561.4,rl,25,1.0,1,45.833,133.633,239.367,15.564,33,20.627,0.7337,193,212,157,55,125,0,5,1,9,4
561.4,rl,25,1.0,2,49.966,138.983,203.517,15.645,33,19.558,0.5952,183,193,144,49,103,0,2,1,6,1
561.4,rl,25,1.0,3,51.307,144.883,193.883,15.015,38,20.627,0.6983,193,211,128,83,144,0,1,5,9,3
566.4,rl,25,1.0,0,49.444,140.433,202.483,15.620,33,19.597,0.7903,185,199,134,65,122,0,3,1,6,4
566.4,rl,25,1.0,1,46.234,133.633,239.367,15.589,33,20.550,0.6639,194,212,157,55,125,0,5,0,9,4
566.4,rl,25,1.0,2,49.896,138.983,203.517,15.599,33,19.385,0.6722,183,194,145,49,103,0,2,1,6,2
566.4,rl,25,1.0,3,51.202,146.633,193.883,15.047,38,20.444,0.7463,193,213,130,83,145,0,1,6,9,4
571.4,rl,25,1.0,0,49.448,140.433,202.483,15.600,33,19.530,0.7000,186,200,135,65,122,0,2,1,7,4
571.4,rl,25,1.0,1,46.820,133.633,239.367,15.578,33,21.315,0.4654,203,214,157,57,125,0,7,0,0,4
571.4,rl,25,1.0,2,49.846,138.983,203.517,15.558,33,19.320,0.6173,184,195,146,49,104,0,2,0,6,3
571.4,rl,25,1.0,3,50.635,149.450,193.883,15.112,38,20.475,0.7469,195,217,133,84,145,0,1,8,9,4
576.4,rl,25,1.0,0,50.295,143.350,202.483,15.600,33,19.360,0.6373,186,207,138,69,122,0,2,3,12,4
576.4,rl,25,1.0,1,46.360,133.633,239.367,15.579,33,21.129,0.3905,203,220,157,63,125,0,13,0,0,4
576.4,rl,25,1.0,2,50.056,138.983,203.517,15.521,33,19.152,0.6173,184,195,146,49,104,0,2,0,6,3
576.4,rl,25,1.0,3,50.413,149.450,193.883,15.141,38,21.025,0.6752,202,219,135,84,145,0,1,9,3,4
581.5,rl,25,1.0,0,49.991,143.350,202.483,15.689,33,19.296,0.5765,187,215,141,74,122,0,1,5,17,5
581.5,rl,25,1.0,1,46.747,133.633,239.367,15.592,33,20.947,0.3905,203,220,157,63,125,0,13,0,0,4
581.5,rl,25,1.0,2,51.669,138.983,203.517,15.500,33,19.296,0.3200,187,203,146,57,104,0,2,0,14,0
581.5,rl,25,1.0,3,50.252,144.883,195.950,15.168,38,20.844,0.6786,202,221,137,84,145,0,1,10,4,4
586.5,rl,25,1.0,0,49.934,143.350,202.483,15.804,33,19.233,0.5952,188,218,141,77,122,0,0,5,17,8
586.5,rl,25,1.0,1,46.299,129.683,239.367,15.621,33,20.768,0.4038,203,224,160,64,125,0,16,1,0,4
586.5,rl,25,1.0,2,51.906,138.983,203.517,15.515,33,19.131,0.3522,187,205,147,58,104,0,2,1,15,0
586.5,rl,25,1.0,3,50.342,144.883,200.967,15.208,38,20.666,0.6494,202,222,138,84,145,0,1,11,4,4
591.5,rl,25,1.0,0,50.234,143.350,202.483,15.918,33,19.577,0.6926,193,219,142,77,122,0,0,6,12,8
591.5,rl,25,1.0,1,46.495,129.683,239.367,15.669,33,20.592,0.3954,203,225,161,64,125,0,17,1,0,4
591.5,rl,25,1.0,2,52.068,138.983,203.517,15.538,33,18.969,0.3458,187,206,148,58,104,0,2,1,16,0
591.5,rl,25,1.0,3,50.219,144.883,205.983,15.234,38,20.896,0.4939,206,224,140,84,145,0,2,12,0,4
596.5,rl,25,1.0,0,50.296,143.350,202.483,15.955,33,20.620,0.4978,205,220,143,77,124,0,0,7,0,8
596.5,rl,25,1.0,1,46.725,129.683,239.367,15.731,33,20.419,0.3878,203,226,161,65,125,0,18,1,0,4
596.5,rl,25,1.0,2,51.384,138.983,203.517,15.580,33,19.212,0.4318,191,210,150,60,104,0,3,2,14,0
596.5,rl,25,1.0,3,50.130,144.883,211.000,15.262,38,20.720,0.4630,206,226,142,84,145,0,2,14,0,4
